07001001 ΚΑΙ ΚΑΙ ΚΑΙ
07011013 ἐν ἐν ἐν
07011013 εἰρήνῃ, εἰρήνῃ εἰρήνῃ
07011013 καὶ καὶ καί
07011013 πορεύσομαι. πορεύσομαι πορεύσομαι
07011014 καὶ καὶ καί
07011014 προσέθηκεν προσέθηκεν προσέθηκεν
07011014 ἔτι ἔτι ἔτι
07011014 Ἰεφθάε Ἰεφθάε Ἰεφθάε
07011014 καὶ καὶ καί
07011014 ἀπέστειλεν ἀπέστειλεν ἀπέστειλεν
07011014 ἀγγέλους ἀγγέλους ἀγγέλους
07011014 πρὸς πρὸς πρός
07011014 βασιλέα βασιλέα βασιλέα
07011014 υἱῶν υἱῶν υἱῶν
07011014 Ἀμμών, Ἀμμών Ἀμμών
07011015 καὶ καὶ καί
07011015 εἶπεν εἶπεν εἶπεν
07011015 αὐτῷ αὐτῷ αὐτῷ
07011015 Οὕτω Οὕτω Οὕτω
07011015 λέγει λέγει λέγει
07011015 Ἰεφθάε Ἰεφθάε Ἰεφθάε
07011015 Οὐκ Οὐκ Οὐκ
07011015 ἔλαβεν ἔλαβεν ἔλαβεν
07011015 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
07011015 τὴν τὴν τήν
07011015 γῆν γῆν γῆν
07011015 Μωὰβ Μωὰβ Μωάβ
07011015 καὶ καὶ καί
07011015 τὴν τὴν τήν
07011015 γῆν γῆν γῆν
07011015 υἱῶν υἱῶν υἱῶν
07011015 Ἀμμών. Ἀμμών Ἀμμών
07011016 ὅτι ὅτι ὅτι
07011016 ἐν ἐν ἐν
07011016 τῷ τῷ τῷ
07011016 ἀναβαίνειν ἀναβαίνειν ἀναβαίνειν
07011016 αὐτοὺς αὐτοὺς αὐτούς
07011016 ἐξ ἐξ ἐκ
07011016 Αἰγύπτου Αἰγύπτου Αἰγύπτου
07011016 ἐπορεύθη ἐπορεύθη ἐπορεύθη
07011016 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
07011016 ἐν ἐν ἐν
07011016 τῇ τῇ τῇ
07011016 ἐρήμῳ ἐρήμῳ ἐρήμῳ
07011016 ἕως ἕως ἕως
07011016 θαλάσσης θαλάσσης θαλάσσης
07011016 Σείφ, Σείφ Σείφ
07011016 καὶ καὶ καί
07011016 ἦλθεν ἦλθεν ἦλθεν
07011016 εἰς εἰς εἰς
07011016 Καδής. Καδής Καδής
07011017 καὶ καὶ καί
07011017 ἀπέστειλεν ἀπέστειλεν ἀπέστειλεν
07011017 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
07011017 ἀγγέλους ἀγγέλους ἀγγέλους
07011017 πρός πρός πρός
07011017 βασιλέα βασιλέα βασιλέα
07011017 Ἐδὼμ Ἐδὼμ Ἐδώμ
07011017 λέγων λέγων λέγων
07011017 Παρελεύσομαι Παρελεύσομαι Παρελεύσομαι
07011017 δὴ δὴ δή
07011017 ἐν ἐν ἐν
07011017 τῇ τῇ τῇ
07011017 γῇ γῇ γῇ
07011017 σου· σου σου
07011017 καὶ καὶ καί
07011017 οὐκ οὐκ οὐ
07011017 ἤκουσεν ἤκουσεν ἤκουσεν
07011017 βασιλεύς βασιλεύς βασιλεύς
07011017 Ἐδώμ· Ἐδώμ Ἐδώμ
07011017 καὶ καὶ καί
07011017 πρὸς πρὸς πρός
07011017 βασιλέα βασιλέα βασιλέα
07011017 Μωὰβ Μωὰβ Μωάβ
07011017 ἀπέστειλεν, ἀπέστειλεν ἀπέστειλεν
07011017 καὶ καὶ καί
07011017 οὐκ οὐκ οὐ
07011017 εὐδόκησεν. εὐδόκησεν εὐδόκησεν
07011017 καὶ καὶ καί
07011017 ἐκάθισεν ἐκάθισεν ἐκάθισεν
07011017 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
07011017 ἐν ἐν ἐν
07011017 Καδής, Καδής Καδής
07011018 καὶ καὶ καί
07011018 ἐπορεύθη ἐπορεύθη ἐπορεύθη
07011018 ἐν ἐν ἐν
07011018 τῇ τῇ τῇ
07011018 ἐρήμῳ, ἐρήμῳ ἐρήμῳ
07011018 καὶ καὶ καί
07011018 ἐκύκλωσεν ἐκύκλωσεν ἐκύκλωσεν
07011018 τὴν τὴν τήν
07011018 γῆν γῆν γῆν
07011018 Ἐδὼμ Ἐδὼμ Ἐδώμ
07011018 καὶ καὶ καί
07011018 τὴν τὴν τήν
07011018 Μωάβ· Μωάβ Μωάβ
07011018 καὶ καὶ καί
07011018 ἦλθεν ἦλθεν ἦλθεν
07011018 ἀπὸ ἀπὸ ἀπό
07011018 ἀνατολῶν ἀνατολῶν ἀνατολῶν
07011018 ἡλίου ἡλίου ἡλίου
07011018 τῇ τῇ τῇ
07011018 γῇ γῇ γῇ
07011018 Μωὰβ Μωὰβ Μωάβ
07011018 καὶ καὶ καί
07011018 παρενέβαλον παρενέβαλον παρενέβαλον
07011018 ἐν ἐν ἐν
07011018 πέραν πέραν πέραν
07011018 Ἀρνών, Ἀρνών Ἀρνών
07011018 καὶ καὶ καί
07011018 οὐκ οὐκ οὐ
07011018 εἰσῆλθεν εἰσῆλθεν εἰσῆλθεν
07011018 ἐν ἐν ἐν
07011018 ὁρίοις ὁρίοις ὁρίοις
07011018 Μωάβ, Μωάβ Μωάβ
07011018 ὅτι ὅτι ὅτι
07011018 Ἀρνὼν Ἀρνὼν Ἀρνών
07011018 ὅριον ὅριον ὅριον
07011018 Μωάβ. Μωάβ Μωάβ
07011019 καὶ καὶ καί
07011019 ἀπέστειλεν ἀπέστειλεν ἀπέστειλεν
07011019 καὶ καὶ καί
07011019 εἶπεν εἶπεν εἶπεν
07011019 αὐτῷ αὐτῷ αὐτῷ
07011019 Ἰσραήλ Ἰσραήλ Ἰσραήλ
07011019 Παρέλθωμεν Παρέλθωμεν Παρέλθωμεν
07011019 δὴ δὴ δή
07011019 ἐν ἐν ἐν
07011019 τῇ τῇ τῇ
07011019 γῇ γῇ γῇ
07011019 σου σου σου
07011019 ἕως ἕως ἕως
07011019 τοῦ τοῦ τοῦ
07011019 τόπου τόπου τόπου
07011019 ἡμῶν. ἡμῶν ἡμῶν
07011020 καὶ καὶ καί
07011020 οὐκ οὐκ οὐ
07011020 ἐνεπίστευσεν ἐνεπίστευσεν ἐνεπίστευσεν
07011020 Σηὼν Σηὼν Σηών
07011020 τῷ τῷ τῷ
07011020 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
07011020 παρελθεῖν παρελθεῖν παρελθεῖν
07011020 ἐν ἐν ἐν
07011020 ὁρίῳ ὁρίῳ ὁρίῳ
07011020 αὐτοῦ· αὐτοῦ αὐτοῦ
07011020 καὶ καὶ καί
07011020 συνῆξεν συνῆξεν συνῆξεν
07011020 Σηὼν Σηὼν Σηών
07011020 τὸν τὸν τόν
07011020 πάντα πάντα πάντα
07011020 λαὸν λαὸν λαόν
07011020 αὐτοῦ, αὐτοῦ αὐτοῦ
07011020 καὶ καὶ καί
07011020 παρενέβαλον παρενέβαλον παρενέβαλον
07011020 εἰς εἰς εἰς
07011020 Ἰάσα, Ἰάσα Ἰάσα
07011020 καὶ καὶ καί
07011020 παρετάξατο παρετάξατο παρετάξατο
07011020 πρὸς πρὸς πρός
07011020 Ἰσραήλ. Ἰσραήλ Ἰσραήλ
07011021 καὶ καὶ καί
07011021 παρέδωκεν παρέδωκεν παρέδωκεν
07011021 Κύριος Κύριος Κύριος
07011021 ὁ ὁ ὁ
07011021 θεὸς θεὸς θεός
07011021 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
07011021 τὸν τὸν τόν
07011021 Σηὼν Σηὼν Σηών
07011021 καὶ καὶ καί
07011021 πάντα πάντα πάντα
07011021 τὸν τὸν τόν
07011021 λαὸν λαὸν λαόν
07011021 αὐτοῦ αὐτοῦ αὐτοῦ
07011021 ἐν ἐν ἐν
07011021 χειρὶ χειρὶ χειρί
07011021 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
07011021 καὶ καὶ καί
07011021 ἐπάταξεν ἐπάταξεν ἐπάταξεν
07011021 αὐτόν· αὐτόν αὐτόν
07011021 καὶ καὶ καί
07011021 ἐκληρονόμησεν ἐκληρονόμησεν ἐκληρονόμησεν
07011021 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
07011021 τὴν τὴν τήν
07011021 πᾶσαν πᾶσαν πᾶσαν
07011021 γῆν γῆν γῆν
07011021 τοῦ τοῦ τοῦ
07011021 Ἀμορραίου Ἀμορραίου Ἀμορραίου
07011021 τοῦ τοῦ τοῦ
07011021 κατοικοῦντος κατοικοῦντος κατοικοῦντος
07011021 τὴν τὴν τήν
07011021 γῆν γῆν γῆν
07011021 ἐκείνην, ἐκείνην ἐκείνην
07011022 ἀπὸ ἀπὸ ἀπό
07011022 Ἀρνὼν Ἀρνὼν Ἀρνών
07011022 καὶ καὶ καί
07011022 ἕως ἕως ἕως
07011022 τοῦ τοῦ τοῦ
07011022 Ἰαβὸκ Ἰαβὸκ Ἰαβόκ
07011022 καὶ καὶ καί
07011022 ἀπὸ ἀπὸ ἀπό
07011022 τῆς τῆς τῆς
07011022 ἐρήμου ἐρήμου ἐρήμου
07011022 ἕως ἕως ἕως
07011022 τοῦ τοῦ τοῦ
07011022 Ἰορδάνου. Ἰορδάνου Ἰορδάνου
07011023 καὶ καὶ καί
07011023 νῦν νῦν νῦν
07011023 Κύριος Κύριος Κύριος
07011023 ὁ ὁ ὁ
07011023 θεὸς θεὸς θεός
07011023 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
07011023 ἐξῆρεν ἐξῆρεν ἐξῆρεν
07011023 τὸν τὸν τόν
07011023 Ἀμορραῖον Ἀμορραῖον Ἀμορραῖον
07011023 ἀπὸ ἀπὸ ἀπό
07011023 προσώπου προσώπου προσώπου
07011023 λαοῦ λαοῦ λαοῦ
07011023 αὐτοῦ αὐτοῦ αὐτοῦ
07011023 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
07011023 καὶ καὶ καί
07011023 σὺ σὺ σύ
07011023 κληρονομήσεις κληρονομήσεις κληρονομήσεις
07011023 αὐτόν; αὐτόν αὐτόν
07011024 οὐχὶ οὐχὶ οὐχί
07011024 ἃ ἃ ἅ
07011024 ἐὰν ἐὰν ἐάν
07011024 κληρονομήσει κληρονομήσει κληρονομήσει
07011024 σε σε σε
07011024 Ἁμὼς Ἁμὼς Ἁμώς
07011024 ὁ ὁ ὁ
07011024 θεός θεός θεός
07011024 σου, σου σου
07011024 αὐτὰ αὐτὰ αὐτά
07011024 κληρονομήσεις; κληρονομήσεις κληρονομήσεις
07011024 καὶ καὶ καί
07011024 τοὺς τοὺς τούς
07011024 πάντας πάντας πάντας
07011024 οὓς οὓς οὕς
07011024 ἐξῆρεν ἐξῆρεν ἐξῆρεν
07011024 Κύριος Κύριος Κύριος
07011024 ὁ ὁ ὁ
07011024 θεὸς θεὸς θεός
07011024 ἡμῶν ἡμῶν ἡμῶν
07011024 ἀπὸ ἀπὸ ἀπό
07011024 προσώπου προσώπου προσώπου
07011024 ἡμῶν, ἡμῶν ἡμῶν
07011024 αὐτοὺς αὐτοὺς αὐτούς
07011024 κληρονομήσομεν. κληρονομήσομεν κληρονομήσομεν
07011025 καὶ καὶ καί
07011025 νῦν νῦν νῦν
07011025 μὴ μὴ μή
07011025 ἐν ἐν ἐν
07011025 ἀγαθῷ ἀγαθῷ ἀγαθῷ
07011025 ἀγαθώτερος ἀγαθώτερος ἀγαθώτερος
07011025 σὺ σὺ σύ
07011025 ὑπὲρ ὑπὲρ ὑπέρ
07011025 Βαλὰκ Βαλὰκ Βαλάκ
07011025 υἱὸν υἱὸν υἱόν
07011025 Σεπφὼρ Σεπφὼρ Σεπφώρ
07011025 βασιλέα βασιλέα βασιλέα
07011025 Μωάβ; Μωάβ Μωάβ
07011025 μὴ μὴ μή
07011025 μαχόμενος μαχόμενος μαχόμενος
07011025 ἐμαχέσατο ἐμαχέσατο ἐμαχέσατο
07011025 μετὰ μετὰ μετά
07011025 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
07011025 ἢ ἢ ἤ
07011025 πολεμῶν πολεμῶν πολεμῶν
07011025 ἐπολέμησεν ἐπολέμησεν ἐπολέμησεν
07011025 αὐτόν αὐτόν αὐτόν
07011026 ἐν ἐν ἐν
07011026 τῷ τῷ τῷ
07011026 οἰκῆσαι οἰκῆσαι οἰκῆσαι
07011026 ἐν ἐν ἐν
07011026 Ἑσεβὼν Ἑσεβὼν Ἑσεβών
07011026 καὶ καὶ καί
07011026 ἐν ἐν ἐν
07011026 τοῖς τοῖς τοῖς
07011026 ὁρίοις ὁρίοις ὁρίοις
07011026 αὐτῆς αὐτῆς αὐτῆς
07011026 καὶ καὶ καί
07011026 ἐν ἐν ἐν
07011026 γῇ γῇ γῇ
07011026 Ἀροὴρ Ἀροὴρ Ἀροήρ
07011026 καὶ καὶ καί
07011026 ἐν ἐν ἐν
07011026 τοῖς τοῖς τοῖς
07011026 ὁρίοις ὁρίοις ὁρίοις
07011026 αὐτῆς αὐτῆς αὐτῆς
07011026 καὶ καὶ καί
07011026 ἐν ἐν ἐν
07011026 πάσαις πάσαις πάσαις
07011026 ταῖς ταῖς ταῖς
07011026 πόλεσιν πόλεσιν πόλεσιν
07011026 ταῖς ταῖς ταῖς
07011026 παρὰ παρὰ παρά
07011026 τὸν τὸν τόν
07011026 Ἰορδάνην Ἰορδάνην Ἰορδάνην
07011026 τριακόσια τριακόσια τριακόσια
07011026 ἔτη; ἔτη ἔτη
07011026 καὶ καὶ καί
07011026 διὰ διὰ διά
07011026 τί τί τί
07011026 οὐκ οὐκ οὐ
07011026 ἐρρύσω ἐρρύσω ἐρρύσω
07011026 αὐτοὺς αὐτοὺς αὐτούς
07011026 ἐν ἐν ἐν
07011026 καιρῷ καιρῷ καιρῷ
07011026 ἐκείνῳ; ἐκείνῳ ἐκείνῳ
07011027 καὶ καὶ καί
07011027 νῦν νῦν νῦν
07011027 ἐγώ ἐγώ ἐγώ
07011027 εἰμι εἰμι εἰμι
07011027 οὐχ οὐχ οὐ
07011027 ἥμαρτόν ἥμαρτόν ἥμαρτόν
07011027 σοι, σοι σοι
07011027 καὶ καὶ καί
07011027 σὺ σὺ σύ
07011027 ποιεῖς ποιεῖς ποιεῖς
07011027 μετ’ μετ’ μετά
07011027 ἐμοῦ ἐμοῦ ἐμοῦ
07011027 πονηρίαν πονηρίαν πονηρίαν
07011027 τοῦ τοῦ τοῦ
07011027 παρατάξασθαι παρατάξασθαι παρατάξασθαι
07011027 ἐν ἐν ἐν
07011027 ἐμοί· ἐμοί ἐμοί
07011027 κρίναι κρίναι κρίναι
07011027 Κύριος Κύριος Κύριος
07011027 κρίνων κρίνων κρίνων
07011027 σήμερον σήμερον σήμερον
07011027 ἀνὰ ἀνὰ ἀνά
07011027 μέσον μέσον μέσον
07011027 υἱῶν υἱῶν υἱῶν
07011027 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
07011027 καὶ καὶ καί
07011027 ἀνὰ ἀνὰ ἀνά
07011027 μέσον μέσον μέσον
07011027 υἱῶν υἱῶν υἱῶν
07011027 Ἀμμών. Ἀμμών Ἀμμών
07011028 καὶ καὶ καί
07011028 οὐκ οὐκ οὐ
07011028 ἤκουσεν ἤκουσεν ἤκουσεν
07011028 βασιλεὺς βασιλεὺς βασιλεύς
07011028 υἱῶν υἱῶν υἱῶν
07011028 Ἀμμὼν Ἀμμὼν Ἀμμών
07011028 τῶν τῶν τῶν
07011028 λόγων λόγων λόγων
07011028 Ἰεφθάε Ἰεφθάε Ἰεφθάε
07011028 ὧν ὧν ὧν
07011028 ἀπέστειλεν ἀπέστειλεν ἀπέστειλεν
07011028 πρὸς πρὸς πρός
07011028 αὐτόν. αὐτόν αὐτόν
07011029 Καὶ Καὶ Καί
07011029 ἐγένετο ἐγένετο ἐγένετο
07011029 ἐπὶ ἐπὶ ἐπί
07011029 Ἰεφθάε Ἰεφθάε Ἰεφθάε
07011029 πνεῦμα πνεῦμα πνεῦμα
07011029 Κυρίου, Κυρίου Κυρίου
07011029 καὶ καὶ καί
07011029 παρῆλθεν παρῆλθεν παρῆλθεν
07011029 τὸν τὸν τόν
07011029 Γαλαὰδ Γαλαὰδ Γαλαάδ
07011029 καὶ καὶ καί
07011029 τὸν τὸν τόν
07011029 Μανασσή, Μανασσή Μανασσή
07011029 καὶ καὶ καί
07011029 παρῆλθεν παρῆλθεν παρῆλθεν
07011029 τὴν τὴν τήν
07011029 σκοπιὰν σκοπιὰν σκοπιάν
07011029 Γαλαὰδ Γαλαὰδ Γαλαάδ
07011029 εἰς εἰς εἰς
07011029 τὸ τὸ τό
07011029 πέραν πέραν πέραν
07011029 υἱῶν υἱῶν υἱῶν
07011029 Ἀμμών. Ἀμμών Ἀμμών
07011030 καὶ καὶ καί
07011030 ηὔξατο ηὔξατο ηὔξατο
07011030 Ἰεφθάε Ἰεφθάε Ἰεφθάε
07011030 εὐχὴν εὐχὴν εὐχήν
07011030 τῷ τῷ τῷ
07011030 Κυρίῳ Κυρίῳ Κυρίῳ
07011030 καὶ καὶ καί
07011030 εἶπεν εἶπεν εἶπεν
07011030 Ἐὰν Ἐὰν Ἐάν
07011030 διδοὺς διδοὺς διδούς
07011030 δῷς δῷς δῷς
07011030 τοὺς τοὺς τούς
07011030 υἱοὺς υἱοὺς υἱούς
07011030 Ἁμμὼν Ἁμμὼν Ἁμμών
07011030 ἐν ἐν ἐν
07011030 τῇ τῇ τῇ
07011030 χειρί χειρί χειρί
07011030 μου, μου μου
07011031 καὶ καὶ καί
07011031 ἔσται ἔσται ἔσται
07011031 ὁ ὁ ὁ
07011031 ἐκπορευόμενος ἐκπορευόμενος ἐκπορευόμενος
07011031 ὃς ὃς ὅς
07011031 ἐὰν ἐὰν ἐάν
07011031 ἐξέλθῃ ἐξέλθῃ ἐξέλθῃ
07011031 ἀπὸ ἀπὸ ἀπό
07011031 τῆς τῆς τῆς
07011031 θύρας θύρας θύρας
07011031 τοῦ τοῦ τοῦ
07011031 οἴκου οἴκου οἴκου
07011031 μου μου μου
07011031 εἰς εἰς εἰς
07011031 συνάντησίν συνάντησίν συνάντησίν
07011031 μου μου μου
07011031 ἐν ἐν ἐν
07011031 τῷ τῷ τῷ
07011031 ἐπιστρέφειν ἐπιστρέφειν ἐπιστρέφειν
07011031 με με με
07011031 ἐν ἐν ἐν
07011031 εἰρήνῃ εἰρήνῃ εἰρήνῃ
07011031 ἀπὸ ἀπὸ ἀπό
07011031 υἱῶν υἱῶν υἱῶν
07011031 Ἀμμών, Ἀμμών Ἀμμών
07011031 καὶ καὶ καί
07011031 ἔσται ἔσται ἔσται
07011031 τῷ τῷ τῷ
07011031 κυρίῳ· κυρίῳ κυρίῳ
07011031 ἀνοίσω ἀνοίσω ἀνοίσω
07011031 αὐτὸν αὐτὸν αὐτόν
07011031 ὁλοκαύτωμα. ὁλοκαύτωμα ὁλοκαύτωμα
07011032 καὶ καὶ καί
07011032 παρῆλθεν παρῆλθεν παρῆλθεν
07011032 Ἰεφθάε Ἰεφθάε Ἰεφθάε
07011032 πρὸς πρὸς πρός
07011032 υἱοὺς υἱοὺς υἱούς
07011032 Ἀμμὼν Ἀμμὼν Ἀμμών
07011032 παρατάξασθαι παρατάξασθαι παρατάξασθαι
07011032 πρὸς πρὸς πρός
07011032 αὐτούς, αὐτούς αὐτούς
07011032 καὶ καὶ καί
07011032 παρέδωκεν παρέδωκεν παρέδωκεν
07011032 αὐτοὺς αὐτοὺς αὐτούς
07011032 Κύριος Κύριος Κύριος
07011032 ἐν ἐν ἐν
07011032 χειρὶ χειρὶ χειρί
07011032 αὐτοῦ. αὐτοῦ αὐτοῦ
07011033 καὶ καὶ καί
07011033 ἐπάταξεν ἐπάταξεν ἐπάταξεν
07011033 αὐτοὺς αὐτοὺς αὐτούς
07011033 ἀπὸ ἀπὸ ἀπό
07011033 Ἀροὴρ Ἀροὴρ Ἀροήρ
07011033 ἕως ἕως ἕως
07011033 ἐλθεῖν ἐλθεῖν ἐλθεῖν
07011033 ἄχρις ἄχρις ἄχρις
07011033 Ἀρνών, Ἀρνών Ἀρνών
07011033 ἐν ἐν ἐν
07011033 ἀριθμῷ ἀριθμῷ ἀριθμῷ
07011033 εἴκοσι εἴκοσι εἴκοσι
07011033 πόλεις, πόλεις πόλεις
07011033 καὶ καὶ καί
07011033 ἕως ἕως ἕως
07011033 Ἐβελχαρμείν, Ἐβελχαρμείν Ἐβελχαρμείν
07011033 πληγὴν πληγὴν πληγήν
07011033 μεγάλην μεγάλην μεγάλην
07011033 σφόδρα· σφόδρα σφόδρα
07011033 καὶ καὶ καί
07011033 συνεστάλησαν συνεστάλησαν συνεστάλησαν
07011033 οἱ οἱ οἱ
07011033 υἱοὶ υἱοὶ υἱοί
07011033 Ἀμμὼν Ἀμμὼν Ἀμμών
07011033 ἀπὸ ἀπὸ ἀπό
07011033 προσώπου προσώπου προσώπου
07011033 υἱῶν υἱῶν υἱῶν
07011033 Ἰσραήλ. Ἰσραήλ Ἰσραήλ
07011034 Καὶ Καὶ Καί
07011034 ἦλθεν ἦλθεν ἦλθεν
07011034 Ἰεφθάε Ἰεφθάε Ἰεφθάε
07011034 εἰς εἰς εἰς
07011034 Μασσηφὰ Μασσηφὰ Μασσηφά
07011034 εἰς εἰς εἰς
07011034 τὸν τὸν τόν
07011034 οἶκον οἶκον οἶκον
07011034 αὐτοῦ, αὐτοῦ αὐτοῦ
07011034 καὶ καὶ καί
07011034 ἰδοὺ ἰδοὺ ἰδού
07011034 ἡ ἡ ἡ
07011034 θυγάτηρ θυγάτηρ θυγάτηρ
07011034 αὐτοῦ αὐτοῦ αὐτοῦ
07011034 ἐξεπορεύετο ἐξεπορεύετο ἐξεπορεύετο
07011034 εἰς εἰς εἰς
07011034 ὑπάντησιν ὑπάντησιν ὑπάντησιν
07011034 ἐν ἐν ἐν
07011034 τυμπάνοις τυμπάνοις τυμπάνοις
07011034 καὶ καὶ καί
07011034 χοροῖς· χοροῖς χοροῖς
07011034 καὶ καὶ καί
07011034 ἦν ἦν ἦν
07011034 αὕτη αὕτη αὕτη
07011034 μονογενής, μονογενής μονογενής
07011034 οὐκ οὐκ οὐ
07011034 ἦν ἦν ἦν
07011034 αὐτῷ αὐτῷ αὐτῷ
07011034 ἕτερος ἕτερος ἕτερος
07011034 υἱὸς υἱὸς υἱός
07011034 ἢ ἢ ἤ
07011034 θυγάτηρ. θυγάτηρ θυγάτηρ
07011035 καὶ καὶ καί
07011035 ἐγένετο ἐγένετο ἐγένετο
07011035 ὡς ὡς ὡς
07011035 εἶδεν εἶδεν εἶδεν
07011035 αὐτὴν αὐτὴν αὐτήν
07011035 αὐτός, αὐτός αὐτός
07011035 διέρρηξεν διέρρηξεν διέρρηξεν
07011035 τὰ τὰ τά
07011035 ἱμάτια ἱμάτια ἱμάτια
07011035 αὐτοῦ αὐτοῦ αὐτοῦ
07011035 καὶ καὶ καί
07011035 εἶπεν εἶπεν εἶπεν
07011035 Ἆ Ἆ Ἆ
07011035 ἆ ἆ ἆ
07011035 θυγάτηρ θυγάτηρ θυγάτηρ
07011035 μου, μου μου
07011035 ταραχῇ ταραχῇ ταραχῇ
07011035 ἐτάραξάς ἐτάραξάς ἐτάραξάς
07011035 με, με με
07011035 καὶ καὶ καί
07011035 σὺ σὺ σύ
07011035 ἦς ἦς ἦς
07011035 ἐν ἐν ἐν
07011035 τῷ τῷ τῷ
07011035 ταράχῳ ταράχῳ ταράχῳ
07011035 μου· μου μου
07011035 καὶ καὶ καί
07011035 ἐγώ ἐγώ ἐγώ
07011035 εἰμι εἰμι εἰμι
07011035 ἤνοιξα ἤνοιξα ἤνοιξα
07011035 κατὰ κατὰ κατά
07011035 σοῦ σοῦ σοῦ
07011035 τὸ τὸ τό
07011035 στόμα στόμα στόμα
07011035 μου μου μου
07011035 πρὸς πρὸς πρός
07011035 Κύριον, Κύριον Κύριον
07011035 καὶ καὶ καί
07011035 οὐ οὐ οὐ
07011035 δυνήσομαι δυνήσομαι δυνήσομαι
07011035 ἐπιστρέψαι. ἐπιστρέψαι ἐπιστρέψαι
07011036 ἡ ἡ ἡ
07011036 δὲ δὲ δέ
07011036 εἶπεν εἶπεν εἶπεν
07011036 πρὸς πρὸς πρός
07011036 αὐτόν αὐτόν αὐτόν
07011036 Πάτερ, Πάτερ Πάτερ
07011036 ἤνοιξας ἤνοιξας ἤνοιξας
07011036 τὸ τὸ τό
07011036 στόμα στόμα στόμα
07011036 σου σου σου
07011036 πρὸς πρὸς πρός
07011036 Κύριον· Κύριον Κύριον
07011036 ποίησόν ποίησόν ποίησόν
07011036 μοι μοι μοι
07011036 ὃν ὃν ὅν
07011036 τρόπον τρόπον τρόπον
07011036 ἐξῆλθεν ἐξῆλθεν ἐξῆλθεν
07011036 ἐκ ἐκ ἐκ
07011036 στόματός στόματός στόματός
07011036 σου, σου σου
07011036 ἐν ἐν ἐν
07011036 τῷ τῷ τῷ
07011036 ποιῆσαί ποιῆσαί ποιῆσαί
07011036 σοι σοι σοι
07011036 Κύριον Κύριον Κύριον
07011036 ἐκδίκησιν ἐκδίκησιν ἐκδίκησιν
07011036 ἀπὸ ἀπὸ ἀπό
07011036 τῶν τῶν τῶν
07011036 ἐχθρῶν ἐχθρῶν ἐχθρῶν
07011036 σου, σου σου
07011036 ἀπὸ ἀπὸ ἀπό
07011036 υἱῶν υἱῶν υἱῶν
07011036 Ἀμμών. Ἀμμών Ἀμμών
07011037 καὶ καὶ καί
07011037 ἥδε ἥδε ἥδε
07011037 εἶπεν εἶπεν εἶπεν
07011037 πρὸς πρὸς πρός
07011037 τὸν τὸν τόν
07011037 πατέρα πατέρα πατέρα
07011037 αὐτῆς αὐτῆς αὐτῆς
07011037 Ποιησάτω Ποιησάτω Ποιησάτω
07011037 δὴ δὴ δή
07011037 ὁ ὁ ὁ
07011037 πατήρ πατήρ πατήρ
07011037 μου μου μου
07011037 τὸν τὸν τόν
07011037 λόγον λόγον λόγον
07011037 τοῦτον· τοῦτον τοῦτον
07011037 ἔασόν ἔασόν ἔασόν
07011037 με με με
07011037 δύο δύο δύο
07011037 μῆνας μῆνας μῆνας
07011037 καὶ καὶ καί
07011037 πορεύσομαι πορεύσομαι πορεύσομαι
07011037 καὶ καὶ καί
07011037 καταβήσομαι καταβήσομαι καταβήσομαι
07011037 ἐπὶ ἐπὶ ἐπί
07011037 τὰ τὰ τά
07011037 ὄρη, ὄρη ὄρη
07011037 καὶ καὶ καί
07011037 κλαύσομαι κλαύσομαι κλαύσομαι
07011037 ἐπὶ ἐπὶ ἐπί
07011037 τὰ τὰ τά
07011037 παρθένιά παρθένιά παρθένιά
07011037 μου, μου μου
07011037 ἐγώ ἐγώ ἐγώ
07011037 εἰμι εἰμι εἰμι
07011037 καὶ καὶ καί
07011037 αἱ αἱ αἱ
07011037 συνεταιρίδες συνεταιρίδες συνεταιρίδες
07011037 μου. μου μου
07011038 καὶ καὶ καί
07011038 εἶπεν εἶπεν εἶπεν
07011038 Πορεύου· Πορεύου Πορεύου
07011038 καὶ καὶ καί
07011038 ἀπέστειλεν ἀπέστειλεν ἀπέστειλεν
07011038 αὐτὴν αὐτὴν αὐτήν
07011038 δύο δύο δύο
07011038 μῆνας. μῆνας μῆνας
07011038 καὶ καὶ καί
07011038 ἐπορεύθη ἐπορεύθη ἐπορεύθη
07011038 αὐτὴ αὐτὴ αὐτή
07011038 καὶ καὶ καί
07011038 αἱ αἱ αἱ
07011038 συνεταιρίδες συνεταιρίδες συνεταιρίδες
07011038 αὐτῆς, αὐτῆς αὐτῆς
07011038 καὶ καὶ καί
07011038 ἔκλαυσεν ἔκλαυσεν ἔκλαυσεν
07011038 ἐπὶ ἐπὶ ἐπί
07011038 τὰ τὰ τά
