16001001 ΚΑΙ ΚΑΙ ΚΑΙ
16006020 καὶ καὶ καί
16006020 ἑαυτοῖς. ἑαυτοῖς ἑαυτοῖς
16006021 καὶ καὶ καί
16006021 ἔφαγον ἔφαγον ἔφαγον
16006021 οἱ οἱ οἱ
16006021 υἱοὶ υἱοὶ υἱοί
16006021 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
16006021 τὸ τὸ τό
16006021 πάσχα, πάσχα πάσχα
16006021 ἀπὸ ἀπὸ ἀπό
16006021 τῆς τῆς τῆς
16006021 ἀποικεσίας, ἀποικεσίας ἀποικεσίας
16006021 καὶ καὶ καί
16006021 πᾶς πᾶς πᾶς
16006021 ὁ ὁ ὁ
16006021 χωριζόμενος χωριζόμενος χωριζόμενος
16006021 εἰς εἰς εἰς
16006021 ἀκαθαρσίας ἀκαθαρσίας ἀκαθαρσίας
16006021 ἐθνῶν ἐθνῶν ἐθνῶν
16006021 τῆς τῆς τῆς
16006021 γῆς γῆς γῆς
16006021 πρὸς πρὸς πρός
16006021 αὐτοὺς αὐτοὺς αὐτούς
16006021 τοῦ τοῦ τοῦ
16006021 ἐκζητῆσαι ἐκζητῆσαι ἐκζητῆσαι
16006021 Κύριον Κύριον Κύριον
16006021 θεὸν θεὸν θεόν
16006021 Ἰσραήλ. Ἰσραήλ Ἰσραήλ
16006022 καὶ καὶ καί
16006022 ἐποίησαν ἐποίησαν ἐποίησαν
16006022 τὴν τὴν τήν
16006022 ἑορτὴν ἑορτὴν ἑορτήν
16006022 τῶν τῶν τῶν
16006022 ἀζύμων ἀζύμων ἀζύμων
16006022 ἑπτὰ ἑπτὰ ἑπτά
16006022 ἡμέρας ἡμέρας ἡμέρας
16006022 ἐν ἐν ἐν
16006022 εὐφροσύνῃ, εὐφροσύνῃ εὐφροσύνῃ
16006022 ὅτι ὅτι ὅτι
16006022 εὔφρανεν εὔφρανεν εὔφρανεν
16006022 αὐτούς, αὐτούς αὐτούς
16006022 καὶ καὶ καί
16006022 ἐπέστρεψεν ἐπέστρεψεν ἐπέστρεψεν
16006022 καρδία καρδία καρδία
16006022 βασιλέως βασιλέως βασιλέως
16006022 Ἀσσοὺρ Ἀσσοὺρ Ἀσσούρ
16006022 ἐπ’ ἐπ’ ἐπί
16006022 αὐτοὺς αὐτοὺς αὐτούς
16006022 κραταιῶσαι κραταιῶσαι κραταιῶσαι
16006022 τὰς τὰς τάς
16006022 χεῖρας χεῖρας χεῖρας
16006022 αὐτῶν αὐτῶν αὐτῶν
16006022 ἐν ἐν ἐν
16006022 ἔργοις ἔργοις ἔργοις
16006022 οἴκου οἴκου οἴκου
16006022 θεοῦ θεοῦ θεοῦ
16006022 Ἰσραήλ. Ἰσραήλ Ἰσραήλ
16007001 Καὶ Καὶ Καί
16007001 μετὰ μετὰ μετά
16007001 τὰ τὰ τά
16007001 ῥήματα ῥήματα ῥήματα
16007001 ἐν ἐν ἐν
16007001 βασιλείᾳ βασιλείᾳ βασιλείᾳ
16007001 Ἀρθασεσθὰ Ἀρθασεσθὰ Ἀρθασεσθά
16007001 βασιλέως βασιλέως βασιλέως
16007001 Περσῶν Περσῶν Περσῶν
16007001 ἀνέβη ἀνέβη ἀνέβη
16007001 Ἔσρας Ἔσρας Ἔσρας
16007001 υἱὸς υἱὸς υἱός
16007001 Σαραίου Σαραίου Σαραίου
16007001 υἱοῦ υἱοῦ υἱοῦ
16007001 Ζαρείου Ζαρείου Ζαρείου
16007001 υἱοῦ υἱοῦ υἱοῦ
16007001 Ἑλκειὰ Ἑλκειὰ Ἑλκειά
16007002 υἱοῦ υἱοῦ υἱοῦ
16007002 Σαλοὺμ Σαλοὺμ Σαλούμ
16007002 υἱοῦ υἱοῦ υἱοῦ
16007002 Σαδδοὺκ Σαδδοὺκ Σαδδούκ
16007002 υἱοῦ υἱοῦ υἱοῦ
16007002 Ἀχειτὼβ Ἀχειτὼβ Ἀχειτώβ
16007003 υἱοῦ υἱοῦ υἱοῦ
16007003 Σαμαρειὰ Σαμαρειὰ Σαμαρειά
16007003 υἱοῦ υἱοῦ υἱοῦ
16007003 Ἐσρειὰ Ἐσρειὰ Ἐσρειά
16007003 υἱοῦ υἱοῦ υἱοῦ
16007003 Μαρερὼθ Μαρερὼθ Μαρερώθ
16007004 υἱοῦ υἱοῦ υἱοῦ
16007004 Ζαραιὰ Ζαραιὰ Ζαραιά
16007004 υἱοῦ υἱοῦ υἱοῦ
16007004 Σαουιὰ Σαουιὰ Σαουιά
16007004 υἱοῦ υἱοῦ υἱοῦ
16007004 Βοκκεὶ Βοκκεὶ Βοκκεί
16007005 υἱοῦ υἱοῦ υἱοῦ
16007005 Ἀβεισοῦε Ἀβεισοῦε Ἀβεισοῦε
16007005 υἱοῦ υἱοῦ υἱοῦ
16007005 Φινεὲς Φινεὲς Φινεές
16007005 υἱοῦ υἱοῦ υἱοῦ
16007005 Ἐλεαζὰρ Ἐλεαζὰρ Ἐλεαζάρ
16007005 υἱοῦ υἱοῦ υἱοῦ
16007005 Ἀαρὼν Ἀαρὼν Ἀαρών
16007005 τοῦ τοῦ τοῦ
16007005 ἱερέως ἱερέως ἱερέως
16007005 τοῦ τοῦ τοῦ
16007005 πατρῴου. πατρῴου πατρῴου
16007006 ἀνέβη ἀνέβη ἀνέβη
16007006 ἐκ ἐκ ἐκ
16007006 Βαβυλῶνος, Βαβυλῶνος Βαβυλῶνος
16007006 καὶ καὶ καί
16007006 αὐτὸς αὐτὸς αὐτός
16007006 γραμματεὺς γραμματεὺς γραμματεύς
16007006 ταχὺς ταχὺς ταχύς
16007006 ἐν ἐν ἐν
16007006 νόμῳ νόμῳ νόμῳ
16007006 Μωυσῆ Μωυσῆ Μωυσῆ
16007006 ὃν ὃν ὅν
16007006 ἔδωκεν ἔδωκεν ἔδωκεν
16007006 Κύριος Κύριος Κύριος
16007006 ὁ ὁ ὁ
16007006 θεὸς θεὸς θεός
16007006 Ἰσραήλ· Ἰσραήλ Ἰσραήλ
16007006 καὶ καὶ καί
16007006 ἔδωκεν ἔδωκεν ἔδωκεν
16007006 αὐτῷ αὐτῷ αὐτῷ
16007006 ὁ ὁ ὁ
16007006 βασιλεύς, βασιλεύς βασιλεύς
16007006 ὅτι ὅτι ὅτι
16007006 χεὶρ χεὶρ χείρ
16007006 θεοῦ θεοῦ θεοῦ
16007006 αὐτοῦ αὐτοῦ αὐτοῦ
16007006 ἐπ’ ἐπ’ ἐπί
16007006 αὐτὸν αὐτὸν αὐτόν
16007006 ἐν ἐν ἐν
16007006 πᾶσιν πᾶσιν πᾶσιν
16007006 οἷς οἷς οἷς
16007006 ἐζήτει ἐζήτει ἐζήτει
16007006 αὐτός. αὐτός αὐτός
16007007 καὶ καὶ καί
16007007 ἀνέβησαν ἀνέβησαν ἀνέβησαν
16007007 ἀπὸ ἀπὸ ἀπό
16007007 υἱῶν υἱῶν υἱῶν
16007007 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
16007007 καὶ καὶ καί
16007007 ἀπὸ ἀπὸ ἀπό
16007007 τῶν τῶν τῶν
16007007 ἱερέων ἱερέων ἱερέων
16007007 καὶ καὶ καί
16007007 ἀπὸ ἀπὸ ἀπό
16007007 τῶν τῶν τῶν
16007007 Λευειτῶν Λευειτῶν Λευειτῶν
16007007 καὶ καὶ καί
16007007 οἱ οἱ οἱ
16007007 ᾄδοντες ᾄδοντες ᾄδοντες
16007007 καὶ καὶ καί
16007007 οἱ οἱ οἱ
16007007 πυλωροὶ πυλωροὶ πυλωροί
16007007 καὶ καὶ καί
16007007 οἱ οἱ οἱ
16007007 Ναθινεὶμ Ναθινεὶμ Ναθινείμ
16007007 εἰς εἰς εἰς
16007007 Ἰερουσαλὴμ Ἰερουσαλὴμ Ἰερουσαλήμ
16007007 ἐν ἐν ἐν
16007007 ἔτει ἔτει ἔτει
16007007 ἑβδόμῳ ἑβδόμῳ ἑβδόμῳ
16007007 τῷ τῷ τῷ
16007007 Ἀσαρθαθὰ Ἀσαρθαθὰ Ἀσαρθαθά
16007007 τῷ τῷ τῷ
16007007 βασιλεῖ. βασιλεῖ βασιλεῖ
16007008 καὶ καὶ καί
16007008 ἤλθοσαν ἤλθοσαν ἤλθοσαν
16007008 εἰς εἰς εἰς
16007008 Ἰερουσαλὴμ Ἰερουσαλὴμ Ἰερουσαλήμ
16007008 τῷ τῷ τῷ
16007008 μηνὶ μηνὶ μηνί
16007008 τῷ τῷ τῷ
16007008 πέμπτῳ, πέμπτῳ πέμπτῳ
16007008 τοῦτο τοῦτο τοῦτο
16007008 τὸ τὸ τό
16007008 ἔτος ἔτος ἔτος
16007008 ἕβδομον ἕβδομον ἕβδομον
16007008 τῷ τῷ τῷ
16007008 βασιλεῖ. βασιλεῖ βασιλεῖ
16007009 ὅτι ὅτι ὅτι
16007009 ἐν ἐν ἐν
16007009 μιᾷ μιᾷ μιᾷ
16007009 τοῦ τοῦ τοῦ
16007009 μηνὸς μηνὸς μηνός
16007009 τοῦ τοῦ τοῦ
16007009 πέμπτου πέμπτου πέμπτου
16007009 ἤλθοσαν ἤλθοσαν ἤλθοσαν
16007009 εἰς εἰς εἰς
16007009 Ἰερουσαλήμ, Ἰερουσαλήμ Ἰερουσαλήμ
16007009 ὅτι ὅτι ὅτι
16007009 χεὶρ χεὶρ χείρ
16007009 θεοῦ θεοῦ θεοῦ
16007009 αὐτοῦ αὐτοῦ αὐτοῦ
16007009 ἦν ἦν ἦν
16007009 ἀγαθὴ ἀγαθὴ ἀγαθή
16007009 ἐπ’ ἐπ’ ἐπί
16007009 αὐτόν. αὐτόν αὐτόν
16007010 ὅτι ὅτι ὅτι
16007010 Ἔσρας Ἔσρας Ἔσρας
16007010 ἔδωκεν ἔδωκεν ἔδωκεν
16007010 ἐν ἐν ἐν
16007010 καρδίᾳ καρδίᾳ καρδίᾳ
16007010 αὐτοῦ αὐτοῦ αὐτοῦ
16007010 ζητῆσαι ζητῆσαι ζητῆσαι
16007010 τὸν τὸν τόν
16007010 νόμον νόμον νόμον
16007010 καὶ καὶ καί
16007010 ποιεῖν ποιεῖν ποιεῖν
16007010 καὶ καὶ καί
16007010 διδάσκειν διδάσκειν διδάσκειν
16007010 ἐν ἐν ἐν
16007010 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
16007010 προστάγματα προστάγματα προστάγματα
16007010 καὶ καὶ καί
16007010 κρίμα. κρίμα κρίμα
16007011 Καὶ Καὶ Καί
16007011 αὕτη αὕτη αὕτη
16007011 ἡ ἡ ἡ
16007011 διασάφησις διασάφησις διασάφησις
16007011 τοῦ τοῦ τοῦ
16007011 διατάγματος διατάγματος διατάγματος
16007011 οὗ οὗ οὗ
16007011 ἔδωκεν ἔδωκεν ἔδωκεν
16007011 Ἀρσαρθαθὰ Ἀρσαρθαθὰ Ἀρσαρθαθά
16007011 τῷ τῷ τῷ
16007011 Ἔσρᾳ Ἔσρᾳ Ἔσρᾳ
16007011 τῷ τῷ τῷ
16007011 ἱερεῖ ἱερεῖ ἱερεῖ
16007011 τῷ τῷ τῷ
16007011 γραμματεῖ γραμματεῖ γραμματεῖ
16007011 βιβλίου βιβλίου βιβλίου
16007011 λόγων λόγων λόγων
16007011 ἐντολῶν ἐντολῶν ἐντολῶν
16007011 Κυρίου Κυρίου Κυρίου
16007011 καὶ καὶ καί
16007011 προσταγμάτων προσταγμάτων προσταγμάτων
16007011 αὐτοῦ αὐτοῦ αὐτοῦ
16007011 ἐπὶ ἐπὶ ἐπί
16007011 τὸν τὸν τόν
16007011 Ἰσραήλ Ἰσραήλ Ἰσραήλ
16007012 Ἀρσαρθαθὰ Ἀρσαρθαθὰ Ἀρσαρθαθά
16007012 βασιλεὺς βασιλεὺς βασιλεύς
16007012 βασιλέων βασιλέων βασιλέων
16007012 Ἔσρᾳ Ἔσρᾳ Ἔσρᾳ
16007012 γραμματεῖ γραμματεῖ γραμματεῖ
16007012 νόμου νόμου νόμου
16007012 τοῦ τοῦ τοῦ
16007012 θεοῦ θεοῦ θεοῦ
16007012 τοῦ τοῦ τοῦ
16007012 οὐρανοῦ. οὐρανοῦ οὐρανοῦ
16007012 τετέλεστο τετέλεστο τετέλεστο
16007012 λόγος λόγος λόγος
16007012 καὶ καὶ καί
16007012 ἡ ἡ ἡ
16007012 ἀπόκρισις. ἀπόκρισις ἀπόκρισις
16007013 ἀπ’ ἀπ’ ἀπό
16007013 ἐμοῦ ἐμοῦ ἐμοῦ
16007013 ἐτέθη ἐτέθη ἐτέθη
16007013 γνώμη γνώμη γνώμη
16007013 ὅτι ὅτι ὅτι
16007013 πᾶς πᾶς πᾶς
16007013 ἑκουσιαζόμενος ἑκουσιαζόμενος ἑκουσιαζόμενος
16007013 ἐν ἐν ἐν
16007013 βασιλείᾳ βασιλείᾳ βασιλείᾳ
16007013 μου μου μου
16007013 ἀπὸ ἀπὸ ἀπό
16007013 λαοῦ λαοῦ λαοῦ
16007013 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
16007013 καὶ καὶ καί
16007013 ἱερέων ἱερέων ἱερέων
16007013 καὶ καὶ καί
16007013 Λευειτῶν Λευειτῶν Λευειτῶν
16007013 πορευθῆναι πορευθῆναι πορευθῆναι
16007013 εἰς εἰς εἰς
16007013 Ἰερουσαλήμ, Ἰερουσαλήμ Ἰερουσαλήμ
16007013 μετὰ μετὰ μετά
16007013 σοῦ σοῦ σοῦ
16007013 πορευθῆναι. πορευθῆναι πορευθῆναι
16007014 ἀπὸ ἀπὸ ἀπό
16007014 προσώπου προσώπου προσώπου
16007014 τοῦ τοῦ τοῦ
16007014 βασιλέως βασιλέως βασιλέως
16007014 καὶ καὶ καί
16007014 τῶν τῶν τῶν
16007014 ἑπτὰ ἑπτὰ ἑπτά
16007014 συμβούλων συμβούλων συμβούλων
16007014 ἀπεστάλη ἀπεστάλη ἀπεστάλη
16007014 ἐπισκέψασθαι ἐπισκέψασθαι ἐπισκέψασθαι
16007014 ἐπὶ ἐπὶ ἐπί
16007014 τὴν τὴν τήν
16007014 Ἰουδαίαν Ἰουδαίαν Ἰουδαίαν
16007014 καὶ καὶ καί
16007014 εἰς εἰς εἰς
16007014 Ἰερουσαλὴμ Ἰερουσαλὴμ Ἰερουσαλήμ
16007014 νόμῳ νόμῳ νόμῳ
16007014 θεοῦ θεοῦ θεοῦ
16007014 αὐτῶν αὐτῶν αὐτῶν
16007014 τῷ τῷ τῷ
16007014 ἐν ἐν ἐν
16007014 χειρί χειρί χειρί
16007014 σου. σου σου
16007015 καὶ καὶ καί
16007015 εἰς εἰς εἰς
16007015 οἶκον οἶκον οἶκον
16007015 Κυρίου Κυρίου Κυρίου
16007015 ἀργύριον ἀργύριον ἀργύριον
16007015 καὶ καὶ καί
16007015 χρυσίον χρυσίον χρυσίον
16007015 ὃ ὃ ὁ/ὅ@
16007015 βασιλεὺς βασιλεὺς βασιλεύς
16007015 καὶ καὶ καί
16007015 οἱ οἱ οἱ
16007015 σύμβουλοι σύμβουλοι σύμβουλοι
16007015 ἡκουσιάσθησαν ἡκουσιάσθησαν ἡκουσιάσθησαν
16007015 τῷ τῷ τῷ
16007015 κυρίῳ κυρίῳ κυρίῳ
16007015 τοῦ τοῦ τοῦ
16007015 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
16007015 τῷ τῷ τῷ
16007015 ἐν ἐν ἐν
16007015 Ἰερουσαλὴμ Ἰερουσαλὴμ Ἰερουσαλήμ
16007015 κατασκηνοῦντι, κατασκηνοῦντι κατασκηνοῦντι
16007016 καὶ καὶ καί
16007016 πᾶν πᾶν πᾶν
16007016 ἀργύριον ἀργύριον ἀργύριον
16007016 καὶ καὶ καί
16007016 χρυσίον χρυσίον χρυσίον
16007016 ὅ ὅ ὁ/ὅ@
16007016 τι τι τι
16007016 ἐὰν ἐὰν ἐάν
16007016 εὕρῃς εὕρῃς εὕρῃς
16007016 ἐν ἐν ἐν
16007016 πάσῃ πάσῃ πάσῃ
16007016 χώρᾳ χώρᾳ χώρᾳ
16007016 Βαβυλῶνος Βαβυλῶνος Βαβυλῶνος
16007016 μετὰ μετὰ μετά
16007016 ἑκουσιασμοῦ ἑκουσιασμοῦ ἑκουσιασμοῦ
16007016 τοῦ τοῦ τοῦ
16007016 λαοῦ λαοῦ λαοῦ
16007016 καὶ καὶ καί
16007016 ἱερέων ἱερέων ἱερέων
16007016 τῶν τῶν τῶν
16007016 ἑκουσιαζομένων ἑκουσιαζομένων ἑκουσιαζομένων
16007016 εἰς εἰς εἰς
16007016 οἶκον οἶκον οἶκον
16007016 θεοῦ θεοῦ θεοῦ
16007016 τὸν τὸν τόν
16007016 ἐν ἐν ἐν
16007016 Ἰερουσαλήμ· Ἰερουσαλήμ Ἰερουσαλήμ
16007017 καὶ καὶ καί
16007017 πᾶν πᾶν πᾶν
16007017 προσπορευόμενον, προσπορευόμενον προσπορευόμενον
16007017 τοῦτον τοῦτον τοῦτον
16007017 ἑτοίμως ἑτοίμως ἑτοίμως
16007017 ἔνταξον ἔνταξον ἔνταξον
16007017 ἐν ἐν ἐν
16007017 βιβλίῳ βιβλίῳ βιβλίῳ
16007017 τούτῳ, τούτῳ τούτῳ
16007017 μόσχους, μόσχους μόσχους
16007017 κριούς, κριούς κριούς
16007017 ἀμνούς, ἀμνούς ἀμνούς
16007017 καὶ καὶ καί
16007017 θυσίας θυσίας θυσίας
16007017 αὐτῶν αὐτῶν αὐτῶν
16007017 καὶ καὶ καί
16007017 σπονδὰς σπονδὰς σπονδάς
16007017 αὐτῶν· αὐτῶν αὐτῶν
16007017 καὶ καὶ καί
16007017 προσοίσεις προσοίσεις προσοίσεις
16007017 αὐτὰ αὐτὰ αὐτά
16007017 ἐπὶ ἐπὶ ἐπί
16007017 θυσιαστηρίου θυσιαστηρίου θυσιαστηρίου
16007017 τοῦ τοῦ τοῦ
16007017 οἴκου οἴκου οἴκου
16007017 τοῦ τοῦ τοῦ
16007017 θεοῦ θεοῦ θεοῦ
16007017 ὑμῶν ὑμῶν ὑμῶν
16007017 τοῦ τοῦ τοῦ
16007017 ἐν ἐν ἐν
16007017 Ἰερουσαλήμ. Ἰερουσαλήμ Ἰερουσαλήμ
16007018 καὶ καὶ καί
16007018 ἔτι ἔτι ἔτι
16007018 ἐπὶ ἐπὶ ἐπί
16007018 σὲ σὲ σέ
16007018 καὶ καὶ καί
16007018 τοὺς τοὺς τούς
16007018 ἀδελφούς ἀδελφούς ἀδελφούς
16007018 σου σου σου
16007018 ἠγαθύνθη ἠγαθύνθη ἠγαθύνθη
16007018 ἐν ἐν ἐν
16007018 καταλοίπῳ καταλοίπῳ καταλοίπῳ
16007018 τοῦ τοῦ τοῦ
16007018 ἀργυρίου ἀργυρίου ἀργυρίου
16007018 καὶ καὶ καί
16007018 τοῦ τοῦ τοῦ
16007018 χρυσίου χρυσίου χρυσίου
16007018 ποιῆσαι; ποιῆσαι ποιῆσαι
16007018 ὡς ὡς ὡς
16007018 ἀρεστὸν ἀρεστὸν ἀρεστόν
16007018 τῷ τῷ τῷ
16007018 θεῷ θεῷ θεῷ
16007018 ὑμῶν ὑμῶν ὑμῶν
16007018 ποιήσατε. ποιήσατε ποιήσατε
16007019 καὶ καὶ καί
16007019 τὰ τὰ τά
16007019 σκεύη σκεύη σκεύη
16007019 τὰ τὰ τά
16007019 διδόμενά διδόμενά διδόμενά
16007019 σοι σοι σοι
16007019 εἰς εἰς εἰς
16007019 λειτουργίαν λειτουργίαν λειτουργίαν
16007019 οἴκου οἴκου οἴκου
16007019 θεοῦ θεοῦ θεοῦ
16007019 παράδος παράδος παράδος
16007019 ἐνώπιον ἐνώπιον ἐνώπιον
16007019 θεοῦ θεοῦ θεοῦ
16007019 ἐν ἐν ἐν
16007019 Ἰερουσαλήμ. Ἰερουσαλήμ Ἰερουσαλήμ
16007020 καὶ καὶ καί
16007020 κατάλοιπον κατάλοιπον κατάλοιπον
16007020 χρείας χρείας χρείας
16007020 οἴκου οἴκου οἴκου
16007020 θεοῦ θεοῦ θεοῦ
16007020 ὃ ὃ ὁ/ὅ@
16007020 ἂν ἂν ἄν
16007020 φανῇ φανῇ φανῇ
16007020 σοι σοι σοι
16007020 δοῦναι δοῦναι δοῦναι
16007020 δώσεις δώσεις δώσεις
16007020 ἀπὸ ἀπὸ ἀπό
16007020 οἴκων οἴκων οἴκων
16007020 γάζης γάζης γάζης
16007020 βασιλέως. βασιλέως βασιλέως
16007021 καὶ καὶ καί
16007021 ἀπ’ ἀπ’ ἀπό
16007021 ἐμοῦ, ἐμοῦ ἐμοῦ
16007021 ἔγωγ’ ἔγωγ’ ἔγωγ’
16007021 Ἀρσαρθαθὰ Ἀρσαρθαθὰ Ἀρσαρθαθά
16007021 βασιλεὺς βασιλεὺς βασιλεύς
16007021 ἔθηκα ἔθηκα ἔθηκα
16007021 γνώμην γνώμην γνώμην
16007021 πάσαις πάσαις πάσαις
16007021 ταῖς ταῖς ταῖς
16007021 γάζαις γάζαις γάζαις
16007021 ταῖς ταῖς ταῖς
16007021 ἐν ἐν ἐν
16007021 πέρα πέρα πέρα
16007021 τοῦ τοῦ τοῦ
16007021 ποταμοῦ, ποταμοῦ ποταμοῦ
16007021 ὅτι ὅτι ὅτι
16007021 πᾶν πᾶν πᾶν
16007021 ὃ ὃ ὁ/ὅ@
16007021 ἂν ἂν ἄν
16007021 αἰτήσῃ αἰτήσῃ αἰτήσῃ
16007021 ὑμᾶς ὑμᾶς ὑμᾶς
16007021 Ἔσρας Ἔσρας Ἔσρας
16007021 ὁ ὁ ὁ
16007021 ἱερεὺς ἱερεὺς ἱερεύς
16007021 γραμματεὺς γραμματεὺς γραμματεύς
16007021 τοῦ τοῦ τοῦ
16007021 νόμου νόμου νόμου
16007021 τοῦ τοῦ τοῦ
16007021 θεοῦ θεοῦ θεοῦ
16007021 τοῦ τοῦ τοῦ
16007021 οὐρανοῦ οὐρανοῦ οὐρανοῦ
16007021 ἑτοίμως ἑτοίμως ἑτοίμως
16007021 γινέσθω, γινέσθω γινέσθω
16007022 ἕως ἕως ἕως
16007022 ἀργυρίου ἀργυρίου ἀργυρίου
16007022 ταλάντων ταλάντων ταλάντων
16007022 καὶ καὶ καί
16007022 ἕως ἕως ἕως
16007022 πυροῦ πυροῦ πυροῦ
16007022 κόρων κόρων κόρων
16007022 ἑκατόν, ἑκατόν ἑκατόν
16007022 καὶ καὶ καί
16007022 ἕως ἕως ἕως
16007022 οἴνου οἴνου οἴνου
16007022 ἀποθηκῶν ἀποθηκῶν ἀποθηκῶν
16007022 ἑκατόν, ἑκατόν ἑκατόν
16007022 καὶ καὶ καί
16007022 ἅλας ἅλας ἅλας
16007022 οὗ οὗ οὗ
16007022 οὐκ οὐκ οὐ
16007022 ἔστιν ἔστιν ἐστί(ν)
16007022 γραφή. γραφή γραφή
16007023 πᾶν πᾶν πᾶν
16007023 ὅ ὅ ὁ/ὅ@
16007023 ἐστιν ἐστιν ἐστί(ν)
16007023 ἐν ἐν ἐν
16007023 γνώμῃ γνώμῃ γνώμῃ
16007023 θεοῦ θεοῦ θεοῦ
16007023 τοῦ τοῦ τοῦ
16007023 οὐρανοῦ οὐρανοῦ οὐρανοῦ
16007023 γινέσθω. γινέσθω γινέσθω
16007023 προσέχετε προσέχετε προσέχετε
16007023 ἐπιχειρῆσαι ἐπιχειρῆσαι ἐπιχειρῆσαι
16007023 μήτι μήτι μήτι
16007023 εἰς εἰς εἰς
16007023 οἶκον οἶκον οἶκον
16007023 θεοῦ θεοῦ θεοῦ
16007023 τοῦ τοῦ τοῦ
16007023 οὐρανοῦ, οὐρανοῦ οὐρανοῦ
16007023 μή μή μή
16007023 ποτε ποτε ποτε
16007023 γένηται γένηται γένηται
16007023 ὀργὴ ὀργὴ ὀργή
16007023 ἐπὶ ἐπὶ ἐπί
16007023 τὴν τὴν τήν
16007023 βασιλείαν βασιλείαν βασιλείαν
16007023 τοῦ τοῦ τοῦ
16007023 βασιλέως βασιλέως βασιλέως
16007023 καὶ καὶ καί
16007023 τῶν τῶν τῶν
16007023 υἱῶν υἱῶν υἱῶν
16007023 αὐτοῦ. αὐτοῦ αὐτοῦ
16007024 καὶ καὶ καί
16007024 ὑμῖν ὑμῖν ὑμῖν
16007024 ἐγνώρισται ἐγνώρισται ἐγνώρισται
16007024 ἐν ἐν ἐν
16007024 πᾶσιν πᾶσιν πᾶσιν
16007024 τοῖς τοῖς τοῖς
16007024 ἱερεῦσιν ἱερεῦσιν ἱερεῦσιν
16007024 καὶ καὶ καί
16007024 τοῖς τοῖς τοῖς
16007024 Λευείταις, Λευείταις Λευείταις
16007024 ᾄδουσιν, ᾄδουσιν ᾄδουσιν
16007024 πυλωροῖς, πυλωροῖς πυλωροῖς
16007024 Ναθεινεὶμ Ναθεινεὶμ Ναθεινείμ
16007024 καὶ καὶ καί
16007024 λειτουργοῖς λειτουργοῖς λειτουργοῖς
16007024 οἴκου οἴκου οἴκου
16007024 θεοῦ θεοῦ θεοῦ
16007024 τούτου, τούτου τούτου
16007024 φόρος φόρος φόρος
16007024 μὴ μὴ μή
16007024 ἔστω ἔστω ἔστω
16007024 σοι· σοι σοι
16007024 οὐκ οὐκ οὐ
16007024 ἐξουσιάσεις ἐξουσιάσεις ἐξουσιάσεις
16007024 καταδουλοῦσθαι καταδουλοῦσθαι καταδουλοῦσθαι
16007024 αὐτούς. αὐτούς αὐτούς
16007025 καὶ καὶ καί
16007025 σύ, σύ σύ
16007025 Ἔσρα, Ἔσρα Ἔσρα
16007025 ᾧ ᾧ ᾧ
16007025 ἡ ἡ ἡ
16007025 σοφία σοφία σοφία
16007025 τοῦ τοῦ τοῦ
16007025 θεοῦ θεοῦ θεοῦ
16007025 ἐν ἐν ἐν
16007025 χειρί χειρί χειρί
16007025 σου, σου σου
16007025 κατάστησον κατάστησον κατάστησον
16007025 γραμματεῖς γραμματεῖς γραμματεῖς
16007025 καὶ καὶ καί
16007025 κριτάς, κριτάς κριτάς
16007025 ἵνα ἵνα ἵνα
16007025 ὦσιν ὦσιν ὦσιν
16007025 κρίνοντες κρίνοντες κρίνοντες
16007025 παντὶ παντὶ παντί
16007025 τῷ τῷ τῷ
16007025 λαῷ λαῷ λαῷ
16007025 τῷ τῷ τῷ
16007025 ἐν ἐν ἐν
16007025 πέρα πέρα πέρα
16007025 τοῦ τοῦ τοῦ
16007025 ποταμοῦ ποταμοῦ ποταμοῦ
16007025 πᾶσιν πᾶσιν πᾶσιν
16007025 τοῖς τοῖς τοῖς
16007025 εἰδόσιν εἰδόσιν εἰδόσιν
16007025 νόμον νόμον νόμον
16007025 τοῦ τοῦ τοῦ
16007025 θεοῦ· θεοῦ θεοῦ
16007025 καὶ καὶ καί
16007025 τῷ τῷ τῷ
16007025 μὴ μὴ μή
16007025 εἰδότι εἰδότι εἰδότι
16007025 γνωριεῖτε. γνωριεῖτε γνωριεῖτε
16007026 καὶ καὶ καί
16007026 πᾶς πᾶς πᾶς
16007026 ὃς ὃς ὅς
16007026 ἂν ἂν ἄν
16007026 μὴ μὴ μή
16007026 ᾖ ᾖ ᾖ
16007026 ποιῶν ποιῶν ποιῶν
16007026 νόμον νόμον νόμον
16007026 τοῦ τοῦ τοῦ
16007026 θεοῦ θεοῦ θεοῦ
16007026 καὶ καὶ καί
16007026 νόμον νόμον νόμον
16007026 τοῦ τοῦ τοῦ
16007026 βασιλέως βασιλέως βασιλέως
16007026 ἑτοίμως, ἑτοίμως ἑτοίμως
16007026 τὸ τὸ τό
16007026 κρίμα κρίμα κρίμα
16007026 ἔσται ἔσται ἔσται
16007026 γινόμενον γινόμενον γινόμενον
16007026 ἐξ ἐξ ἐκ
16007026 αὐτοῦ, αὐτοῦ αὐτοῦ
16007026 ἐὰν ἐὰν ἐάν
