04001001 ΚΑΙ ΚΑΙ ΚΑΙ
04014033 ἔτη, ἔτη ἔτη
04014033 καὶ καὶ καί
04014033 ἀνοίσουσιν ἀνοίσουσιν ἀνοίσουσιν
04014033 τὴν τὴν τήν
04014033 πορνείαν πορνείαν πορνείαν
04014033 ὑμῶν ὑμῶν ὑμῶν
04014033 ἕως ἕως ἕως
04014033 ἀναλωθῇ ἀναλωθῇ ἀναλωθῇ
04014033 τὰ τὰ τά
04014033 κῶλα κῶλα κῶλα
04014033 ὑμῶν ὑμῶν ὑμῶν
04014033 ἐν ἐν ἐν
04014033 τῇ τῇ τῇ
04014033 ἐρήμῳ. ἐρήμῳ ἐρήμῳ
04014034 κατὰ κατὰ κατά
04014034 τὸν τὸν τόν
04014034 ἀριθμὸν ἀριθμὸν ἀριθμόν
04014034 τῶν τῶν τῶν
04014034 ἡμερῶν ἡμερῶν ἡμερῶν
04014034 ὅσας ὅσας ὅσας
04014034 κατεσκέψασθε κατεσκέψασθε κατεσκέψασθε
04014034 τὴν τὴν τήν
04014034 γῆν, γῆν γῆν
04014034 τεσσεράκοντα τεσσεράκοντα τεσσεράκοντα
04014034 ἡμέρας, ἡμέρας ἡμέρας
04014034 ἡμέραν ἡμέραν ἡμέραν
04014034 τοῦ τοῦ τοῦ
04014034 ἐνιαυτοῦ, ἐνιαυτοῦ ἐνιαυτοῦ
04014034 λήμψεσθε λήμψεσθε λήμψεσθε
04014034 τὰς τὰς τάς
04014034 ἁμαρτίας ἁμαρτίας ἁμαρτίας
04014034 ὑμῶν ὑμῶν ὑμῶν
04014034 τεσσεράκοντα τεσσεράκοντα τεσσεράκοντα
04014034 ἔτη, ἔτη ἔτη
04014034 καὶ καὶ καί
04014034 γνώσεσθε γνώσεσθε γνώσεσθε
04014034 τὸν τὸν τόν
04014034 θυμὸν θυμὸν θυμόν
04014034 τῆς τῆς τῆς
04014034 ὀργῆς ὀργῆς ὀργῆς
04014034 μου. μου μου
04014035 ἐγὼ ἐγὼ ἐγώ
04014035 Κύριος Κύριος Κύριος
04014035 ἐλάλησα, ἐλάλησα ἐλάλησα
04014035 εἰ εἰ εἰ
04014035 μὴ μὴ μή
04014035 οὕτως οὕτως οὕτως
04014035 ποιήσω ποιήσω ποιήσω
04014035 τῇ τῇ τῇ
04014035 συναγωγῇ συναγωγῇ συναγωγῇ
04014035 τῇ τῇ τῇ
04014035 πονηρᾷ πονηρᾷ πονηρᾷ
04014035 ταύτῃ ταύτῃ ταύτῃ
04014035 τῇ τῇ τῇ
04014035 ἐπισυνεσταμένῃ ἐπισυνεσταμένῃ ἐπισυνεσταμένῃ
04014035 ἐπ’ ἐπ’ ἐπί
04014035 ἐμέ· ἐμέ ἐμέ
04014035 ἐν ἐν ἐν
04014035 τῇ τῇ τῇ
04014035 ἐρήμῳ ἐρήμῳ ἐρήμῳ
04014035 ταύτῃ ταύτῃ ταύτῃ
04014035 ἐξαναλωθήσονται ἐξαναλωθήσονται ἐξαναλωθήσονται
04014035 καὶ καὶ καί
04014035 ἐκεῖ ἐκεῖ ἐκεῖ
04014035 ἀποθανοῦνται. ἀποθανοῦνται ἀποθανοῦνται
04014036 καὶ καὶ καί
04014036 οἱ οἱ οἱ
04014036 ἄνθρωποι ἄνθρωποι ἄνθρωποι
04014036 οὓς οὓς οὕς
04014036 ἀπέστειλεν ἀπέστειλεν ἀπέστειλεν
04014036 Μωυσῆς Μωυσῆς Μωυσῆς
04014036 κατασκέψασθαι κατασκέψασθαι κατασκέψασθαι
04014036 τὴν τὴν τήν
04014036 γῆν, γῆν γῆν
04014036 καὶ καὶ καί
04014036 παραγενηθέντες παραγενηθέντες παραγενηθέντες
04014036 διεγόγγυσαν διεγόγγυσαν διεγόγγυσαν
04014036 κατ’ κατ’ κατά
04014036 αὐτῆς αὐτῆς αὐτῆς
04014036 πρὸς πρὸς πρός
04014036 τὴν τὴν τήν
04014036 συναγωγὴν συναγωγὴν συναγωγήν
04014036 ἐξενέγκαι ἐξενέγκαι ἐξενέγκαι
04014036 ῥήματα ῥήματα ῥήματα
04014036 πονηρὰ πονηρὰ πονηρά
04014036 περὶ περὶ περί
04014036 τῆς τῆς τῆς
04014036 γῆς, γῆς γῆς
04014037 καὶ καὶ καί
04014037 ἀπέθανον ἀπέθανον ἀπέθανον
04014037 οἱ οἱ οἱ
04014037 ἄνθρωποι ἄνθρωποι ἄνθρωποι
04014037 οἱ οἱ οἱ
04014037 κατείπαντες κατείπαντες κατείπαντες
04014037 κατὰ κατὰ κατά
04014037 τῆς τῆς τῆς
04014037 γῆς γῆς γῆς
04014037 πονηρὰ πονηρὰ πονηρά
04014037 ἐν ἐν ἐν
04014037 τῇ τῇ τῇ
04014037 πληγῇ πληγῇ πληγῇ
04014037 ἔναντι ἔναντι ἔναντι
04014037 Κυρίου· Κυρίου Κυρίου
04014038 καὶ καὶ καί
04014038 Ἰησοῦς Ἰησοῦς Ἰησοῦς
04014038 υἱὸς υἱὸς υἱός
04014038 Ναυὴ Ναυὴ Ναυή
04014038 καὶ καὶ καί
04014038 Χαλὲβ Χαλὲβ Χαλέβ
04014038 υἱὸς υἱὸς υἱός
04014038 Ἰεφοννὴ Ἰεφοννὴ Ἰεφοννή
04014038 ἔζησαν ἔζησαν ἔζησαν
04014038 ἀπὸ ἀπὸ ἀπό
04014038 τῶν τῶν τῶν
04014038 ἀνθρώπων ἀνθρώπων ἀνθρώπων
04014038 ἐκείνων ἐκείνων ἐκείνων
04014038 τῶν τῶν τῶν
04014038 πεπορευμένων πεπορευμένων πεπορευμένων
04014038 κατασκέψασθαι κατασκέψασθαι κατασκέψασθαι
04014038 τὴν τὴν τήν
04014038 γῆν. γῆν γῆν
04014039 Καὶ Καὶ Καί
04014039 ἐλάλησεν ἐλάλησεν ἐλάλησεν
04014039 Μωυσῆς Μωυσῆς Μωυσῆς
04014039 τὰ τὰ τά
04014039 ῥήματα ῥήματα ῥήματα
04014039 ταῦτα ταῦτα ταῦτα
04014039 πρὸς πρὸς πρός
04014039 πάντας πάντας πάντας
04014039 υἱοὺς υἱοὺς υἱούς
04014039 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
04014039 καὶ καὶ καί
04014039 ἐπένθησεν ἐπένθησεν ἐπένθησεν
04014039 ὁ ὁ ὁ
04014039 λαὸς λαὸς λαός
04014039 σφόδρα. σφόδρα σφόδρα
04014040 καὶ καὶ καί
04014040 ὀρθρίσαντες ὀρθρίσαντες ὀρθρίσαντες
04014040 τὸ τὸ τό
04014040 πρωὶ πρωὶ πρωί
04014040 ἀνέβησαν ἀνέβησαν ἀνέβησαν
04014040 εἰς εἰς εἰς
04014040 τὴν τὴν τήν
04014040 κορυφὴν κορυφὴν κορυφήν
04014040 τοῦ τοῦ τοῦ
04014040 ὄρους ὄρους ὄρους
04014040 λέγοντες λέγοντες λέγοντες
04014040 Ἰδοὺ Ἰδοὺ Ἰδού
04014040 οἵδε οἵδε οἵδε
04014040 ἡμεῖς ἡμεῖς ἡμεῖς
04014040 ἀναβησόμεθα ἀναβησόμεθα ἀναβησόμεθα
04014040 εἰς εἰς εἰς
04014040 τὸν τὸν τόν
04014040 τόπον τόπον τόπον
04014040 ὃν ὃν ὅν
04014040 εἶπεν εἶπεν εἶπεν
04014040 Κύριος, Κύριος Κύριος
04014040 ὅτι ὅτι ὅτι
04014040 ἡμάρτομεν. ἡμάρτομεν ἡμάρτομεν
04014041 καὶ καὶ καί
04014041 εἶπεν εἶπεν εἶπεν
04014041 Μωυσῆς Μωυσῆς Μωυσῆς
04014041 Ἵνα Ἵνα Ἵνα
04014041 τί τί τί
04014041 ὑμεῖς ὑμεῖς ὑμεῖς
04014041 παραβαίνετε παραβαίνετε παραβαίνετε
04014041 τὸ τὸ τό
04014041 ῥῆμα ῥῆμα ῥῆμα
04014041 Κυρίου; Κυρίου Κυρίου
04014041 οὐκ οὐκ οὐ
04014041 εὔοδα εὔοδα εὔοδα
04014041 ἔσται ἔσται ἔσται
04014041 ὑμῖν. ὑμῖν ὑμῖν
04014042 μὴ μὴ μή
04014042 ἀναβαίνετε, ἀναβαίνετε ἀναβαίνετε
04014042 οὐ οὐ οὐ
04014042 γάρ γάρ γάρ
04014042 ἐστιν ἐστιν ἐστί(ν)
04014042 Κύριος Κύριος Κύριος
04014042 μεθ’ μεθ’ μετά
04014042 ὑμῶν, ὑμῶν ὑμῶν
04014042 καὶ καὶ καί
04014042 πεσεῖσθε πεσεῖσθε πεσεῖσθε
04014042 πρὸ πρὸ πρό
04014042 προσώπου προσώπου προσώπου
04014042 τῶν τῶν τῶν
04014042 ἐχθρῶν ἐχθρῶν ἐχθρῶν
04014042 ὑμῶν. ὑμῶν ὑμῶν
04014043 ὅτι ὅτι ὅτι
04014043 ὁ ὁ ὁ
04014043 Ἀμαλὴκ Ἀμαλὴκ Ἀμαλήκ
04014043 καὶ καὶ καί
04014043 ὁ ὁ ὁ
04014043 Χαναναῖος Χαναναῖος Χαναναῖος
04014043 ἐκεῖ ἐκεῖ ἐκεῖ
04014043 ἔμπροσθεν ἔμπροσθεν ἔμπροσθεν
04014043 ὑμῶν, ὑμῶν ὑμῶν
04014043 καὶ καὶ καί
04014043 πεσεῖσθε πεσεῖσθε πεσεῖσθε
04014043 μαχαίρᾳ· μαχαίρᾳ μαχαίρᾳ
04014043 οὗ οὗ οὗ
04014043 εἵνεκεν εἵνεκεν εἵνεκεν
04014043 ἀπεστράφητε ἀπεστράφητε ἀπεστράφητε
04014043 ἀπειθοῦντες ἀπειθοῦντες ἀπειθοῦντες
04014043 Κυρίῳ, Κυρίῳ Κυρίῳ
04014043 καὶ καὶ καί
04014043 οὐκ οὐκ οὐ
04014043 ἔσται ἔσται ἔσται
04014043 Κύριος Κύριος Κύριος
04014043 ἐν ἐν ἐν
04014043 ὑμῖν. ὑμῖν ὑμῖν
04014044 καὶ καὶ καί
04014044 διαβιασάμενοι διαβιασάμενοι διαβιασάμενοι
04014044 ἀνέβησαν ἀνέβησαν ἀνέβησαν
04014044 ἐπὶ ἐπὶ ἐπί
04014044 τὴν τὴν τήν
04014044 κορυφὴν κορυφὴν κορυφήν
04014044 τοῦ τοῦ τοῦ
04014044 ὄρους· ὄρους ὄρους
04014044 ἡ ἡ ἡ
04014044 δὲ δὲ δέ
04014044 κιβωτὸς κιβωτὸς κιβωτός
04014044 τῆς τῆς τῆς
04014044 διαθήκης διαθήκης διαθήκης
04014044 Κυρίου Κυρίου Κυρίου
04014044 καὶ καὶ καί
04014044 Μωυσῆς Μωυσῆς Μωυσῆς
04014044 οὐκ οὐκ οὐ
04014044 ἐκινήθησαν ἐκινήθησαν ἐκινήθησαν
04014044 ἐκ ἐκ ἐκ
04014044 τῆς τῆς τῆς
04014044 παρεμβολῆς. παρεμβολῆς παρεμβολῆς
04014045 καὶ καὶ καί
04014045 κατέβη κατέβη κατέβη
04014045 ὁ ὁ ὁ
04014045 Ἀμαλὴκ Ἀμαλὴκ Ἀμαλήκ
04014045 καὶ καὶ καί
04014045 ὁ ὁ ὁ
04014045 Χαναναῖος Χαναναῖος Χαναναῖος
04014045 ὁ ὁ ὁ
04014045 ἐνκαθήμενος ἐνκαθήμενος ἐνκαθήμενος
04014045 ἐν ἐν ἐν
04014045 τῷ τῷ τῷ
04014045 ὄρει ὄρει ὄρει
04014045 ἐκείνῳ, ἐκείνῳ ἐκείνῳ
04014045 καὶ καὶ καί
04014045 ἐτρέψαντο ἐτρέψαντο ἐτρέψαντο
04014045 αὐτοὺς αὐτοὺς αὐτούς
04014045 καὶ καὶ καί
04014045 κατέκοψαν κατέκοψαν κατέκοψαν
04014045 αὐτοὺς αὐτοὺς αὐτούς
04014045 ἕως ἕως ἕως
04014045 Ἑρμάν· Ἑρμάν Ἑρμάν
04014045 καὶ καὶ καί
04014045 ἀπεστράφησαν ἀπεστράφησαν ἀπεστράφησαν
04014045 εἰς εἰς εἰς
04014045 τὴν τὴν τήν
04014045 παρεμβολήν. παρεμβολήν παρεμβολήν
04015001 Καὶ Καὶ Καί
04015001 εἶπεν εἶπεν εἶπεν
04015001 Κύριος Κύριος Κύριος
04015001 πρὸς πρὸς πρός
04015001 Μωυσῆν Μωυσῆν Μωυσῆν
04015001 λέγων λέγων λέγων
04015002 Λάλησον Λάλησον Λάλησον
04015002 τοῖς τοῖς τοῖς
04015002 υἱοῖς υἱοῖς υἱοῖς
04015002 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
04015002 καὶ καὶ καί
04015002 ἐρεῖς ἐρεῖς ἐρεῖς
04015002 πρὸς πρὸς πρός
04015002 αὐτούς αὐτούς αὐτούς
04015002 Ὅταν Ὅταν Ὅταν
04015002 εἰσέλθητε εἰσέλθητε εἰσέλθητε
04015002 εἰς εἰς εἰς
04015002 τὴν τὴν τήν
04015002 γῆν γῆν γῆν
04015002 τῆς τῆς τῆς
04015002 κατοικήσεως κατοικήσεως κατοικήσεως
04015002 ὑμῶν ὑμῶν ὑμῶν
04015002 ἣν ἣν ἥν
04015002 ἐγὼ ἐγὼ ἐγώ
04015002 δίδωμι δίδωμι δίδωμι
04015002 ὑμῖν, ὑμῖν ὑμῖν
04015003 καὶ καὶ καί
04015003 ποιήσεις ποιήσεις ποιήσεις
04015003 ὁλοκαυτώματα ὁλοκαυτώματα ὁλοκαυτώματα
04015003 Κυρίῳ, Κυρίῳ Κυρίῳ
04015003 ὁλοκάρπωμα ὁλοκάρπωμα ὁλοκάρπωμα
04015003 ἢ ἢ ἤ
04015003 θυσίαν, θυσίαν θυσίαν
04015003 μεγαλῦναι μεγαλῦναι μεγαλῦναι
04015003 εὐχὴν εὐχὴν εὐχήν
04015003 ἢ ἢ ἤ
04015003 καθ’ καθ’ κατά
04015003 ἑκούσιον, ἑκούσιον ἑκούσιον
04015003 ἢ ἢ ἤ
04015003 ἐν ἐν ἐν
04015003 ταῖς ταῖς ταῖς
04015003 ἑορταῖς ἑορταῖς ἑορταῖς
04015003 ὑμῶν ὑμῶν ὑμῶν
04015003 ποιῆσαι ποιῆσαι ποιῆσαι
04015003 ὀσμὴν ὀσμὴν ὀσμήν
04015003 εὐωδίας εὐωδίας εὐωδίας
04015003 Κυρίῳ, Κυρίῳ Κυρίῳ
04015003 εἰ εἰ εἰ
04015003 μὲν μὲν μέν
04015003 ἀπὸ ἀπὸ ἀπό
04015003 τῶν τῶν τῶν
04015003 βοῶν βοῶν βοῶν
04015003 ἢ ἢ ἤ
04015003 ἀπὸ ἀπὸ ἀπό
04015003 τῶν τῶν τῶν
04015003 προβάτων· προβάτων προβάτων
04015004 καὶ καὶ καί
04015004 προσοίσει προσοίσει προσοίσει
04015004 ὁ ὁ ὁ
04015004 προσφέρων προσφέρων προσφέρων
04015004 τὸ τὸ τό
04015004 δῶρον δῶρον δῶρον
04015004 αὐτοῦ αὐτοῦ αὐτοῦ
04015004 Κυρίῳ, Κυρίῳ Κυρίῳ
04015004 θυσίαν θυσίαν θυσίαν
04015004 σεμιδάλεως, σεμιδάλεως σεμιδάλεως
04015004 δέκατον δέκατον δέκατον
04015004 τοῦ τοῦ τοῦ
04015004 οἰφί, οἰφί οἰφί
04015004 ἀναπεποιημένης ἀναπεποιημένης ἀναπεποιημένης
04015004 ἐν ἐν ἐν
04015004 ἐλαίῳ ἐλαίῳ ἐλαίῳ
04015004 ἐν ἐν ἐν
04015004 τετάρτῳ τετάρτῳ τετάρτῳ
04015004 τοῦ τοῦ τοῦ
04015004 εἵν· εἵν εἵν
04015005 καὶ καὶ καί
04015005 οἶνον οἶνον οἶνον
04015005 εἰς εἰς εἰς
04015005 σπονδὴν σπονδὴν σπονδήν
04015005 τὸ τὸ τό
04015005 τέταρτον τέταρτον τέταρτον
04015005 τοῦ τοῦ τοῦ
04015005 εἳν εἳν εἵν
04015005 ποιήσετε ποιήσετε ποιήσετε
04015005 ἐπὶ ἐπὶ ἐπί
04015005 τῆς τῆς τῆς
04015005 ὁλοκαυτώσεως ὁλοκαυτώσεως ὁλοκαυτώσεως
04015005 ἢ ἢ ἤ
04015005 ἐπὶ ἐπὶ ἐπί
04015005 τῆς τῆς τῆς
04015005 θυσίας· θυσίας θυσίας
04015005 τῷ τῷ τῷ
04015005 ἀμνῷ ἀμνῷ ἀμνῷ
04015005 τῷ τῷ τῷ
04015005 ἑνὶ ἑνὶ ἑνί
04015005 ποιήσεις ποιήσεις ποιήσεις
04015005 τοσοῦτο, τοσοῦτο τοσοῦτο
04015005 κάρπωμα, κάρπωμα κάρπωμα
04015005 ὀσμὴν ὀσμὴν ὀσμήν
04015005 εὐωδίας εὐωδίας εὐωδίας
04015005 τῷ τῷ τῷ
04015005 κυρίῳ. κυρίῳ κυρίῳ
04015006 καὶ καὶ καί
04015006 τῷ τῷ τῷ
04015006 κριῷ, κριῷ κριῷ
04015006 ὅταν ὅταν ὅταν
04015006 ποιῆτε ποιῆτε ποιῆτε
04015006 αὐτὸν αὐτὸν αὐτόν
04015006 ἢ ἢ ἤ
04015006 εἰς εἰς εἰς
04015006 ὁλοκαύτωμα ὁλοκαύτωμα ὁλοκαύτωμα
04015006 ἢ ἢ ἤ
04015006 εἰς εἰς εἰς
04015006 θυσίαν, θυσίαν θυσίαν
04015006 ποιήσεις ποιήσεις ποιήσεις
04015006 θυσίαν θυσίαν θυσίαν
04015006 σεμιδάλεως σεμιδάλεως σεμιδάλεως
04015006 δύο δύο δύο
04015006 δέκατα δέκατα δέκατα
04015006 ἀναπεποιημένης ἀναπεποιημένης ἀναπεποιημένης
04015006 ἐν ἐν ἐν
04015006 ἐλαίῳ, ἐλαίῳ ἐλαίῳ
04015006 τὸ τὸ τό
04015006 τρίτον τρίτον τρίτον
04015006 τοῦ τοῦ τοῦ
04015006 εἵν· εἵν εἵν
04015007 καὶ καὶ καί
04015007 οἶνον οἶνον οἶνον
04015007 εἰς εἰς εἰς
04015007 σπονδὴν σπονδὴν σπονδήν
04015007 τὸ τὸ τό
04015007 τρίτον τρίτον τρίτον
04015007 τοῦ τοῦ τοῦ
04015007 εἳν εἳν εἵν
04015007 προσοίσετε προσοίσετε προσοίσετε
04015007 εἰς εἰς εἰς
04015007 ὀσμὴν ὀσμὴν ὀσμήν
04015007 εὐωδίας εὐωδίας εὐωδίας
04015007 Κυρίῳ. Κυρίῳ Κυρίῳ
04015008 ἐὰν ἐὰν ἐάν
04015008 δὲ δὲ δέ
04015008 ἀπὸ ἀπὸ ἀπό
04015008 τῶν τῶν τῶν
04015008 βοῶν βοῶν βοῶν
04015008 ποιῆτε ποιῆτε ποιῆτε
04015008 εἰς εἰς εἰς
04015008 ὁλοκαύτωμα ὁλοκαύτωμα ὁλοκαύτωμα
04015008 ἢ ἢ ἤ
04015008 εἰς εἰς εἰς
04015008 θυσίαν θυσίαν θυσίαν
04015008 μεγαλῦναι μεγαλῦναι μεγαλῦναι
04015008 εὐχὴν εὐχὴν εὐχήν
04015008 εἰς εἰς εἰς
04015008 σωτήριον σωτήριον σωτήριον
04015008 Κυρίῳ, Κυρίῳ Κυρίῳ
04015009 καὶ καὶ καί
04015009 προσοίσει προσοίσει προσοίσει
04015009 ἐπὶ ἐπὶ ἐπί
04015009 τοῦ τοῦ τοῦ
04015009 μόσχου μόσχου μόσχου
04015009 θυσίαν θυσίαν θυσίαν
04015009 σεμιδάλεως σεμιδάλεως σεμιδάλεως
04015009 τρία τρία τρία
04015009 δέκατα δέκατα δέκατα
04015009 ἀναπεποιημένης ἀναπεποιημένης ἀναπεποιημένης
04015009 ἐν ἐν ἐν
04015009 ἐλαίῳ, ἐλαίῳ ἐλαίῳ
04015009 ἥμισυ ἥμισυ ἥμισυ
04015009 τοῦ τοῦ τοῦ
04015009 εἵν, εἵν εἵν
04015010 κάρπωμα κάρπωμα κάρπωμα
04015010 ὀσμὴν ὀσμὴν ὀσμήν
04015010 εὐωδίας εὐωδίας εὐωδίας
04015010 Κυρίῳ. Κυρίῳ Κυρίῳ
04015011 οὕτως οὕτως οὕτως
04015011 ποιήσεις ποιήσεις ποιήσεις
04015011 τῷ τῷ τῷ
04015011 μόσχῳ μόσχῳ μόσχῳ
04015011 τῷ τῷ τῷ
04015011 ἑνὶ ἑνὶ ἑνί
04015011 ἢ ἢ ἤ
04015011 τῷ τῷ τῷ
04015011 κριῷ κριῷ κριῷ
04015011 τῷ τῷ τῷ
04015011 ἑνὶ ἑνὶ ἑνί
04015011 ἤ ἤ ἤ
04015011 τῷ τῷ τῷ
04015011 ἀμνῷ ἀμνῷ ἀμνῷ
04015011 τῷ τῷ τῷ
04015011 ἑνὶ ἑνὶ ἑνί
04015011 ἐκ ἐκ ἐκ
04015011 τῶν τῶν τῶν
04015011 προβάτων προβάτων προβάτων
04015011 ἢ ἢ ἤ
04015011 ἐκ ἐκ ἐκ
04015011 τῶν τῶν τῶν
04015011 αἰγῶν· αἰγῶν αἰγῶν
04015012 κατὰ κατὰ κατά
04015012 τὸν τὸν τόν
04015012 ἀριθμὸν ἀριθμὸν ἀριθμόν
04015012 ὧν ὧν ὧν
04015012 ἐὰν ἐὰν ἐάν
04015012 ποιήσετε, ποιήσετε ποιήσετε
04015012 οὕτω οὕτω οὕτω
04015012 ποιήσετε ποιήσετε ποιήσετε
04015012 τῷ τῷ τῷ
04015012 ἑνὶ ἑνὶ ἑνί
04015012 κατὰ κατὰ κατά
04015012 τὸν τὸν τόν
04015012 ἀριθμὸν ἀριθμὸν ἀριθμόν
04015012 αὐτῶν. αὐτῶν αὐτῶν
04015013 πᾶς πᾶς πᾶς
04015013 ὁ ὁ ὁ
04015013 αὐτόχθων αὐτόχθων αὐτόχθων
04015013 ποιήσει ποιήσει ποιήσει
04015013 οὕτως οὕτως οὕτως
04015013 τοιαῦτα, τοιαῦτα τοιαῦτα
04015013 προσενέγκαι προσενέγκαι προσενέγκαι
04015013 καρπώματα καρπώματα καρπώματα
04015013 εἰς εἰς εἰς
04015013 ὀσμὴν ὀσμὴν ὀσμήν
04015013 εὐωδίας εὐωδίας εὐωδίας
04015013 Κυρίῳ. Κυρίῳ Κυρίῳ
04015014 ἐὰν ἐὰν ἐάν
04015014 δὲ δὲ δέ
04015014 προσήλυτος προσήλυτος προσήλυτος
04015014 ἐν ἐν ἐν
04015014 ὑμῖν ὑμῖν ὑμῖν
04015014 προσγένηται προσγένηται προσγένηται
04015014 ἐν ἐν ἐν
04015014 τῇ τῇ τῇ
04015014 γῇ γῇ γῇ
04015014 ὑμῶν ὑμῶν ὑμῶν
04015014 ἤ ἤ ἤ
04015014 ὃς ὃς ὅς
04015014 ἂν ἂν ἄν
04015014 γένηται γένηται γένηται
04015014 ἐν ἐν ἐν
04015014 ὑμῖν ὑμῖν ὑμῖν
04015014 ἐν ἐν ἐν
04015014 ταῖς ταῖς ταῖς
04015014 γενεαῖς γενεαῖς γενεαῖς
04015014 ὑμῶν, ὑμῶν ὑμῶν
04015014 καὶ καὶ καί
04015014 ποιήσει ποιήσει ποιήσει
04015014 κάρπωμα κάρπωμα κάρπωμα
04015014 ὀσμὴν ὀσμὴν ὀσμήν
04015014 εὐωδίας εὐωδίας εὐωδίας
04015014 Κυρίῳ, Κυρίῳ Κυρίῳ
04015014 ὃν ὃν ὅν
04015014 τρόπον τρόπον τρόπον
04015014 ποιεῖτε ποιεῖτε ποιεῖτε
04015014 ὑμεῖς, ὑμεῖς ὑμεῖς
04015014 οὕτως οὕτως οὕτως
04015014 ποιήσει ποιήσει ποιήσει
04015014 ἡ ἡ ἡ
04015014 συναγωγὴ συναγωγὴ συναγωγή
04015014 Κυρίῳ. Κυρίῳ Κυρίῳ
04015015 νόμος νόμος νόμος
04015015 εἷς εἷς εἷς
04015015 ἔσται ἔσται ἔσται
04015015 ὑμῖν ὑμῖν ὑμῖν
04015015 καὶ καὶ καί
04015015 τοῖς τοῖς τοῖς
04015015 προσηλύτοις προσηλύτοις προσηλύτοις
04015015 τοῖς τοῖς τοῖς
04015015 προσκειμένοις προσκειμένοις προσκειμένοις
04015015 ἐν ἐν ἐν
04015015 ὑμῖν, ὑμῖν ὑμῖν
04015015 νόμος νόμος νόμος
04015015 αἰώνιος αἰώνιος αἰώνιος
04015015 εἰς εἰς εἰς
04015015 γενεὰς γενεὰς γενεάς
04015015 ὑμῶν· ὑμῶν ὑμῶν
04015015 ὡς ὡς ὡς
04015015 ὑμεῖς, ὑμεῖς ὑμεῖς
04015015 καὶ καὶ καί
04015015 ὁ ὁ ὁ
04015015 προσήλυτος προσήλυτος προσήλυτος
04015015 ἔσται ἔσται ἔσται
04015015 ἔναντι ἔναντι ἔναντι
04015015 Κυρίου. Κυρίου Κυρίου
04015016 νόμος νόμος νόμος
04015016 εἷς εἷς εἷς
04015016 ἔσται ἔσται ἔσται
04015016 καὶ καὶ καί
04015016 δικαίωμα δικαίωμα δικαίωμα
04015016 ἕν ἕν ἕν
04015016 ἔσται ἔσται ἔσται
04015016 καὶ καὶ καί
04015016 τῷ τῷ τῷ
04015016 προσηλύτῳ προσηλύτῳ προσηλύτῳ
04015016 τῷ τῷ τῷ
04015016 προσκειμένῳ προσκειμένῳ προσκειμένῳ
04015016 ἐν ἐν ἐν
04015016 ὑμῖν. ὑμῖν ὑμῖν
04015017 Καὶ Καὶ Καί
04015017 ἐλάλησεν ἐλάλησεν ἐλάλησεν
04015017 Κύριος Κύριος Κύριος
04015017 πρὸς πρὸς πρός
04015017 Μωυσῆν Μωυσῆν Μωυσῆν
04015017 λέγων λέγων λέγων
04015018 Λάλησον Λάλησον Λάλησον
04015018 τοῖς τοῖς τοῖς
04015018 υἱοῖς υἱοῖς υἱοῖς
04015018 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
04015018 καὶ καὶ καί
04015018 ἐρεῖς ἐρεῖς ἐρεῖς
04015018 πρὸς πρὸς πρός
04015018 αὐτούς αὐτούς αὐτούς
04015018 Ἐν Ἐν Ἐν
04015018 τῷ τῷ τῷ
04015018 εἰσπορεύεσθαι εἰσπορεύεσθαι εἰσπορεύεσθαι
04015018 ὑμᾶς ὑμᾶς ὑμᾶς
04015018 εἰς εἰς εἰς
04015018 τὴν τὴν τήν
04015018 γῆν γῆν γῆν
04015018 εἰς εἰς εἰς
04015018 ἥν ἥν ἥν
04015018 ἐγὼ ἐγὼ ἐγώ
04015018 εἰσάγω εἰσάγω εἰσάγω
04015018 ὑμᾶς ὑμᾶς ὑμᾶς
04015018 ἐκεῖ, ἐκεῖ ἐκεῖ
04015019 καὶ καὶ καί
04015019 ἔσται ἔσται ἔσται
04015019 ὅταν ὅταν ὅταν
04015019 ἔσθητε ἔσθητε ἔσθητε
04015019 ὑμεῖς ὑμεῖς ὑμεῖς
04015019 ἀπὸ ἀπὸ ἀπό
04015019 τῶν τῶν τῶν
04015019 ἄρτων ἄρτων ἄρτων
04015019 τῆς τῆς τῆς
04015019 γῆς, γῆς γῆς
04015019 ἀφελεῖτε ἀφελεῖτε ἀφελεῖτε
04015019 ἀφαίρεμα ἀφαίρεμα ἀφαίρεμα
04015019 ἀφόρισμα ἀφόρισμα ἀφόρισμα
04015019 Κυρίῳ· Κυρίῳ Κυρίῳ
04015020 ἀπαρχὴν ἀπαρχὴν ἀπαρχήν
04015020 φυράματος φυράματος φυράματος
04015020 ὑμῶν ὑμῶν ὑμῶν
04015020 ἄρτον ἄρτον ἄρτον
04015020 ἀφαίρεμα ἀφαίρεμα ἀφαίρεμα
04015020 ἀφοριεῖτε ἀφοριεῖτε ἀφοριεῖτε
04015020 αὐτό· αὐτό αὐτό
04015020 ὡς ὡς ὡς
04015020 ἀφαίρεμα ἀφαίρεμα ἀφαίρεμα
04015020 ἀπὸ ἀπὸ ἀπό
04015020 ἅλω, ἅλω ἅλω
04015020 οὕτως οὕτως οὕτως
