11001001 ΚΑΙ ΚΑΙ ΚΑΙ
11013017 μὴ μὴ μή
11013017 ἐπιστρέψῃς ἐπιστρέψῃς ἐπιστρέψῃς
11013017 ἐκεῖ ἐκεῖ ἐκεῖ
11013017 ἐν ἐν ἐν
11013017 τῇ τῇ τῇ
11013017 ὁδῷ ὁδῷ ὁδῷ
11013017 ᾗ ᾗ ᾗ
11013017 ἐπορεύθης ἐπορεύθης ἐπορεύθης
11013017 ἐν ἐν ἐν
11013017 αὐτῇ. αὐτῇ αὐτῇ
11013018 καὶ καὶ καί
11013018 εἶπεν εἶπεν εἶπεν
11013018 πρὸς πρὸς πρός
11013018 αὐτόν αὐτόν αὐτόν
11013018 Κἀγὼ Κἀγὼ Κἀγώ
11013018 προφήτης προφήτης προφήτης
11013018 εἰμὶ εἰμὶ εἰμί
11013018 καθὼς καθὼς καθώς
11013018 σύ, σύ σύ
11013018 καὶ καὶ καί
11013018 ἄγγελος ἄγγελος ἄγγελος
11013018 λελάληκεν λελάληκεν λελάληκεν
11013018 πρὸς πρὸς πρός
11013018 μὲ μὲ μέ
11013018 ἐν ἐν ἐν
11013018 ῥήματι ῥήματι ῥήματι
11013018 Κυρίου Κυρίου Κυρίου
11013018 λέγων λέγων λέγων
11013018 Ἐπίστρεψον Ἐπίστρεψον Ἐπίστρεψον
11013018 αὐτὸν αὐτὸν αὐτόν
11013018 πρὸς πρὸς πρός
11013018 σεαυτὸν σεαυτὸν σεαυτόν
11013018 εἰς εἰς εἰς
11013018 τὸν τὸν τόν
11013018 οἶκόν οἶκόν οἶκόν
11013018 σου, σου σου
11013018 καὶ καὶ καί
11013018 φαγέτω φαγέτω φαγέτω
11013018 ἄρτον ἄρτον ἄρτον
11013018 καὶ καὶ καί
11013018 πιέτω πιέτω πιέτω
11013018 ὕδωρ· ὕδωρ ὕδωρ
11013018 καὶ καὶ καί
11013018 ἐψεύσατο ἐψεύσατο ἐψεύσατο
11013018 αὐτῷ. αὐτῷ αὐτῷ
11013019 καὶ καὶ καί
11013019 ἐπέστρεψεν ἐπέστρεψεν ἐπέστρεψεν
11013019 αὐτόν, αὐτόν αὐτόν
11013019 καὶ καὶ καί
11013019 ἔφαγεν ἔφαγεν ἔφαγεν
11013019 ἄρτον ἄρτον ἄρτον
11013019 ἐν ἐν ἐν
11013019 τῷ τῷ τῷ
11013019 οἴκῳ οἴκῳ οἴκῳ
11013019 αὐτοῦ αὐτοῦ αὐτοῦ
11013019 καὶ καὶ καί
11013019 ἔπιεν ἔπιεν ἔπιεν
11013019 ὕδωρ. ὕδωρ ὕδωρ
11013020 καὶ καὶ καί
11013020 ἐγένετο ἐγένετο ἐγένετο
11013020 αὐτῶν αὐτῶν αὐτῶν
11013020 καθημένων, καθημένων καθημένων
11013020 καὶ καὶ καί
11013020 ἐγένετο ἐγένετο ἐγένετο
11013020 λόγος λόγος λόγος
11013020 Κυρίου Κυρίου Κυρίου
11013020 πρὸς πρὸς πρός
11013020 τὸν τὸν τόν
11013020 προφήτην προφήτην προφήτην
11013020 τὸν τὸν τόν
11013020 ἐπιστρέψαντα ἐπιστρέψαντα ἐπιστρέψαντα
11013020 αὐτόν· αὐτόν αὐτόν
11013021 καὶ καὶ καί
11013021 εἶπεν εἶπεν εἶπεν
11013021 πρὸς πρὸς πρός
11013021 τὸν τὸν τόν
11013021 ἄνθρωπον ἄνθρωπον ἄνθρωπον
11013021 τοῦ τοῦ τοῦ
11013021 θεοῦ θεοῦ θεοῦ
11013021 τὸν τὸν τόν
11013021 ἥκοντα ἥκοντα ἥκοντα
11013021 ἐξ ἐξ ἐκ
11013021 Ἰούδα Ἰούδα Ἰούδα
11013021 λέγων λέγων λέγων
11013021 Τάδε Τάδε Τάδε
11013021 λέγει λέγει λέγει
11013021 Κύριος Κύριος Κύριος
11013021 Ἀνθ’ Ἀνθ’ Ἀνθ’
11013021 ὧν ὧν ὧν
11013021 παρεπίκρανας παρεπίκρανας παρεπίκρανας
11013021 τὸ τὸ τό
11013021 ῥῆμα ῥῆμα ῥῆμα
11013021 Κυρίου, Κυρίου Κυρίου
11013021 καὶ καὶ καί
11013021 οὐκ οὐκ οὐ
11013021 ἐφύλαξας ἐφύλαξας ἐφύλαξας
11013021 τὴν τὴν τήν
11013021 ἐντολὴν ἐντολὴν ἐντολήν
11013021 ἣν ἣν ἥν
11013021 ἐνετείλατό ἐνετείλατό ἐνετείλατό
11013021 σοι σοι σοι
11013021 Κύριος Κύριος Κύριος
11013021 ὁ ὁ ὁ
11013021 θεός θεός θεός
11013021 σου, σου σου
11013022 καὶ καὶ καί
11013022 ἐπέστρεψας, ἐπέστρεψας ἐπέστρεψας
11013022 καὶ καὶ καί
11013022 ἔφαγες ἔφαγες ἔφαγες
11013022 ἄρτον ἄρτον ἄρτον
11013022 καὶ καὶ καί
11013022 ἔπιες ἔπιες ἔπιες
11013022 ὕδωρ ὕδωρ ὕδωρ
11013022 ἐν ἐν ἐν
11013022 τῷ τῷ τῷ
11013022 τόπῳ τόπῳ τόπῳ
11013022 τούτῳ τούτῳ τούτῳ
11013022 ᾧ ᾧ ᾧ
11013022 ἐλάλησεν ἐλάλησεν ἐλάλησεν
11013022 πρὸς πρὸς πρός
11013022 σὲ σὲ σέ
11013022 λέγων λέγων λέγων
11013022 Οὐ Οὐ Οὐ
11013022 μὴ μὴ μή
11013022 φάγῃς φάγῃς φάγῃς
11013022 ἄρτον ἄρτον ἄρτον
11013022 καὶ καὶ καί
11013022 μὴ μὴ μή
11013022 πίῃς πίῃς πίῃς
11013022 ὕδωρ· ὕδωρ ὕδωρ
11013022 οὐ οὐ οὐ
11013022 μὴ μὴ μή
11013022 εἰσέλθῃ εἰσέλθῃ εἰσέλθῃ
11013022 τὸ τὸ τό
11013022 σῶμά σῶμά σῶμά
11013022 σου σου σου
11013022 εἰς εἰς εἰς
11013022 τὸν τὸν τόν
11013022 τάφον τάφον τάφον
11013022 τῶν τῶν τῶν
11013022 πατέρων πατέρων πατέρων
11013022 σου. σου σου
11013023 καὶ καὶ καί
11013023 ἐγένετο ἐγένετο ἐγένετο
11013023 μετὰ μετὰ μετά
11013023 τὸ τὸ τό
11013023 φαγεῖν φαγεῖν φαγεῖν
11013023 ἄρτον ἄρτον ἄρτον
11013023 καὶ καὶ καί
11013023 πιεῖν πιεῖν πιεῖν
11013023 ὕδωρ, ὕδωρ ὕδωρ
11013023 καὶ καὶ καί
11013023 ἐπέσαξεν ἐπέσαξεν ἐπέσαξεν
11013023 αὐτῷ αὐτῷ αὐτῷ
11013023 τὸν τὸν τόν
11013023 ὄνον, ὄνον ὄνον
11013023 καὶ καὶ καί
11013023 ἐπέστρεψεν ἐπέστρεψεν ἐπέστρεψεν
11013023 καὶ καὶ καί
11013023 ἀπῆλθεν. ἀπῆλθεν ἀπῆλθεν
11013024 καὶ καὶ καί
11013024 εὗρεν εὗρεν εὗρεν
11013024 αὐτὸν αὐτὸν αὐτόν
11013024 λέων λέων λέων
11013024 ἐν ἐν ἐν
11013024 τῇ τῇ τῇ
11013024 ὁδῷ ὁδῷ ὁδῷ
11013024 καὶ καὶ καί
11013024 ἐθανάτωσεν ἐθανάτωσεν ἐθανάτωσεν
11013024 αὐτόν· αὐτόν αὐτόν
11013024 καὶ καὶ καί
11013024 ἦν ἦν ἦν
11013024 τὸ τὸ τό
11013024 σῶμα σῶμα σῶμα
11013024 αὐτοῦ αὐτοῦ αὐτοῦ
11013024 ἐρριμμένον ἐρριμμένον ἐρριμμένον
11013024 ἐν ἐν ἐν
11013024 τῇ τῇ τῇ
11013024 ὁδῷ, ὁδῷ ὁδῷ
11013024 καὶ καὶ καί
11013024 ὁ ὁ ὁ
11013024 ὄνος ὄνος ὄνος
11013024 εἱστήκει εἱστήκει εἱστήκει
11013024 παρ’ παρ’ παρά
11013024 αὐτό, αὐτό αὐτό
11013024 καὶ καὶ καί
11013024 ὁ ὁ ὁ
11013024 λέων λέων λέων
11013024 εἱστήκει εἱστήκει εἱστήκει
11013024 παρὰ παρὰ παρά
11013024 τὸ τὸ τό
11013024 σῶμα. σῶμα σῶμα
11013025 καὶ καὶ καί
11013025 ἰδοὺ ἰδοὺ ἰδού
11013025 ἄνδρες ἄνδρες ἄνδρες
11013025 παραπορευόμενοι παραπορευόμενοι παραπορευόμενοι
11013025 καὶ καὶ καί
11013025 εἶδον εἶδον εἶδον
11013025 τὸ τὸ τό
11013025 θνησιμαῖον θνησιμαῖον θνησιμαῖον
11013025 ἐρριμμένον ἐρριμμένον ἐρριμμένον
11013025 ἐν ἐν ἐν
11013025 τῇ τῇ τῇ
11013025 ὁδῷ, ὁδῷ ὁδῷ
11013025 καὶ καὶ καί
11013025 ὁ ὁ ὁ
11013025 λέων λέων λέων
11013025 εἱστήκει εἱστήκει εἱστήκει
11013025 ἐχόμενα ἐχόμενα ἐχόμενα
11013025 τοῦ τοῦ τοῦ
11013025 θνησιμαίου· θνησιμαίου θνησιμαίου
11013025 καὶ καὶ καί
11013025 εἰσῆλθον εἰσῆλθον εἰσῆλθον
11013025 καὶ καὶ καί
11013025 ἐλάλησαν ἐλάλησαν ἐλάλησαν
11013025 ἐν ἐν ἐν
11013025 τῇ τῇ τῇ
11013025 πόλει πόλει πόλει
11013025 οὗ οὗ οὗ
11013025 ὁ ὁ ὁ
11013025 προφήτης προφήτης προφήτης
11013025 ὁ ὁ ὁ
11013025 πρεσβύτης πρεσβύτης πρεσβύτης
11013025 κατῴκει κατῴκει κατῴκει
11013025 ἐν ἐν ἐν
11013025 αὐτῇ. αὐτῇ αὐτῇ
11013026 καὶ καὶ καί
11013026 ἤκουσεν ἤκουσεν ἤκουσεν
11013026 ὁ ὁ ὁ
11013026 ἐπιστρέψας ἐπιστρέψας ἐπιστρέψας
11013026 αὐτὸν αὐτὸν αὐτόν
11013026 ἐκ ἐκ ἐκ
11013026 τῆς τῆς τῆς
11013026 ὁδοῦ, ὁδοῦ ὁδοῦ
11013026 καὶ καὶ καί
11013026 εἶπεν εἶπεν εἶπεν
11013026 Ὁ Ὁ Ὁ
11013026 ἄνθρωπος ἄνθρωπος ἄνθρωπος
11013026 τοῦ τοῦ τοῦ
11013026 θεοῦ θεοῦ θεοῦ
11013026 οὗτός οὗτός οὗτός
11013026 ἐστιν ἐστιν ἐστί(ν)
11013026 ὃς ὃς ὅς
11013026 παρεπίκρανε παρεπίκρανε παρεπίκρανε
11013026 τὸ τὸ τό
11013026 ῥῆμα ῥῆμα ῥῆμα
11013026 Κυρίου. Κυρίου Κυρίου
11013027 @ @ @
11013028 καὶ καὶ καί
11013028 ἐπορεύθη ἐπορεύθη ἐπορεύθη
11013028 καὶ καὶ καί
11013028 εὗρεν εὗρεν εὗρεν
11013028 τὸ τὸ τό
11013028 σῶμα σῶμα σῶμα
11013028 αὐτοῦ αὐτοῦ αὐτοῦ
11013028 ἐρριμμένον ἐρριμμένον ἐρριμμένον
11013028 ἐν ἐν ἐν
11013028 τῇ τῇ τῇ
11013028 ὁδῷ, ὁδῷ ὁδῷ
11013028 καὶ καὶ καί
11013028 ὁ ὁ ὁ
11013028 ὄνος ὄνος ὄνος
11013028 καὶ καὶ καί
11013028 ὁ ὁ ὁ
11013028 λέων λέων λέων
11013028 εἱστήκεισαν εἱστήκεισαν εἱστήκεισαν
11013028 παρὰ παρὰ παρά
11013028 τὸ τὸ τό
11013028 σῶμα, σῶμα σῶμα
11013028 καὶ καὶ καί
11013028 οὐκ οὐκ οὐ
11013028 ἔφαγεν ἔφαγεν ἔφαγεν
11013028 ὁ ὁ ὁ
11013028 λέων λέων λέων
11013028 τὸ τὸ τό
11013028 σῶμα σῶμα σῶμα
11013028 τοῦ τοῦ τοῦ
11013028 ἀνθρώπου ἀνθρώπου ἀνθρώπου
11013028 τοῦ τοῦ τοῦ
11013028 θεοῦ, θεοῦ θεοῦ
11013028 καὶ καὶ καί
11013028 οὐ οὐ οὐ
11013028 συνέτριψεν συνέτριψεν συνέτριψεν
11013028 τὸν τὸν τόν
11013028 ὄνον. ὄνον ὄνον
11013029 καὶ καὶ καί
11013029 ἦρεν ἦρεν ἦρεν
11013029 ὁ ὁ ὁ
11013029 προφήτης προφήτης προφήτης
11013029 τὸ τὸ τό
11013029 σῶμα σῶμα σῶμα
11013029 τοῦ τοῦ τοῦ
11013029 ἀνθρώπου ἀνθρώπου ἀνθρώπου
11013029 τοῦ τοῦ τοῦ
11013029 θεοῦ θεοῦ θεοῦ
11013029 καὶ καὶ καί
11013029 ἐπέθηκεν ἐπέθηκεν ἐπέθηκεν
11013029 αὐτὸ αὐτὸ αὐτό
11013029 ἐπὶ ἐπὶ ἐπί
11013029 τὸν τὸν τόν
11013029 ὄνον, ὄνον ὄνον
11013029 καὶ καὶ καί
11013029 ἐπέστρεψεν ἐπέστρεψεν ἐπέστρεψεν
11013029 αὐτὸν αὐτὸν αὐτόν
11013029 εἰς εἰς εἰς
11013029 τὴν τὴν τήν
11013029 πόλιν πόλιν πόλιν
11013030 ὁ ὁ ὁ
11013030 προφήτης προφήτης προφήτης
11013030 τοῦ τοῦ τοῦ
11013030 θάψαι θάψαι θάψαι
11013030 αὐτὸν αὐτὸν αὐτόν
11013030 ἐν ἐν ἐν
11013030 τῷ τῷ τῷ
11013030 τάφῳ τάφῳ τάφῳ
11013030 ἑαυτοῦ· ἑαυτοῦ ἑαυτοῦ
11013030 καὶ καὶ καί
11013030 ἐκόψαντο ἐκόψαντο ἐκόψαντο
11013030 αὐτόν αὐτόν αὐτόν
11013030 Οὐαὶ Οὐαὶ Οὐαί
11013030 ἀδελφέ. ἀδελφέ ἀδελφέ
11013031 καὶ καὶ καί
11013031 ἐγένετο ἐγένετο ἐγένετο
11013031 μετὰ μετὰ μετά
11013031 τὸ τὸ τό
11013031 κόψασθαι κόψασθαι κόψασθαι
11013031 αὐτὸν αὐτὸν αὐτόν
11013031 καὶ καὶ καί
11013031 εἶπεν εἶπεν εἶπεν
11013031 τοῖς τοῖς τοῖς
11013031 υἱοῖς υἱοῖς υἱοῖς
11013031 αὐτοῦ αὐτοῦ αὐτοῦ
11013031 λέγων λέγων λέγων
11013031 Ἐὰν Ἐὰν Ἐάν
11013031 ἀποθάνω, ἀποθάνω ἀποθάνω
11013031 θάψατέ θάψατέ θάψατέ
11013031 με με με
11013031 ἐν ἐν ἐν
11013031 τῷ τῷ τῷ
11013031 τάφῳ τάφῳ τάφῳ
11013031 τούτῳ τούτῳ τούτῳ
11013031 οὗ οὗ οὗ
11013031 ὁ ὁ ὁ
11013031 ἄνθρωπος ἄνθρωπος ἄνθρωπος
11013031 τοῦ τοῦ τοῦ
11013031 θεοῦ θεοῦ θεοῦ
11013031 τέθαπται τέθαπται τέθαπται
11013031 ἐν ἐν ἐν
11013031 αὐτῷ· αὐτῷ αὐτῷ
11013031 παρὰ παρὰ παρά
11013031 τὰ τὰ τά
11013031 ὀστᾶ ὀστᾶ ὀστᾶ
11013031 αὐτοῦ αὐτοῦ αὐτοῦ
11013031 θέτε θέτε θέτε
11013031 με, με με
11013031 ἵνα ἵνα ἵνα
11013031 σωθῶσι σωθῶσι σωθῶσι
11013031 τὰ τὰ τά
11013031 ὀστᾶ ὀστᾶ ὀστᾶ
11013031 μοῦ μοῦ μοῦ
11013031 μετὰ μετὰ μετά
11013031 τῶν τῶν τῶν
11013031 ὀστῶν ὀστῶν ὀστῶν
11013031 αὐτοῦ. αὐτοῦ αὐτοῦ
11013032 ὅτι ὅτι ὅτι
11013032 γινόμενον γινόμενον γινόμενον
11013032 ἔσται ἔσται ἔσται
11013032 τὸ τὸ τό
11013032 ῥῆμα ῥῆμα ῥῆμα
11013032 ὃ ὃ ὁ/ὅ@
11013032 ἐλάλησεν ἐλάλησεν ἐλάλησεν
11013032 ἐν ἐν ἐν
11013032 λόγῳ λόγῳ λόγῳ
11013032 Κυρίου Κυρίου Κυρίου
11013032 ἐπὶ ἐπὶ ἐπί
11013032 τοῦ τοῦ τοῦ
11013032 θυσιαστηρίου θυσιαστηρίου θυσιαστηρίου
11013032 ἐν ἐν ἐν
11013032 Βαιθὴλ Βαιθὴλ Βαιθήλ
11013032 καὶ καὶ καί
11013032 ἐπὶ ἐπὶ ἐπί
11013032 τοὺς τοὺς τούς
11013032 οἴκους οἴκους οἴκους
11013032 τοὺς τοὺς τούς
11013032 ὑψηλοὺς ὑψηλοὺς ὑψηλούς
11013032 τοὺς τοὺς τούς
11013032 ἐν ἐν ἐν
11013032 Σαμαρείᾳ. Σαμαρείᾳ Σαμαρείᾳ
11013033 Καὶ Καὶ Καί
11013033 μετὰ μετὰ μετά
11013033 τὸ τὸ τό
11013033 ῥῆμα ῥῆμα ῥῆμα
11013033 τοῦτο τοῦτο τοῦτο
11013033 οὐκ οὐκ οὐ
11013033 ἐπέστρεψεν ἐπέστρεψεν ἐπέστρεψεν
11013033 Ἰεροβοὰμ Ἰεροβοὰμ Ἰεροβοάμ
11013033 ἀπὸ ἀπὸ ἀπό
11013033 τῆς τῆς τῆς
11013033 κακίας κακίας κακίας
11013033 αὐτοῦ, αὐτοῦ αὐτοῦ
11013033 καὶ καὶ καί
11013033 ἐπέστρεψεν ἐπέστρεψεν ἐπέστρεψεν
11013033 καὶ καὶ καί
11013033 ἐποίησεν ἐποίησεν ἐποίησεν
11013033 ἐκ ἐκ ἐκ
11013033 μέρους μέρους μέρους
11013033 τοῦ τοῦ τοῦ
11013033 λαοῦ λαοῦ λαοῦ
11013033 ἱερεῖς ἱερεῖς ἱερεῖς
11013033 ὑψηλῶν· ὑψηλῶν ὑψηλῶν
11013033 ὁ ὁ ὁ
11013033 βουλόμενος, βουλόμενος βουλόμενος
11013033 ἐπλήρου ἐπλήρου ἐπλήρου
11013033 τὴν τὴν τήν
11013033 χεῖρα χεῖρα χεῖρα
11013033 αὐτοῦ, αὐτοῦ αὐτοῦ
11013033 καὶ καὶ καί
11013033 ἐγένετο ἐγένετο ἐγένετο
11013033 ἱερεὺς ἱερεὺς ἱερεύς
11013033 εἰς εἰς εἰς
11013033 τὰ τὰ τά
11013033 ὑψηλά. ὑψηλά ὑψηλά
11013034 καὶ καὶ καί
11013034 ἐγένετο ἐγένετο ἐγένετο
11013034 τὸ τὸ τό
11013034 ῥῆμα ῥῆμα ῥῆμα
11013034 τοῦτο τοῦτο τοῦτο
11013034 εἰς εἰς εἰς
11013034 ἁμαρτίαν ἁμαρτίαν ἁμαρτίαν
11013034 τῷ τῷ τῷ
11013034 οἴκῳ οἴκῳ οἴκῳ
11013034 Ἰεροβοὰμ Ἰεροβοὰμ Ἰεροβοάμ
11013034 καὶ καὶ καί
11013034 εἰς εἰς εἰς
11013034 ὄλεθρον ὄλεθρον ὄλεθρον
11013034 καὶ καὶ καί
11013034 εἰς εἰς εἰς
11013034 ἀφανισμὸν ἀφανισμὸν ἀφανισμόν
11013034 ἀπὸ ἀπὸ ἀπό
11013034 προσώπου προσώπου προσώπου
11013034 τῆς τῆς τῆς
11013034 γῆς. γῆς γῆς
11014001 @ @ @
11014002 @ @ @
11014003 @ @ @
11014004 @ @ @
11014005 @ @ @
11014006 @ @ @
11014007 @ @ @
11014008 @ @ @
11014009 @ @ @
11014010 @ @ @
11014011 @ @ @
11014012 @ @ @
11014013 @ @ @
11014014 @ @ @
11014015 @ @ @
11014016 @ @ @
11014017 @ @ @
11014018 @ @ @
11014019 @ @ @
11014020 @ @ @
11014021 Καὶ Καὶ Καί
11014021 Ῥοβοὰμ Ῥοβοὰμ Ῥοβοάμ
11014021 υἱὸς υἱὸς υἱός
11014021 Σαλωμὼν Σαλωμὼν Σαλωμών
11014021 ἐβασίλευσεν ἐβασίλευσεν ἐβασίλευσεν
11014021 ἐπὶ ἐπὶ ἐπί
11014021 Ἰουδά· Ἰουδά Ἰουδά
11014021 υἱὸς υἱὸς υἱός
11014021 τεσσεράκοντα τεσσεράκοντα τεσσεράκοντα
11014021 καὶ καὶ καί
11014021 ἑνὸς ἑνὸς ἑνός
11014021 ἐνιαυτῶν ἐνιαυτῶν ἐνιαυτῶν
11014021 Ῥοβοὰμ Ῥοβοὰμ Ῥοβοάμ
11014021 ἐν ἐν ἐν
11014021 τῷ τῷ τῷ
11014021 βασιλεύειν βασιλεύειν βασιλεύειν
11014021 αὐτόν· αὐτόν αὐτόν
11014021 καὶ καὶ καί
11014021 δέκα δέκα δέκα
11014021 ἑπτὰ ἑπτὰ ἑπτά
11014021 ἔτη ἔτη ἔτη
11014021 ἐβασίλευσεν ἐβασίλευσεν ἐβασίλευσεν
11014021 ἐν ἐν ἐν
11014021 Ἰερουσαλήμ, Ἰερουσαλήμ Ἰερουσαλήμ
11014021 τῇ τῇ τῇ
11014021 πόλει πόλει πόλει
11014021 ἣν ἣν ἥν
11014021 ἐξελέξατο ἐξελέξατο ἐξελέξατο
11014021 Κύριος Κύριος Κύριος
11014021 θέσθαι θέσθαι θέσθαι
11014021 τὸ τὸ τό
11014021 ὄνομα ὄνομα ὄνομα
11014021 αὐτοῦ αὐτοῦ αὐτοῦ
11014021 ἐκεῖ ἐκεῖ ἐκεῖ
11014021 ἐκ ἐκ ἐκ
11014021 πασῶν πασῶν πασῶν
11014021 φυλῶν φυλῶν φυλῶν
11014021 τοῦ τοῦ τοῦ
11014021 Ἰσραήλ. Ἰσραήλ Ἰσραήλ
11014021 καὶ καὶ καί
11014021 τὸ τὸ τό
11014021 ὄνομα ὄνομα ὄνομα
11014021 τῆς τῆς τῆς
11014021 μητρὸς μητρὸς μητρός
11014021 αὐτοῦ αὐτοῦ αὐτοῦ
11014021 Μααχὰμ Μααχὰμ Μααχάμ
11014021 Ἀμμανεῖτις. Ἀμμανεῖτις Ἀμμανεῖτις
11014022 καὶ καὶ καί
11014022 ἐποίησεν ἐποίησεν ἐποίησεν
11014022 Ῥοβοὰμ Ῥοβοὰμ Ῥοβοάμ
11014022 τὸ τὸ τό
11014022 πονηρὸν πονηρὸν πονηρόν
11014022 ἐνώπιον ἐνώπιον ἐνώπιον
11014022 Κυρίου· Κυρίου Κυρίου
11014022 καὶ καὶ καί
11014022 παρεζήλωσεν παρεζήλωσεν παρεζήλωσεν
11014022 αὐτὸν αὐτὸν αὐτόν
11014022 ἐν ἐν ἐν
11014022 πᾶσιν πᾶσιν πᾶσιν
11014022 οἷς οἷς οἷς
11014022 ἐποίησαν ἐποίησαν ἐποίησαν
11014022 οἱ οἱ οἱ
11014022 πατέρες πατέρες πατέρες
11014022 αὐτῶν αὐτῶν αὐτῶν
11014022 ἐν ἐν ἐν
11014022 ταῖς ταῖς ταῖς
11014022 ἁμαρτίαις ἁμαρτίαις ἁμαρτίαις
11014022 αὐτῶν αὐτῶν αὐτῶν
11014022 αἷς αἷς αἷς
11014022 ἥμαρτον. ἥμαρτον ἥμαρτον
11014023 καὶ καὶ καί
11014023 ᾠκοδόμησαν ᾠκοδόμησαν ᾠκοδόμησαν
11014023 ἑαυτοῖς ἑαυτοῖς ἑαυτοῖς
11014023 ὑψηλὰ ὑψηλὰ ὑψηλά
11014023 καὶ καὶ καί
11014023 στήλας στήλας στήλας
11014023 καὶ καὶ καί
11014023 ἄλση ἄλση ἄλση
11014023 ἐπὶ ἐπὶ ἐπί
11014023 πάντα πάντα πάντα
11014023 βουνὸν βουνὸν βουνόν
11014023 ὑψηλὸν ὑψηλὸν ὑψηλόν
11014023 καὶ καὶ καί
11014023 ὑποκάτω ὑποκάτω ὑποκάτω
11014023 παντὸς παντὸς παντός
11014023 ξύλου ξύλου ξύλου
11014023 συσκίου. συσκίου συσκίου
11014024 καὶ καὶ καί
11014024 σύνδεσμος σύνδεσμος σύνδεσμος
11014024 ἐγενήθη ἐγενήθη ἐγενήθη
11014024 ἐν ἐν ἐν
11014024 τῇ τῇ τῇ
11014024 γῇ, γῇ γῇ
11014024 καὶ καὶ καί
11014024 ἐποίησαν ἐποίησαν ἐποίησαν
11014024 ἀπὸ ἀπὸ ἀπό
11014024 πάντων πάντων πάντων
11014024 τῶν τῶν τῶν
11014024 βδελυγμάτων βδελυγμάτων βδελυγμάτων
11014024 τῶν τῶν τῶν
11014024 ἐθνῶν ἐθνῶν ἐθνῶν
11014024 ὧν ὧν ὧν
11014024 ἐξῆρεν ἐξῆρεν ἐξῆρεν
11014024 Κύριος Κύριος Κύριος
11014024 ἀπὸ ἀπὸ ἀπό
11014024 προσώπου προσώπου προσώπου
11014024 υἱῶν υἱῶν υἱῶν
11014024 Ἰσραήλ. Ἰσραήλ Ἰσραήλ
11014025 Καὶ Καὶ Καί
11014025 ἐγένετο ἐγένετο ἐγένετο
11014025 ἐν ἐν ἐν
11014025 τῷ τῷ τῷ
11014025 ἐνιαυτῷ ἐνιαυτῷ ἐνιαυτῷ
11014025 τῷ τῷ τῷ
11014025 πέμπτῳ πέμπτῳ πέμπτῳ
11014025 βασιλεύοντος βασιλεύοντος βασιλεύοντος
11014025 Ῥοβοὰμ Ῥοβοὰμ Ῥοβοάμ
11014025 ἀνέβη ἀνέβη ἀνέβη
11014025 Σουσακεὶμ Σουσακεὶμ Σουσακείμ
11014025 βασιλεὺς βασιλεὺς βασιλεύς
11014025 Αἰγύπτου Αἰγύπτου Αἰγύπτου
11014025 ἐπὶ ἐπὶ ἐπί
11014025 Ἰερουσαλήμ, Ἰερουσαλήμ Ἰερουσαλήμ
11014026 καὶ καὶ καί
11014026 ἔλαβεν ἔλαβεν ἔλαβεν
11014026 πάντας πάντας πάντας
11014026 τοὺς τοὺς τούς
11014026 θησαυροὺς θησαυροὺς θησαυρούς
11014026 οἴκου οἴκου οἴκου
11014026 Κυρίου Κυρίου Κυρίου
11014026 καὶ καὶ καί
11014026 τοὺς τοὺς τούς
11014026 θησαυροὺς θησαυροὺς θησαυρούς
11014026 οἴκου οἴκου οἴκου
11014026 τοῦ τοῦ τοῦ
11014026 βασιλέως βασιλέως βασιλέως
11014026 καὶ καὶ καί
11014026 τὰ τὰ τά
11014026 δόρατα δόρατα δόρατα
11014026 τὰ τὰ τά
11014026 χρυσᾶ χρυσᾶ χρυσᾶ
11014026 ἃ ἃ ἅ
11014026 ἔλαβεν ἔλαβεν ἔλαβεν
11014026 Δαυεὶδ Δαυεὶδ Δαυείδ
11014026 ἐκ ἐκ ἐκ
11014026 χειρὸς χειρὸς χειρός
11014026 τῶν τῶν τῶν
11014026 παίδων παίδων παίδων
11014026 Ἁδραάζαρ Ἁδραάζαρ Ἁδραάζαρ
11014026 βασιλέως βασιλέως βασιλέως
11014026 Σουβὰ Σουβὰ Σουβά
11014026 καὶ καὶ καί
11014026 εἰσήνεγκεν εἰσήνεγκεν εἰσήνεγκεν
11014026 αὐτὰ αὐτὰ αὐτά
11014026 εἰς εἰς εἰς
11014026 Ἰερουσαλήμ, Ἰερουσαλήμ Ἰερουσαλήμ
11014026 τὰ τὰ τά
11014026 πάντα πάντα πάντα
11014026 ἃ ἃ ἅ
11014026 ἔλαβεν ἔλαβεν ἔλαβεν
11014026 ὅπλα ὅπλα ὅπλα
11014026 τὰ τὰ τά
11014026 χρυσᾶ. χρυσᾶ χρυσᾶ
11014027 καὶ καὶ καί
11014027 ἐποίησεν ἐποίησεν ἐποίησεν
11014027 Ῥοβοὰμ Ῥοβοὰμ Ῥοβοάμ
11014027 ὁ ὁ ὁ
11014027 βασιλεὺς βασιλεὺς βασιλεύς
11014027 ὅπλα ὅπλα ὅπλα
11014027 χαλκᾶ χαλκᾶ χαλκᾶ
11014027 ἀντ’ ἀντ’ ἀντί
11014027 αὐτῶν· αὐτῶν αὐτῶν
11014027 καὶ καὶ καί
11014027 ἐπέθεντο ἐπέθεντο ἐπέθεντο
11014027 ἐπ’ ἐπ’ ἐπί
11014027 αὐτὸν αὐτὸν αὐτόν
11014027 οἱ οἱ οἱ
