47001001 ΚΑΙ ΚΑΙ ΚΑΙ
47029012 τεσσεράκοντα τεσσεράκοντα τεσσεράκοντα
47029012 ἔτη. ἔτη ἔτη
47029012 καὶ καὶ καί
47029012 διασπερῶ διασπερῶ διασπερῶ
47029012 Αἴγυπτον Αἴγυπτον Αἴγυπτον
47029012 ἐν ἐν ἐν
47029012 τοῖς τοῖς τοῖς
47029012 ἔθνεσιν, ἔθνεσιν ἔθνεσιν
47029012 καὶ καὶ καί
47029012 λικμήσω λικμήσω λικμήσω
47029012 αὐτοὺς αὐτοὺς αὐτούς
47029012 εἰς εἰς εἰς
47029012 τὰς τὰς τάς
47029012 χώρας. χώρας χώρας
47029013 τάδε τάδε τάδε
47029013 λέγει λέγει λέγει
47029013 Κύριος Κύριος Κύριος
47029013 Μετὰ Μετὰ Μετά
47029013 τεσσεράκοντα τεσσεράκοντα τεσσεράκοντα
47029013 ἔτη ἔτη ἔτη
47029013 συνάξω συνάξω συνάξω
47029013 Αἰγυπτίους Αἰγυπτίους Αἰγυπτίους
47029013 ἀπὸ ἀπὸ ἀπό
47029013 τῶν τῶν τῶν
47029013 ἐθνῶν ἐθνῶν ἐθνῶν
47029013 οὗ οὗ οὗ
47029013 διεσκορπίσθησαν διεσκορπίσθησαν διεσκορπίσθησαν
47029013 ἐκεῖ, ἐκεῖ ἐκεῖ
47029014 καὶ καὶ καί
47029014 ἀποστρέψω ἀποστρέψω ἀποστρέψω
47029014 τὴν τὴν τήν
47029014 αἰχμαλωσίαν αἰχμαλωσίαν αἰχμαλωσίαν
47029014 τῶν τῶν τῶν
47029014 Αἰγυπτίων, Αἰγυπτίων Αἰγυπτίων
47029014 καὶ καὶ καί
47029014 κατοικίσω κατοικίσω κατοικίσω
47029014 αὐτοὺς αὐτοὺς αὐτούς
47029014 ἐν ἐν ἐν
47029014 γῇ γῇ γῇ
47029014 Φαθωρῆς, Φαθωρῆς Φαθωρῆς
47029014 ἐν ἐν ἐν
47029014 τῇ τῇ τῇ
47029014 γῇ γῇ γῇ
47029014 ὅθεν ὅθεν ὅθεν
47029014 ἐλήμφθησαν· ἐλήμφθησαν ἐλήμφθησαν
47029014 καὶ καὶ καί
47029014 ἔσται ἔσται ἔσται
47029014 ἀρχὴ ἀρχὴ ἀρχή
47029014 ταπεινὴ ταπεινὴ ταπεινή
47029015 παρὰ παρὰ παρά
47029015 πάσας πάσας πάσας
47029015 τὰς τὰς τάς
47029015 ἀρχάς, ἀρχάς ἀρχάς
47029015 οὐ οὐ οὐ
47029015 μὴ μὴ μή
47029015 ὑψωθῇ ὑψωθῇ ὑψωθῇ
47029015 ἔτι ἔτι ἔτι
47029015 ἐπὶ ἐπὶ ἐπί
47029015 τὰ τὰ τά
47029015 ἔθνη· ἔθνη ἔθνη
47029015 καὶ καὶ καί
47029015 ὀλιγοστοὺς ὀλιγοστοὺς ὀλιγοστούς
47029015 αὐτοὺς αὐτοὺς αὐτούς
47029015 ποιήσω ποιήσω ποιήσω
47029015 τοῦ τοῦ τοῦ
47029015 μὴ μὴ μή
47029015 εἶναι εἶναι εἶναι
47029015 αὐτοὺς αὐτοὺς αὐτούς
47029015 πλείονας πλείονας πλείονας
47029015 ἐν ἐν ἐν
47029015 τοῖς τοῖς τοῖς
47029015 ἔθνεσιν. ἔθνεσιν ἔθνεσιν
47029016 καὶ καὶ καί
47029016 οὐκ οὐκ οὐ
47029016 ἔσονται ἔσονται ἔσονται
47029016 ἔτι ἔτι ἔτι
47029016 τῷ τῷ τῷ
47029016 οἴκῳ οἴκῳ οἴκῳ
47029016 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
47029016 εἰς εἰς εἰς
47029016 ἐλπίδα ἐλπίδα ἐλπίδα
47029016 ἀναμιμνήσκουσαν ἀναμιμνήσκουσαν ἀναμιμνήσκουσαν
47029016 ἀνομίαν, ἀνομίαν ἀνομίαν
47029016 ἐν ἐν ἐν
47029016 τῷ τῷ τῷ
47029016 αὐτοὺς αὐτοὺς αὐτούς
47029016 ἀκολουθῆσαι ἀκολουθῆσαι ἀκολουθῆσαι
47029016 ὀπίσω ὀπίσω ὀπίσω
47029016 αὐτῶν· αὐτῶν αὐτῶν
47029016 καὶ καὶ καί
47029016 γνώσονται γνώσονται γνώσονται
47029016 ὅτι ὅτι ὅτι
47029016 ἐγώ ἐγώ ἐγώ
47029016 εἰμι εἰμι εἰμι
47029016 Κύριος. Κύριος Κύριος
47029017 Καὶ Καὶ Καί
47029017 ἐγένετο ἐγένετο ἐγένετο
47029017 ἐν ἐν ἐν
47029017 τῷ τῷ τῷ
47029017 ἑβδόμῳ ἑβδόμῳ ἑβδόμῳ
47029017 καὶ καὶ καί
47029017 εἰκοστῷ εἰκοστῷ εἰκοστῷ
47029017 ἔτει ἔτει ἔτει
47029017 μιᾷ μιᾷ μιᾷ
47029017 τοῦ τοῦ τοῦ
47029017 μηνὸς μηνὸς μηνός
47029017 τοῦ τοῦ τοῦ
47029017 πρώτου πρώτου πρώτου
47029017 ἐγένετο ἐγένετο ἐγένετο
47029017 λόγος λόγος λόγος
47029017 Κυρίου Κυρίου Κυρίου
47029017 πρὸς πρὸς πρός
47029017 μὲ μὲ μέ
47029017 λέγων λέγων λέγων
47029018 Υἱὲ Υἱὲ Υἱέ
47029018 ἀνθρώπου, ἀνθρώπου ἀνθρώπου
47029018 Ναβουχοδονοσὸρ Ναβουχοδονοσὸρ Ναβουχοδονοσόρ
47029018 βασιλεὺς βασιλεὺς βασιλεύς
47029018 Βαβυλῶνος Βαβυλῶνος Βαβυλῶνος
47029018 κατεδουλώσατο κατεδουλώσατο κατεδουλώσατο
47029018 αὐτοῦ αὐτοῦ αὐτοῦ
47029018 τὴν τὴν τήν
47029018 δύναμιν δύναμιν δύναμιν
47029018 δουλείᾳ δουλείᾳ δουλείᾳ
47029018 μεγάλῃ μεγάλῃ μεγάλῃ
47029018 ἐπὶ ἐπὶ ἐπί
47029018 Τύρου· Τύρου Τύρου
47029018 πᾶσα πᾶσα πᾶσα
47029018 κεφαλὴ κεφαλὴ κεφαλή
47029018 φαλακρά, φαλακρά φαλακρά
47029018 καὶ καὶ καί
47029018 πᾶς πᾶς πᾶς
47029018 ὦμος ὦμος ὦμος
47029018 μαδῶν· μαδῶν μαδῶν
47029018 καὶ καὶ καί
47029018 μισθὸς μισθὸς μισθός
47029018 οὐκ οὐκ οὐ
47029018 ἐγενήθη ἐγενήθη ἐγενήθη
47029018 αὐτῷ αὐτῷ αὐτῷ
47029018 καὶ καὶ καί
47029018 τῇ τῇ τῇ
47029018 δυνάμει δυνάμει δυνάμει
47029018 αὐτοῦ αὐτοῦ αὐτοῦ
47029018 ἐπὶ ἐπὶ ἐπί
47029018 Τύρον, Τύρον Τύρον
47029018 καὶ καὶ καί
47029018 τῆς τῆς τῆς
47029018 δουλείας δουλείας δουλείας
47029018 ἧς ἧς ἧς
47029018 ἐδούλευσαν ἐδούλευσαν ἐδούλευσαν
47029018 ἐπ’ ἐπ’ ἐπί
47029018 αὐτήν. αὐτήν αὐτήν
47029019 τάδε τάδε τάδε
47029019 λέγει λέγει λέγει
47029019 κύριος κύριος κύριος
47029019 Κύριος Κύριος Κύριος
47029019 Ἰδοὺ Ἰδοὺ Ἰδού
47029019 ἐγὼ ἐγὼ ἐγώ
47029019 δίδωμι δίδωμι δίδωμι
47029019 τῷ τῷ τῷ
47029019 Ναβουχοδονοσὸρ Ναβουχοδονοσὸρ Ναβουχοδονοσόρ
47029019 βασιλεῖ βασιλεῖ βασιλεῖ
47029019 Βαβυλῶνος Βαβυλῶνος Βαβυλῶνος
47029019 γῆν γῆν γῆν
47029019 Αἰγύπτου, Αἰγύπτου Αἰγύπτου
47029019 καὶ καὶ καί
47029019 προνομεύσει προνομεύσει προνομεύσει
47029019 τὴν τὴν τήν
47029019 προνομὴν προνομὴν προνομήν
47029019 αὐτῆς αὐτῆς αὐτῆς
47029019 καὶ καὶ καί
47029019 σκυλεύσει σκυλεύσει σκυλεύσει
47029019 τὰ τὰ τά
47029019 σκῦλα σκῦλα σκῦλα
47029019 αὐτῆς, αὐτῆς αὐτῆς
47029019 καὶ καὶ καί
47029019 ἔσται ἔσται ἔσται
47029019 μισθὸς μισθὸς μισθός
47029019 τῇ τῇ τῇ
47029019 δυνάμει δυνάμει δυνάμει
47029019 αὐτοῦ. αὐτοῦ αὐτοῦ
47029020 ἀντὶ ἀντὶ ἀντί
47029020 τῆς τῆς τῆς
47029020 λειτουργίας λειτουργίας λειτουργίας
47029020 αὐτοῦ αὐτοῦ αὐτοῦ
47029020 ἧς ἧς ἧς
47029020 ἐδούλευσεν ἐδούλευσεν ἐδούλευσεν
47029020 ἐπὶ ἐπὶ ἐπί
47029020 Τύρον Τύρον Τύρον
47029020 δέδωκα δέδωκα δέδωκα
47029020 αὐτῷ αὐτῷ αὐτῷ
47029020 γῆν γῆν γῆν
47029020 Αἰγύπτου. Αἰγύπτου Αἰγύπτου
47029020 τάδε τάδε τάδε
47029020 λέγει λέγει λέγει
47029020 κύριος κύριος κύριος
47029020 Κύριος Κύριος Κύριος
47029021 Ἐν Ἐν Ἐν
47029021 τῇ τῇ τῇ
47029021 ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ
47029021 ἐκείνῃ ἐκείνῃ ἐκείνῃ
47029021 ἀνατελεῖ ἀνατελεῖ ἀνατελεῖ
47029021 κέρας κέρας κέρας
47029021 παντὶ παντὶ παντί
47029021 τῷ τῷ τῷ
47029021 οἴκῳ οἴκῳ οἴκῳ
47029021 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
47029021 καὶ καὶ καί
47029021 σοὶ σοὶ σοί
47029021 δώσω δώσω δώσω
47029021 στόμα στόμα στόμα
47029021 ἀνεῳγμένον ἀνεῳγμένον ἀνεῳγμένον
47029021 ἐν ἐν ἐν
47029021 μέσῳ μέσῳ μέσῳ
47029021 αὐτῶν, αὐτῶν αὐτῶν
47029021 καὶ καὶ καί
47029021 γνώσονται γνώσονται γνώσονται
47029021 ὅτι ὅτι ὅτι
47029021 ἐγώ ἐγώ ἐγώ
47029021 εἰμι εἰμι εἰμι
47029021 Κύριος. Κύριος Κύριος
47030001 Καὶ Καὶ Καί
47030001 ἐγένετο ἐγένετο ἐγένετο
47030001 λόγος λόγος λόγος
47030001 Κυρίου Κυρίου Κυρίου
47030001 πρὸς πρὸς πρός
47030001 μὲ μὲ μέ
47030001 λέγων λέγων λέγων
47030002 Υἱὲ Υἱὲ Υἱέ
47030002 ἀνθρώπου, ἀνθρώπου ἀνθρώπου
47030002 προφήτευσον προφήτευσον προφήτευσον
47030002 καὶ καὶ καί
47030002 εἰπόν εἰπόν εἰπόν
47030002 Τάδε Τάδε Τάδε
47030002 λέγει λέγει λέγει
47030002 Κύριος Κύριος Κύριος
47030002 Ὢ Ὢ Ὤ
47030002 ὢ ὢ ὤ
47030002 ἡμέρα, ἡμέρα ἡμέρα
47030003 ὅτι ὅτι ὅτι
47030003 ἐγγὺς ἐγγὺς ἐγγύς
47030003 ἡμέρα, ἡμέρα ἡμέρα
47030003 τοῦ τοῦ τοῦ
47030003 κυρίου κυρίου κυρίου
47030003 ἡμέρα, ἡμέρα ἡμέρα
47030003 πέρας πέρας πέρας
47030003 ἐθνῶν ἐθνῶν ἐθνῶν
47030003 ἔσται. ἔσται ἔσται
47030004 καὶ καὶ καί
47030004 ἥξει ἥξει ἥξει
47030004 μάχαιρα μάχαιρα μάχαιρα
47030004 ἐπ’ ἐπ’ ἐπί
47030004 Αἰγυπτίους, Αἰγυπτίους Αἰγυπτίους
47030004 καὶ καὶ καί
47030004 ἔσται ἔσται ἔσται
47030004 ταραχὴ ταραχὴ ταραχή
47030004 ἐν ἐν ἐν
47030004 γῇ γῇ γῇ
47030004 Αἰθιοπίᾳ, Αἰθιοπίᾳ Αἰθιοπίᾳ
47030004 καὶ καὶ καί
47030004 συμπεσοῦνται συμπεσοῦνται συμπεσοῦνται
47030004 τετραυματισμένοι τετραυματισμένοι τετραυματισμένοι
47030004 ἐν ἐν ἐν
47030004 Αἰγύπτῳ Αἰγύπτῳ Αἰγύπτῳ
47030004 καὶ καὶ καί
47030004 συμπεσεῖται συμπεσεῖται συμπεσεῖται
47030004 αὐτῆς αὐτῆς αὐτῆς
47030004 τὰ τὰ τά
47030004 θεμέλια. θεμέλια θεμέλια
47030005 Πέρσαι Πέρσαι Πέρσαι
47030005 καὶ καὶ καί
47030005 Κρῆτες Κρῆτες Κρῆτες
47030005 καὶ καὶ καί
47030005 Λυδοὶ Λυδοὶ Λυδοί
47030005 καὶ καὶ καί
47030005 Λίβυες Λίβυες Λίβυες
47030005 καὶ καὶ καί
47030005 πάντες πάντες πάντες
47030005 οἱ οἱ οἱ
47030005 ἐπίμικτοι ἐπίμικτοι ἐπίμικτοι
47030005 καὶ καὶ καί
47030005 τῶν τῶν τῶν
47030005 υἱῶν υἱῶν υἱῶν
47030005 τῆς τῆς τῆς
47030005 διαθήκης διαθήκης διαθήκης
47030005 μου μου μου
47030005 μαχαίρᾳ μαχαίρᾳ μαχαίρᾳ
47030005 πεσοῦνται πεσοῦνται πεσοῦνται
47030005 ἐν ἐν ἐν
47030005 αὐτῇ. αὐτῇ αὐτῇ
47030006 καὶ καὶ καί
47030006 πεσοῦνται πεσοῦνται πεσοῦνται
47030006 τὰ τὰ τά
47030006 ἀντιστηρίγματα ἀντιστηρίγματα ἀντιστηρίγματα
47030006 Αἰγύπτου, Αἰγύπτου Αἰγύπτου
47030006 καὶ καὶ καί
47030006 καταβήσεται καταβήσεται καταβήσεται
47030006 ἡ ἡ ἡ
47030006 ὕβρις ὕβρις ὕβρις
47030006 τῆς τῆς τῆς
47030006 ἰσχύος ἰσχύος ἰσχύος
47030006 αὐτῆς αὐτῆς αὐτῆς
47030006 ἀπὸ ἀπὸ ἀπό
47030006 Μαγδώλου Μαγδώλου Μαγδώλου
47030006 ἕως ἕως ἕως
47030006 Συήνης· Συήνης Συήνης
47030006 μαχαίρᾳ μαχαίρᾳ μαχαίρᾳ
47030006 πεσοῦνται πεσοῦνται πεσοῦνται
47030006 ἐν ἐν ἐν
47030006 αὐτῇ, αὐτῇ αὐτῇ
47030006 λέγει λέγει λέγει
47030006 Κύριος. Κύριος Κύριος
47030007 καὶ καὶ καί
47030007 ἐρημωθήσεται ἐρημωθήσεται ἐρημωθήσεται
47030007 ἐν ἐν ἐν
47030007 μέσῳ μέσῳ μέσῳ
47030007 χωρῶν χωρῶν χωρῶν
47030007 ἠρημωμένων, ἠρημωμένων ἠρημωμένων
47030007 καὶ καὶ καί
47030007 αἱ αἱ αἱ
47030007 πόλεις πόλεις πόλεις
47030007 αὐτῶν αὐτῶν αὐτῶν
47030007 ἐν ἐν ἐν
47030007 μέσῳ μέσῳ μέσῳ
47030007 πόλεων πόλεων πόλεων
47030007 ἠρημωμένων ἠρημωμένων ἠρημωμένων
47030007 ἔσονται· ἔσονται ἔσονται
47030008 καὶ καὶ καί
47030008 γνώσονται γνώσονται γνώσονται
47030008 ὅτι ὅτι ὅτι
47030008 ἐγώ ἐγώ ἐγώ
47030008 εἰμι εἰμι εἰμι
47030008 Κύριος, Κύριος Κύριος
47030008 ὅταν ὅταν ὅταν
47030008 δῶ δῶ δῶ
47030008 πῦρ πῦρ πῦρ
47030008 ἐπ’ ἐπ’ ἐπί
47030008 Αἴγυπτον Αἴγυπτον Αἴγυπτον
47030008 καὶ καὶ καί
47030008 συντριβῶσι συντριβῶσι συντριβῶσι
47030008 πάντες πάντες πάντες
47030008 οἱ οἱ οἱ
47030008 βοηθοῦντες βοηθοῦντες βοηθοῦντες
47030008 αὐτῇ. αὐτῇ αὐτῇ
47030009 ἐν ἐν ἐν
47030009 τῇ τῇ τῇ
47030009 ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ
47030009 ἐκείνῃ ἐκείνῃ ἐκείνῃ
47030009 ἐξελεύσονται ἐξελεύσονται ἐξελεύσονται
47030009 ἄγγελοι ἄγγελοι ἄγγελοι
47030009 σπεύδοντες σπεύδοντες σπεύδοντες
47030009 ἀφανίσαι ἀφανίσαι ἀφανίσαι
47030009 τὴν τὴν τήν
47030009 Αἰθιοπίαν, Αἰθιοπίαν Αἰθιοπίαν
47030009 καὶ καὶ καί
47030009 ἔσται ἔσται ἔσται
47030009 ταραχὴ ταραχὴ ταραχή
47030009 ἐν ἐν ἐν
47030009 αὐτοῖς αὐτοῖς αὐτοῖς
47030009 ἐν ἐν ἐν
47030009 τῇ τῇ τῇ
47030009 ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ
47030009 Αἰγύπτου, Αἰγύπτου Αἰγύπτου
47030009 ὅτι ὅτι ὅτι
47030009 ἰδοὺ ἰδοὺ ἰδού
47030009 ἥκει. ἥκει ἥκει
47030010 Τάδε Τάδε Τάδε
47030010 λέγει λέγει λέγει
47030010 κύριος κύριος κύριος
47030010 Κύριος Κύριος Κύριος
47030010 Καὶ Καὶ Καί
47030010 ἀπολῶ ἀπολῶ ἀπολῶ
47030010 πλῆθος πλῆθος πλῆθος
47030010 Αἰγυπτίων Αἰγυπτίων Αἰγυπτίων
47030010 διὰ διὰ διά
47030010 χειρὸς χειρὸς χειρός
47030010 Ναβουχοδονοσὸρ Ναβουχοδονοσὸρ Ναβουχοδονοσόρ
47030010 βασιλέως βασιλέως βασιλέως
47030010 Βαβυλῶνος, Βαβυλῶνος Βαβυλῶνος
47030011 αὐτοῦ αὐτοῦ αὐτοῦ
47030011 καὶ καὶ καί
47030011 τοῦ τοῦ τοῦ
47030011 λαοῦ λαοῦ λαοῦ
47030011 αὐτοῦ· αὐτοῦ αὐτοῦ
47030011 λοιμοὶ λοιμοὶ λοιμοί
47030011 ἀπὸ ἀπὸ ἀπό
47030011 ἐθνῶν ἐθνῶν ἐθνῶν
47030011 ἀπεσταλμένοι ἀπεσταλμένοι ἀπεσταλμένοι
47030011 ἀπολέσαι ἀπολέσαι ἀπολέσαι
47030011 γῆν· γῆν γῆν
47030011 καὶ καὶ καί
47030011 ἐκκενώσουσιν ἐκκενώσουσιν ἐκκενώσουσιν
47030011 πάντες πάντες πάντες
47030011 τὰς τὰς τάς
47030011 μαχαίρας μαχαίρας μαχαίρας
47030011 αὐτῶν αὐτῶν αὐτῶν
47030011 ἐπ’ ἐπ’ ἐπί
47030011 Αἴγυπτον, Αἴγυπτον Αἴγυπτον
47030011 καὶ καὶ καί
47030011 πλησθήσεται πλησθήσεται πλησθήσεται
47030011 ἡ ἡ ἡ
47030011 γῆ γῆ γῆ
47030011 τραυματιῶν. τραυματιῶν τραυματιῶν
47030012 καὶ καὶ καί
47030012 δώσω δώσω δώσω
47030012 τοὺς τοὺς τούς
47030012 ποταμοὺς ποταμοὺς ποταμούς
47030012 αὐτῶν αὐτῶν αὐτῶν
47030012 ἐρήμους ἐρήμους ἐρήμους
47030012 καὶ καὶ καί
47030012 ἀπολῶ ἀπολῶ ἀπολῶ
47030012 τὴν τὴν τήν
47030012 γῆν γῆν γῆν
47030012 καὶ καὶ καί
47030012 τὸ τὸ τό
47030012 πλήρωμα πλήρωμα πλήρωμα
47030012 αὐτῆς αὐτῆς αὐτῆς
47030012 ἐν ἐν ἐν
47030012 χερσὶν χερσὶν χερσίν
47030012 ἀλλοτρίων, ἀλλοτρίων ἀλλοτρίων
47030012 ἐγὼ ἐγὼ ἐγώ
47030012 Κύριος Κύριος Κύριος
47030012 λελάληκα. λελάληκα λελάληκα
47030013 Ὅτι Ὅτι Ὅτι
47030013 τάδε τάδε τάδε
47030013 λέγει λέγει λέγει
47030013 κύριος κύριος κύριος
47030013 Κύριος Κύριος Κύριος
47030013 Καὶ Καὶ Καί
47030013 ἀπολῶ ἀπολῶ ἀπολῶ
47030013 μεγιστᾶνας μεγιστᾶνας μεγιστᾶνας
47030013 ἀπὸ ἀπὸ ἀπό
47030013 Μέμφεως Μέμφεως Μέμφεως
47030013 καὶ καὶ καί
47030013 ἄρχοντας ἄρχοντας ἄρχοντας
47030013 Μέμφεως Μέμφεως Μέμφεως
47030013 ἐκ ἐκ ἐκ
47030013 γῆς γῆς γῆς
47030013 Αἰγύπτου, Αἰγύπτου Αἰγύπτου
47030013 καὶ καὶ καί
47030013 οὐκ οὐκ οὐ
47030013 ἔσονται ἔσονται ἔσονται
47030013 ἔτι. ἔτι ἔτι
47030014 καὶ καὶ καί
47030014 ἀπολῶ ἀπολῶ ἀπολῶ
47030014 γῆν γῆν γῆν
47030014 Φαθωρῆς, Φαθωρῆς Φαθωρῆς
47030014 καὶ καὶ καί
47030014 δώσω δώσω δώσω
47030014 πῦρ πῦρ πῦρ
47030014 ἐπὶ ἐπὶ ἐπί
47030014 Τάνιν, Τάνιν Τάνιν
47030014 καὶ καὶ καί
47030014 ποιήσω ποιήσω ποιήσω
47030014 ἐκδίκησιν ἐκδίκησιν ἐκδίκησιν
47030014 ἐν ἐν ἐν
47030014 Διοσπόλει. Διοσπόλει Διοσπόλει
47030015 καὶ καὶ καί
47030015 ἐκχεῶ ἐκχεῶ ἐκχεῶ
47030015 τὸν τὸν τόν
47030015 θυμόν θυμόν θυμόν
47030015 μου μου μου
47030015 ἐπὶ ἐπὶ ἐπί
47030015 Σάιν Σάιν Σάιν
47030015 τὴν τὴν τήν
47030015 ἰσχὺν ἰσχὺν ἰσχύν
47030015 Αἰγύπτου, Αἰγύπτου Αἰγύπτου
47030015 καὶ καὶ καί
47030015 ἀπολῶ ἀπολῶ ἀπολῶ
47030015 τὸ τὸ τό
47030015 πλῆθος πλῆθος πλῆθος
47030015 Μέμφεως. Μέμφεως Μέμφεως
47030016 καὶ καὶ καί
47030016 δώσω δώσω δώσω
47030016 πῦρ πῦρ πῦρ
47030016 ἐπ’ ἐπ’ ἐπί
47030016 Αἴγυπτον, Αἴγυπτον Αἴγυπτον
47030016 καὶ καὶ καί
47030016 ταραχὴν ταραχὴν ταραχήν
47030016 ταραχθήσεται ταραχθήσεται ταραχθήσεται
47030016 Συήνη, Συήνη Συήνη
47030016 καὶ καὶ καί
47030016 ἐν ἐν ἐν
47030016 Διοσπόλει Διοσπόλει Διοσπόλει
47030016 ἔσται ἔσται ἔσται
47030016 ἔκρημα ἔκρημα ἔκρημα
47030016 καὶ καὶ καί
47030016 διαχυθήσεται διαχυθήσεται διαχυθήσεται
47030016 ὕδατα. ὕδατα ὕδατα
47030017 νεανίσκοι νεανίσκοι νεανίσκοι
47030017 Ἡλίου Ἡλίου Ἡλίου
47030017 πόλεως πόλεως πόλεως
47030017 καὶ καὶ καί
47030017 Βουβάστου Βουβάστου Βουβάστου
47030017 ἐν ἐν ἐν
47030017 μαχαίρᾳ μαχαίρᾳ μαχαίρᾳ
47030017 πεσοῦνται, πεσοῦνται πεσοῦνται
47030017 καὶ καὶ καί
47030017 αἱ αἱ αἱ
47030017 γυναῖκες γυναῖκες γυναῖκες
47030017 ἐν ἐν ἐν
47030017 αἰχμαλωσίᾳ αἰχμαλωσίᾳ αἰχμαλωσίᾳ
47030017 πορεύσονται, πορεύσονται πορεύσονται
47030018 καὶ καὶ καί
47030018 ἐν ἐν ἐν
47030018 Τάφναις Τάφναις Τάφναις
47030018 συσκοτάσει συσκοτάσει συσκοτάσει
47030018 ἡ ἡ ἡ
47030018 ἡμέρα, ἡμέρα ἡμέρα
47030018 ἐν ἐν ἐν
47030018 τῷ τῷ τῷ
47030018 συντρίψαι συντρίψαι συντρίψαι
47030018 με με με
47030018 ἐκεῖ ἐκεῖ ἐκεῖ
47030018 τὰ τὰ τά
47030018 σκῆπτρα σκῆπτρα σκῆπτρα
47030018 Αἰγύπτου, Αἰγύπτου Αἰγύπτου
47030018 καὶ καὶ καί
47030018 ἀπολεῖται ἀπολεῖται ἀπολεῖται
47030018 ἐκεῖ ἐκεῖ ἐκεῖ
47030018 ἡ ἡ ἡ
47030018 ὕβρις ὕβρις ὕβρις
47030018 ⸂⸆⸃ ⸂⸆⸃ ⸂⸆⸃
47030018 ἰσχύος ἰσχύος ἰσχύος
47030018 αὐτῆς, αὐτῆς αὐτῆς
47030018 καὶ καὶ καί
47030018 ταύτην ταύτην ταύτην
47030018 νεφέλη νεφέλη νεφέλη
47030018 καλύψει, καλύψει καλύψει
47030018 καὶ καὶ καί
47030018 αἱ αἱ αἱ
47030018 θυγατέρες θυγατέρες θυγατέρες
47030018 αὐτῆς αὐτῆς αὐτῆς
47030018 αἰχμάλωτοι αἰχμάλωτοι αἰχμάλωτοι
47030018 ἀχθήσονται. ἀχθήσονται ἀχθήσονται
47030019 καὶ καὶ καί
47030019 ποιήσω ποιήσω ποιήσω
47030019 κρίμα κρίμα κρίμα
47030019 ἐν ἐν ἐν
47030019 Αἰγύπτῳ, Αἰγύπτῳ Αἰγύπτῳ
47030019 καὶ καὶ καί
47030019 γνώσονται γνώσονται γνώσονται
47030019 ὅτι ὅτι ὅτι
47030019 ἐγώ ἐγώ ἐγώ
47030019 εἰμι εἰμι εἰμι
47030019 Κύριος. Κύριος Κύριος
47030020 Καὶ Καὶ Καί
47030020 ἐγένετο ἐγένετο ἐγένετο
47030020 ἐν ἐν ἐν
47030020 τῷ τῷ τῷ
47030020 ἑνδεκάτῳ ἑνδεκάτῳ ἑνδεκάτῳ
47030020 ἔτει ἔτει ἔτει
47030020 ἐν ἐν ἐν
47030020 τῷ τῷ τῷ
47030020 πρώτῳ πρώτῳ πρώτῳ
47030020 μηνὶ μηνὶ μηνί
47030020 ἑβδόμῃ ἑβδόμῃ ἑβδόμῃ
47030020 τοῦ τοῦ τοῦ
47030020 μηνὸς μηνὸς μηνός
47030020 ἐγένετο ἐγένετο ἐγένετο
47030020 λόγος λόγος λόγος
47030020 Κυρίου Κυρίου Κυρίου
47030020 πρὸς πρὸς πρός
47030020 μὲ μὲ μέ
47030020 λέγων λέγων λέγων
47030021 Υἱὲ Υἱὲ Υἱέ
47030021 ἀνθρώπου, ἀνθρώπου ἀνθρώπου
47030021 τοὺς τοὺς τούς
47030021 βραχίονας βραχίονας βραχίονας
47030021 Φαραὼ Φαραὼ Φαραώ
47030021 βασιλέως βασιλέως βασιλέως
47030021 Αἰγύπτου Αἰγύπτου Αἰγύπτου
47030021 συνέτριψα, συνέτριψα συνέτριψα
47030021 καὶ καὶ καί
47030021 ἰδοὺ ἰδοὺ ἰδού
47030021 οὐ οὐ οὐ
47030021 κατεδεήθη κατεδεήθη κατεδεήθη
47030021 τοῦ τοῦ τοῦ
47030021 δοθῆναι δοθῆναι δοθῆναι
47030021 ἴασιν, ἴασιν ἴασιν
47030021 τοῦ τοῦ τοῦ
47030021 δοθῆναι δοθῆναι δοθῆναι
47030021 ἐπ’ ἐπ’ ἐπί
47030021 αὐτὸν αὐτὸν αὐτόν
47030021 μάλαγμα, μάλαγμα μάλαγμα
47030021 τοῦ τοῦ τοῦ
47030021 δοθῆναι δοθῆναι δοθῆναι
47030021 ἰσχὺν ἰσχὺν ἰσχύν
47030021 ἐπιλαβέσθαι ἐπιλαβέσθαι ἐπιλαβέσθαι
47030021 μαχαίρας. μαχαίρας μαχαίρας
47030022 διὰ διὰ διά
47030022 τοῦτο τοῦτο τοῦτο
47030022 τάδε τάδε τάδε
47030022 λέγει λέγει λέγει
47030022 κύριος κύριος κύριος
47030022 Κύριος Κύριος Κύριος
47030022 Ἰδοὺ Ἰδοὺ Ἰδού
47030022 ἐγὼ ἐγὼ ἐγώ
47030022 ἐπὶ ἐπὶ ἐπί
47030022 Φαραὼ Φαραὼ Φαραώ
47030022 βασιλέα βασιλέα βασιλέα
47030022 Αἰγύπτου, Αἰγύπτου Αἰγύπτου
47030022 καὶ καὶ καί
47030022 συντρίψω συντρίψω συντρίψω
47030022 τοὺς τοὺς τούς
47030022 βραχίονας βραχίονας βραχίονας
