14001001 ΚΑΙ ΚΑΙ
14024001 καὶ καὶ
14024001 ὄνομα ὄνομα
14024001 τῇ τῇ
14024001 μητρὶ μητρὶ
14024001 αὐτοῦ αὐτοῦ
14024001 Ἀβιὰ Ἀβιὰ
14024001 ἐκ ἐκ
14024001 Βηρσάβεε. Βηρσάβεε
14024002 καὶ καὶ
14024002 ἐποίησεν ἐποίησεν
14024002 Ἰωὰς Ἰωὰς
14024002 τὸ τὸ
14024002 εὐθὲς εὐθὲς
14024002 ἐνώπιον ἐνώπιον
14024002 Κυρίου Κυρίου
14024002 πάσας πάσας
14024002 τὰς τὰς
14024002 ἡμέρας ἡμέρας
14024002 Ἰωδᾶε Ἰωδᾶε
14024002 τοῦ τοῦ
14024002 ἱερέως. ἱερέως
14024003 καὶ καὶ
14024003 ἔλαβεν ἔλαβεν
14024003 ἑαυτῷ ἑαυτῷ
14024003 Ἰωδᾶε Ἰωδᾶε
14024003 γυναῖκας γυναῖκας
14024003 δύο, δύο
14024003 καὶ καὶ
14024003 ἐγέννησεν ἐγέννησεν
14024003 υἱοὺς υἱοὺς
14024003 καὶ καὶ
14024003 θυγατέρας. θυγατέρας
14024004 καὶ καὶ
14024004 ἐγένετο ἐγένετο
14024004 μετὰ μετὰ
14024004 ταῦτα, ταῦτα
14024004 καὶ καὶ
14024004 ἐγένετο ἐγένετο
14024004 ἐπὶ ἐπὶ
14024004 καρδίαν καρδίαν
14024004 Ἰωὰς Ἰωὰς
14024004 ἐπισκευάσαι ἐπισκευάσαι
14024004 τὸν τὸν
14024004 οἶκον οἶκον
14024004 Κυρίου. Κυρίου
14024005 καὶ καὶ
14024005 συνήγαγεν συνήγαγεν
14024005 τοὺς τοὺς
14024005 ἱερεῖς ἱερεῖς
14024005 καὶ καὶ
14024005 τοὺς τοὺς
14024005 Λευείτας Λευείτας
14024005 καὶ καὶ
14024005 εἶπεν εἶπεν
14024005 αὐτοῖς αὐτοῖς
14024005 Ἐξέλθατε Ἐξέλθατε
14024005 εἰς εἰς
14024005 τὰς τὰς
14024005 πόλεις πόλεις
14024005 Ἰούδα Ἰούδα
14024005 καὶ καὶ
14024005 συναγάγετε συναγάγετε
14024005 ἀπὸ ἀπὸ
14024005 παντὸς παντὸς
14024005 Ἰσραὴλ Ἰσραὴλ
14024005 ἀργύριον ἀργύριον
14024005 κατισχῦσαι κατισχῦσαι
14024005 τὸν τὸν
14024005 οἶκον οἶκον
14024005 Κυρίου Κυρίου
14024005 ἐνιαυτὸν ἐνιαυτὸν
14024005 κατ’ κατ’
14024005 ἐνιαυτόν, ἐνιαυτόν
14024005 καὶ καὶ
14024005 σπεύσατε σπεύσατε
14024005 λαλῆσαι· λαλῆσαι
14024005 καὶ καὶ
14024005 οὐκ οὐκ
14024005 ἐπίστευσαν ἐπίστευσαν
14024005 οἱ οἱ
14024005 Λευεῖται. Λευεῖται
14024006 καὶ καὶ
14024006 ἐκάλεσεν ἐκάλεσεν
14024006 ὁ ὁ
14024006 βασιλεὺς βασιλεὺς
14024006 Ἰωὰς Ἰωὰς
14024006 τὸν τὸν
14024006 Ἰωδᾶε Ἰωδᾶε
14024006 τὸν τὸν
14024006 ἄρχοντα ἄρχοντα
14024006 καὶ καὶ
14024006 εἶπεν εἶπεν
14024006 αὐτῷ αὐτῷ
14024006 Διὰ Διὰ
14024006 τί τί
14024006 οὐκ οὐκ
14024006 ἐπεσκέψω ἐπεσκέψω
14024006 περὶ περὶ
14024006 τῶν τῶν
14024006 Λευειτῶν Λευειτῶν
14024006 τοῦ τοῦ
14024006 εἰσενέγκαι εἰσενέγκαι
14024006 ἀπὸ ἀπὸ
14024006 Ἰούδα Ἰούδα
14024006 καὶ καὶ
14024006 Ἰερουσαλὴμ Ἰερουσαλὴμ
14024006 τὸ τὸ
14024006 κεκριμένον κεκριμένον
14024006 ὑπὸ ὑπὸ
14024006 Μωυσῆ Μωυσῆ
14024006 ἀνθρώπου ἀνθρώπου
14024006 θεοῦ, θεοῦ
14024006 ὅτι ὅτι
14024006 ἐξεκλησίασεν ἐξεκλησίασεν
14024006 τὸν τὸν
14024006 Ἰσραὴλ Ἰσραὴλ
14024006 εἰς εἰς
14024006 τὴν τὴν
14024006 σκηνὴν σκηνὴν
14024006 τοῦ τοῦ
14024006 μαρτυρίου; μαρτυρίου
14024007 ὅτι ὅτι
14024007 Γοθολία Γοθολία
14024007 ἦν ἦν
14024007 ἡ ἡ
14024007 ἄνομος, ἄνομος
14024007 καὶ καὶ
14024007 οἱ οἱ
14024007 υἱοὶ υἱοὶ
14024007 αὐτῆς αὐτῆς
14024007 κατέσπασαν κατέσπασαν
14024007 τὸν τὸν
14024007 οἶκον οἶκον
14024007 τοῦ τοῦ
14024007 θεοῦ, θεοῦ
14024007 καὶ καὶ
14024007 γὰρ γὰρ
14024007 τὰ τὰ
14024007 ἅγια ἅγια
14024007 οἴκου οἴκου
14024007 Κυρίου Κυρίου
14024007 ἐποίησαν ἐποίησαν
14024007 ταῖς ταῖς
14024007 Βααλείμ. Βααλείμ
14024008 καὶ καὶ
14024008 εἶπεν εἶπεν
14024008 ὁ ὁ
14024008 βασιλεύς βασιλεύς
14024008 Γενηθήτω Γενηθήτω
14024008 γλωσσόκομον γλωσσόκομον
14024008 καὶ καὶ
14024008 τεθήτω τεθήτω
14024008 ἐν ἐν
14024008 πύλῃ πύλῃ
14024008 οἴκου οἴκου
14024008 Κυρίου Κυρίου
14024008 ἔξω. ἔξω
14024009 καὶ καὶ
14024009 κηρυξάτωσαν κηρυξάτωσαν
14024009 ἐν ἐν
14024009 Ἰούδᾳ Ἰούδᾳ
14024009 καὶ καὶ
14024009 ἐν ἐν
14024009 Ἰερουσαλὴμ Ἰερουσαλὴμ
14024009 εἰσενέγκαι εἰσενέγκαι
14024009 Κυρίῳ, Κυρίῳ
14024009 καθὼς καθὼς
14024009 εἶπεν εἶπεν
14024009 Μωυσῆς Μωυσῆς
14024009 παῖς παῖς
14024009 τοῦ τοῦ
14024009 θεοῦ θεοῦ
14024009 ἐπὶ ἐπὶ
14024009 τὸν τὸν
14024009 Ἰσραὴλ Ἰσραὴλ
14024009 ἐν ἐν
14024009 τῇ τῇ
14024009 ἐρήμῳ. ἐρήμῳ
14024010 καὶ καὶ
14024010 ἔδωκαν ἔδωκαν
14024010 πάντες πάντες
14024010 ἄρχοντες ἄρχοντες
14024010 καὶ καὶ
14024010 πᾶς πᾶς
14024010 ὁ ὁ
14024010 λαός, λαός
14024010 καὶ καὶ
14024010 εἰσέφερον εἰσέφερον
14024010 καὶ καὶ
14024010 ἐνέβαλλον ἐνέβαλλον
14024010 εἰς εἰς
14024010 τὸ τὸ
14024010 γλωσσόκομον γλωσσόκομον
14024010 ἕως ἕως
14024010 οὗ οὗ
14024010 ἐπληρώθη. ἐπληρώθη
14024011 καὶ καὶ
14024011 ἐγένετο ἐγένετο
14024011 ὡς ὡς
14024011 εἰσέφερον εἰσέφερον
14024011 τὸ τὸ
14024011 γλωσσόκομον γλωσσόκομον
14024011 πρὸς πρὸς
14024011 τοὺς τοὺς
14024011 προστάτας προστάτας
14024011 τοῦ τοῦ
14024011 βασιλέως βασιλέως
14024011 διὰ διὰ
14024011 χειρὸς χειρὸς
14024011 τῶν τῶν
14024011 Λευειτῶν, Λευειτῶν
14024011 καὶ καὶ
14024011 ὡς ὡς
14024011 εἶδον εἶδον
14024011 ὅτι ὅτι
14024011 ἐπλεόνασεν ἐπλεόνασεν
14024011 τὸ τὸ
14024011 ἀργύριον, ἀργύριον
14024011 καὶ καὶ
14024011 ἦλθεν ἦλθεν
14024011 ὁ ὁ
14024011 γραμματεὺς γραμματεὺς
14024011 τοῦ τοῦ
14024011 βασιλέως βασιλέως
14024011 καὶ καὶ
14024011 ὁ ὁ
14024011 προστάτης προστάτης
14024011 τοῦ τοῦ
14024011 ἱερέως ἱερέως
14024011 τοῦ τοῦ
14024011 μεγάλου μεγάλου
14024011 καὶ καὶ
14024011 ἐξεκένωσεν ἐξεκένωσεν
14024011 τὸ τὸ
14024011 γλωσσόκομον, γλωσσόκομον
14024011 καὶ καὶ
14024011 κατέστησαν κατέστησαν
14024011 εἰς εἰς
14024011 τὸν τὸν
14024011 τόπον τόπον
14024011 αὐτοῦ· αὐτοῦ
14024011 οὕτως οὕτως
14024011 ἐποίουν ἐποίουν
14024011 ἡμέραν ἡμέραν
14024011 ἐξ ἐξ
14024011 ἡμέρας, ἡμέρας
14024011 καὶ καὶ
14024011 συνήγαγον συνήγαγον
14024011 ἀργύριον ἀργύριον
14024011 πολύ. πολύ
14024012 καὶ καὶ
14024012 ἔδωκεν ἔδωκεν
14024012 αὐτὸ αὐτὸ
14024012 ὁ ὁ
14024012 βασιλεὺς βασιλεὺς
14024012 καὶ καὶ
14024012 Ἰωδᾶε Ἰωδᾶε
14024012 ὁ ὁ
14024012 ἱερεὺς ἱερεὺς
14024012 τοῖς τοῖς
14024012 ποιοῦσιν ποιοῦσιν
14024012 τὰ τὰ
14024012 ἔργα ἔργα
14024012 εἰς εἰς
14024012 τὴν τὴν
14024012 ἐργασίαν ἐργασίαν
14024012 οἴκου οἴκου
14024012 Κυρίου· Κυρίου
14024012 καὶ καὶ
14024012 ἐμισθοῦντο ἐμισθοῦντο
14024012 λατόμους λατόμους
14024012 καὶ καὶ
14024012 τέκτονας τέκτονας
14024012 ἐπισκευάσαι ἐπισκευάσαι
14024012 τὸν τὸν
14024012 οἶκον οἶκον
14024012 Κυρίου, Κυρίου
14024012 καὶ καὶ
14024012 χαλκεῖς χαλκεῖς
14024012 σιδήρου σιδήρου
14024012 καὶ καὶ
14024012 χαλκοῦ χαλκοῦ
14024012 ἐπισκευάσαι ἐπισκευάσαι
14024012 τὸν τὸν
14024012 οἶκον οἶκον
14024012 Κυρίου. Κυρίου
14024013 καὶ καὶ
14024013 ἐποίουν ἐποίουν
14024013 οἱ οἱ
14024013 ποιοῦντες ποιοῦντες
14024013 τὰ τὰ
14024013 ἔργα, ἔργα
14024013 καὶ καὶ
14024013 ἀνέβη ἀνέβη
14024013 μῆκος μῆκος
14024013 τῶν τῶν
14024013 ἔργων ἔργων
14024013 ἐν ἐν
14024013 χερσὶν χερσὶν
14024013 αὐτῶν, αὐτῶν
14024013 καὶ καὶ
14024013 ἀνέστησαν ἀνέστησαν
14024013 τὸν τὸν
14024013 οἶκον οἶκον
14024013 Κυρίου Κυρίου
14024013 ἐπὶ ἐπὶ
14024013 τὴν τὴν
14024013 στάσιν στάσιν
14024013 αὐτοῦ αὐτοῦ
14024013 καὶ καὶ
14024013 ἐνίσχυσαν. ἐνίσχυσαν
14024014 καὶ καὶ
14024014 ὡς ὡς
14024014 συνετέλεσαν, συνετέλεσαν
14024014 ἤνεγκαν ἤνεγκαν
14024014 πρὸς πρὸς
14024014 τὸν τὸν
14024014 βασιλέα βασιλέα
14024014 καὶ καὶ
14024014 πρὸς πρὸς
14024014 Ἰωδᾶε Ἰωδᾶε
14024014 τὸ τὸ
14024014 κατάλοιπον κατάλοιπον
14024014 τοῦ τοῦ
14024014 ἀργυρίου, ἀργυρίου
14024014 καὶ καὶ
14024014 ἐποίησαν ἐποίησαν
14024014 σκεύη σκεύη
14024014 εἰς εἰς
14024014 οἶκον οἶκον
14024014 Κυρίου, Κυρίου
14024014 σκεύη σκεύη
14024014 λειτουργικὰ λειτουργικὰ
14024014 ὁλοκαυτωμάτων ὁλοκαυτωμάτων
14024014 καὶ καὶ
14024014 θυίσκας θυίσκας
14024014 χρυσᾶς χρυσᾶς
14024014 καὶ καὶ
14024014 ἀργυρᾶς, ἀργυρᾶς
14024014 καὶ καὶ
14024014 ἀνήνεγκαν ἀνήνεγκαν
14024014 ὁλοκαυτώσεις ὁλοκαυτώσεις
14024014 ἐν ἐν
14024014 οἴκῳ οἴκῳ
14024014 Κυρίου Κυρίου
14024014 διὰ διὰ
14024014 παντὸς παντὸς
14024014 πὰσας πὰσας
14024014 τὰς τὰς
14024014 ἡμέρας ἡμέρας
14024014 Ἰωδᾶε. Ἰωδᾶε
14024015 Καὶ Καὶ
14024015 ἐγήρασεν ἐγήρασεν
14024015 Ἰωδᾶε Ἰωδᾶε
14024015 πλήρης πλήρης
14024015 ἡμερῶν, ἡμερῶν
14024015 καὶ καὶ
14024015 ἐτελεύτησεν ἐτελεύτησεν
14024015 ὢν ὢν
14024015 ἑκατὸν ἑκατὸν
14024015 καὶ καὶ
14024015 τριάκοντα τριάκοντα
14024015 ἐτῶν ἐτῶν
14024015 ἐν ἐν
14024015 τῷ τῷ
14024015 τελευτᾷν τελευτᾷν
14024015 αὐτόν. αὐτόν
14024016 καὶ καὶ
14024016 ἔθαψαν ἔθαψαν
14024016 αὐτὸν αὐτὸν
14024016 ἐν ἐν
14024016 πόλει πόλει
14024016 Δαυεὶδ Δαυεὶδ
14024016 μετὰ μετὰ
14024016 τῶν τῶν
14024016 βασιλέων, βασιλέων
14024016 ὅτι ὅτι
14024016 ἐποίησεν ἐποίησεν
14024016 ἀγαθωσύνην ἀγαθωσύνην
14024016 μετὰ μετὰ
14024016 Ἰσραὴλ Ἰσραὴλ
14024016 καὶ καὶ
14024016 μετὰ μετὰ
14024016 τοῦ τοῦ
14024016 θεοῦ θεοῦ
14024016 καὶ καὶ
14024016 τοῦ τοῦ
14024016 οἴκου οἴκου
14024016 αὐτοῦ. αὐτοῦ
14024017 καὶ καὶ
14024017 ἐγένετο ἐγένετο
14024017 μετὰ μετὰ
14024017 τὴν τὴν
14024017 τελευτὴν τελευτὴν
14024017 Ἰωδᾶε Ἰωδᾶε
14024017 εἰσῆλθον εἰσῆλθον
14024017 οἱ οἱ
14024017 ἄρχοντες ἄρχοντες
14024017 Ἰούδα Ἰούδα
14024017 καὶ καὶ
14024017 προσεκύνησαν προσεκύνησαν
14024017 τὸν τὸν
14024017 βασιλέα· βασιλέα
14024017 τότε τότε
14024017 ἐπήκουσεν ἐπήκουσεν
14024017 αὐτοῖς αὐτοῖς
14024017 ὁ ὁ
14024017 βασιλεύς. βασιλεύς
14024018 καὶ καὶ
14024018 ἐνκατέλιπον ἐνκατέλιπον
14024018 τὸν τὸν
14024018 Κύριον Κύριον
14024018 θεὸν θεὸν
14024018 τῶν τῶν
14024018 πατέρων πατέρων
14024018 αὐτῶν, αὐτῶν
14024018 καὶ καὶ
14024018 ἐδούλευον ἐδούλευον
14024018 ταῖς ταῖς
14024018 Ἀστάρταις Ἀστάρταις
14024018 καὶ καὶ
14024018 τοῖς τοῖς
14024018 εἰδώλοις· εἰδώλοις
14024018 καὶ καὶ
14024018 ἐγένετο ἐγένετο
14024018 ὀργὴ ὀργὴ
14024018 ἐπὶ ἐπὶ
14024018 Ἰουδὰ Ἰουδὰ
14024018 καὶ καὶ
14024018 Ἰερουσαλὴμ Ἰερουσαλὴμ
14024018 ἐν ἐν
14024018 τῇ τῇ
14024018 ἡμέρᾳ ἡμέρᾳ
14024018 ταύτῃ. ταύτῃ
14024019 καὶ καὶ
14024019 ἀπέστειλεν ἀπέστειλεν
14024019 πρὸς πρὸς
14024019 αὐτοὺς αὐτοὺς
14024019 προφήτας, προφήτας
14024019 ἐπιστρέψαι ἐπιστρέψαι
14024019 πρὸς πρὸς
14024019 Κύριον, Κύριον
14024019 καὶ καὶ
14024019 οὐκ οὐκ
14024019 ἤκουσαν· ἤκουσαν
14024019 καὶ καὶ
14024019 διεμαρτύραντο διεμαρτύραντο
14024019 αὐτοῖς, αὐτοῖς
14024019 καὶ καὶ
14024019 οὐχ οὐχ
14024019 ὑπήκουσαν. ὑπήκουσαν
14024020 καὶ καὶ
14024020 πνεῦμα πνεῦμα
14024020 θεοῦ θεοῦ
14024020 ἐνέδυσεν ἐνέδυσεν
14024020 τὸν τὸν
14024020 Ἀζαρίαν Ἀζαρίαν
14024020 τὸν τὸν
14024020 τοῦ τοῦ
14024020 Ἰωδᾶε Ἰωδᾶε
14024020 τὸν τὸν
14024020 ἱερέα, ἱερέα
14024020 καὶ καὶ
14024020 ἀνέστη ἀνέστη
14024020 ἐπάνω ἐπάνω
14024020 τοῦ τοῦ
14024020 λαοῦ λαοῦ
14024020 καὶ καὶ
14024020 εἶπεν εἶπεν
14024020 Τάδε Τάδε
14024020 λέγει λέγει
14024020 Κύριος Κύριος
14024020 Τί Τί
14024020 παραπορεύεσθε παραπορεύεσθε
14024020 τὰς τὰς
14024020 ἐντολὰς ἐντολὰς
14024020 Κυρίου; Κυρίου
14024020 καὶ καὶ
14024020 οὐκ οὐκ
14024020 εὐοδωθήσεσθε· εὐοδωθήσεσθε
14024020 ὅτι ὅτι
14024020 ἐνκατελίπετε ἐνκατελίπετε
14024020 τὸν τὸν
14024020 κύριον, κύριον
14024020 καὶ καὶ
14024020 ἐνκαταλείψει ἐνκαταλείψει
14024020 ὑμᾶς. ὑμᾶς
14024021 καὶ καὶ
14024021 ἐπέθεντο ἐπέθεντο
14024021 αὐτῷ, αὐτῷ
14024021 καὶ καὶ
14024021 ἐλιθοβόλησαν ἐλιθοβόλησαν
14024021 αὐτὸν αὐτὸν
14024021 δι’ δι’
14024021 ἐντολῆς ἐντολῆς
14024021 Ἰωὰς Ἰωὰς
14024021 τοῦ τοῦ
14024021 βασιλέως βασιλέως
14024021 ἐν ἐν
14024021 αὐλῇ αὐλῇ
14024021 οἴκου οἴκου
14024021 Κυρίου. Κυρίου
14024022 καὶ καὶ
14024022 οὐκ οὐκ
14024022 ἐμνήσθη ἐμνήσθη
14024022 Ἰωὰς Ἰωὰς
14024022 τοῦ τοῦ
14024022 ἐλέους ἐλέους
14024022 οὗ οὗ
14024022 ἐποίησεν ἐποίησεν
14024022 μετ’ μετ’
14024022 αὐτοῦ αὐτοῦ
14024022 Ἰεδᾶε Ἰεδᾶε
14024022 ὁ ὁ
14024022 πατὴρ πατὴρ
14024022 αὐτοῦ, αὐτοῦ
14024022 καὶ καὶ
14024022 ἐθανάτωσεν ἐθανάτωσεν
14024022 τὸν τὸν
14024022 υἱὸν υἱὸν
14024022 αὐτοῦ. αὐτοῦ
14024022 καὶ καὶ
14024022 ὡς ὡς
14024022 ἀπέθνησκεν, ἀπέθνησκεν
14024022 εἶπεν εἶπεν
14024022 Ἴδοι Ἴδοι
14024022 Κύριος Κύριος
14024022 καὶ καὶ
14024022 κρινάτω. κρινάτω
14024023 καὶ καὶ
14024023 ἐγένετο ἐγένετο
14024023 μετὰ μετὰ
14024023 τὴν τὴν
14024023 συντέλειαν συντέλειαν
14024023 τοῦ τοῦ
14024023 ἐνιαυτοῦ ἐνιαυτοῦ
14024023 ἀνέβη ἀνέβη
14024023 ἐπ’ ἐπ’
14024023 αὐτὸν αὐτὸν
14024023 δύναμις δύναμις
14024023 Συρίας, Συρίας
14024023 καὶ καὶ
14024023 ἦλθεν ἦλθεν
14024023 ἐπὶ ἐπὶ
14024023 Ἰουδὰ Ἰουδὰ
14024023 καὶ καὶ
14024023 ἐπὶ ἐπὶ
14024023 Ἰερουσαλήμ· Ἰερουσαλήμ
14024023 καὶ καὶ
14024023 κατέφθειραν κατέφθειραν
14024023 πὰντας πὰντας
14024023 τοὺς τοὺς
14024023 ἄρχοντας ἄρχοντας
14024023 τοῦ τοῦ
14024023 λαοῦ λαοῦ
14024023 ἐν ἐν
14024023 τῷ τῷ
14024023 λαῷ, λαῷ
14024023 καὶ καὶ
14024023 πάντα πάντα
14024023 τὰ τὰ
14024023 σκῦλα σκῦλα
14024023 αὐτῶν αὐτῶν
14024023 ἀπέστειλαν ἀπέστειλαν
14024023 τῷ τῷ
14024023 βασιλεῖ βασιλεῖ
14024023 Δαμασκοῦ. Δαμασκοῦ
14024024 ὅτι ὅτι
14024024 ἐν ἐν
14024024 ὀλίγοις ὀλίγοις
14024024 ἀνδράσιν ἀνδράσιν
14024024 παρεγένετο παρεγένετο
14024024 δύναμις δύναμις
14024024 Συρίας, Συρίας
14024024 καὶ καὶ
14024024 ὁ ὁ
14024024 θεὸς θεὸς
14024024 παρέδωκεν παρέδωκεν
14024024 εἰς εἰς
14024024 τὰς τὰς
14024024 χεῖρας χεῖρας
14024024 αὐτῶν αὐτῶν
14024024 δύναμιν δύναμιν
14024024 πολλὴν πολλὴν
14024024 σφόδρα, σφόδρα
14024024 ὅτι ὅτι
14024024 ἐνκατέλιπον ἐνκατέλιπον
14024024 Κύριον Κύριον
14024024 θεὸν θεὸν
14024024 τῶν τῶν
14024024 πατέρων πατέρων
14024024 αὐτῶν· αὐτῶν
14024024 καὶ καὶ
14024024 μετὰ μετὰ
14024024 Ἰωὰς Ἰωὰς
14024024 ἐποίησεν ἐποίησεν
14024024 κρίματα. κρίματα
14024025 καὶ καὶ
14024025 μετὰ μετὰ
14024025 τὸ τὸ
14024025 ἀπελθεῖν ἀπελθεῖν
14024025 αὐτοὺς αὐτοὺς
14024025 ἀπ’ ἀπ’
14024025 αὐτοῦ αὐτοῦ
14024025 ἐν ἐν
14024025 τῷ τῷ
14024025 ἐνκαταλιπεῖν ἐνκαταλιπεῖν
14024025 αὐτὸν αὐτὸν
14024025 ἐν ἐν
14024025 μαλακίαις μαλακίαις
14024025 μεγάλαις, μεγάλαις
14024025 καὶ καὶ
14024025 ἐπέθεντο ἐπέθεντο
14024025 αὐτῷ αὐτῷ
14024025 οἱ οἱ
14024025 παῖδες παῖδες
14024025 αὐτοῦ αὐτοῦ
14024025 ἐν ἐν
14024025 αἵμασιν αἵμασιν
14024025 υἱοῦ υἱοῦ
14024025 Ἰωδᾶε Ἰωδᾶε
14024025 τοῦ τοῦ
14024025 ἱερέως, ἱερέως
14024025 καὶ καὶ
14024025 ἐθανάτωσαν ἐθανάτωσαν
14024025 αὐτὸν αὐτὸν
14024025 ἐπὶ ἐπὶ
14024025 τῆς τῆς
14024025 κλίνης κλίνης
14024025 αὐτοῦ, αὐτοῦ
14024025 καὶ καὶ
14024025 ἀπέθανεν· ἀπέθανεν
14024025 καὶ καὶ
14024025 ἔθαψαν ἔθαψαν
14024025 αὐτὸν αὐτὸν
14024025 ἐν ἐν
14024025 πόλει πόλει
14024025 Δαυείδ, Δαυείδ
14024025 καὶ καὶ
14024025 οὐκ οὐκ
14024025 ἔθαψαν ἔθαψαν
14024025 αὐτὸν αὐτὸν
14024025 ἐν ἐν
14024025 τῷ τῷ
14024025 τάφῳ τάφῳ
14024025 τῶν τῶν
14024025 βασιλέων. βασιλέων
14024026 καὶ καὶ
14024026 οἱ οἱ
14024026 ἐπιθέμενοι ἐπιθέμενοι
14024026 ἐπ’ ἐπ’
14024026 αὐτὸν αὐτὸν
14024026 Ζαβὲλ Ζαβὲλ
14024026 ὁ ὁ
14024026 τοῦ τοῦ
14024026 Σαμὰ Σαμὰ
14024026 ὁ ὁ
14024026 Ἀμμανείτης Ἀμμανείτης
14024026 καὶ καὶ
14024026 Ζωζαβὲδ Ζωζαβὲδ
14024026 ὁ ὁ
14024026 τοῦ τοῦ
14024026 Σομαιὼθ Σομαιὼθ
14024026 ὁ ὁ
14024026 Μωαβείτης Μωαβείτης
14024027 καὶ καὶ
14024027 οἱ οἱ
14024027 υἱοὶ υἱοὶ
14024027 αὐτοῦ αὐτοῦ
14024027 πάντες, πάντες
14024027 καὶ καὶ
14024027 προσῆλθον προσῆλθον
14024027 αὐτῷ αὐτῷ
14024027 οἱ οἱ
14024027 πέντε. πέντε
14024027 καὶ καὶ
14024027 τὰ τὰ
14024027 λοιπὰ λοιπὰ
14024027 ἰδοὺ ἰδοὺ
14024027 γεγραμμένα γεγραμμένα
14024027 ἐπὶ ἐπὶ
14024027 τὴν τὴν
14024027 γραφὴν γραφὴν
14024027 τῶν τῶν
14024027 βασιλέων· βασιλέων
14024027 καὶ καὶ
14024027 ἐβασίλευσεν ἐβασίλευσεν
14024027 Ἀμασίας Ἀμασίας
14024027 υἱὸς υἱὸς
14024027 αὐτοῦ αὐτοῦ
14024027 ἀντ’ ἀντ’
14024027 αὐτοῦ. αὐτοῦ
14025001 Ὢν Ὢν
14025001 πέντε πέντε
14025001 καὶ καὶ
14025001 εἴκοσι εἴκοσι
14025001 ἐτῶν ἐτῶν
14025001 ἐβασίλευσεν ἐβασίλευσεν
14025001 Ἀμασείας, Ἀμασείας
14025001 καὶ καὶ
14025001 εἴκοσι εἴκοσι
14025001 ἐννέα ἐννέα
14025001 ἔτη ἔτη
14025001 ἐβασίλευσεν ἐβασίλευσεν
14025001 ἐν ἐν
14025001 Ἰερουσαλήμ, Ἰερουσαλήμ
14025001 καὶ καὶ
14025001 ὄνομα ὄνομα
14025001 τῇ τῇ
14025001 μητρὶ μητρὶ
14025001 αὐτοῦ αὐτοῦ
14025001 Ἰωναὰ Ἰωναὰ
14025001 ἀπὸ ἀπὸ
14025001 Ἰερουσαλήμ. Ἰερουσαλήμ
14025002 καὶ καὶ
14025002 ἐποίησεν ἐποίησεν
14025002 τὸ τὸ
14025002 εὐθὲς εὐθὲς
14025002 ἐνώπιον ἐνώπιον
14025002 Κυρίου, Κυρίου
14025002 ἀλλ’ ἀλλ’
14025002 οὐκ οὐκ
14025002 ἐν ἐν
14025002 καρδίᾳ καρδίᾳ
14025002 πλήρει. πλήρει
14025003 καὶ καὶ
14025003 ἐγένετο ἐγένετο
14025003 ὡς ὡς
14025003 κατέστη κατέστη
14025003 ἡ ἡ
14025003 βασιλεία βασιλεία
14025003 ἐν ἐν
14025003 χειρὶ χειρὶ
14025003 αὐτοῦ, αὐτοῦ
14025003 καὶ καὶ
14025003 ἐθανάτωσεν ἐθανάτωσεν
14025003 τοὺς τοὺς
14025003 παῖδας παῖδας
14025003 αὐτοῦ αὐτοῦ
14025003 τοὺς τοὺς
14025003 φονεύσαντας φονεύσαντας
14025003 τὸν τὸν
14025003 βασιλέα βασιλέα
14025003 πατέρα πατέρα
14025003 αὐτοῦ. αὐτοῦ
14025004 καὶ καὶ
14025004 τοὺς τοὺς
14025004 υἱοὺς υἱοὺς
14025004 αὐτῶν αὐτῶν
14025004 οὐκ οὐκ
14025004 ἀπέκτεινεν, ἀπέκτεινεν
14025004 κατὰ κατὰ
14025004 τὴν τὴν
14025004 διαθήκην διαθήκην
14025004 τοῦ τοῦ
14025004 νόμου νόμου
14025004 Κυρίου Κυρίου
14025004 καθὼς καθὼς
14025004 γέγραπται, γέγραπται
14025004 ὡς ὡς
14025004 ἐνετείλατο ἐνετείλατο
14025004 Κύριος Κύριος
14025004 λέγων λέγων
14025004 Οὐκ Οὐκ
14025004 ἀποθανοῦνται ἀποθανοῦνται
14025004 πατέρες πατέρες
14025004 ὑπὲρ ὑπὲρ
14025004 τέκνων, τέκνων
14025004 καὶ καὶ
14025004 υἱοὶ υἱοὶ
14025004 οὐκ οὐκ
14025004 ἀποθανοῦνται ἀποθανοῦνται
14025004 ὑπὲρ ὑπὲρ
14025004 πατέρων, πατέρων
14025004 ἀλλ’ ἀλλ’
14025004 ἢ ἢ
14025004 ἕκαστος ἕκαστος
14025004 τῇ τῇ
14025004 ἑαυτοῦ ἑαυτοῦ
14025004 ἁμαρτίᾳ ἁμαρτίᾳ
14025004 ἀποθανοῦνται. ἀποθανοῦνται
14025005 Καὶ Καὶ
14025005 συνήγαγεν συνήγαγεν
14025005 Ἀμασείας Ἀμασείας
14025005 τὸν τὸν
14025005 οἶκον οἶκον
14025005 Ἰούδα, Ἰούδα
14025005 καὶ καὶ
14025005 ἀνέστησεν ἀνέστησεν
14025005 αὐτοὺς αὐτοὺς
14025005 κατ’ κατ’
14025005 οἴκους οἴκους
14025005 πατριῶν πατριῶν
14025005 αὐτῶν αὐτῶν
14025005 εἰς εἰς
14025005 χιλιάρχους χιλιάρχους
14025005 καὶ καὶ
14025005 ἑκατοντάρχους ἑκατοντάρχους
14025005 παντὶ παντὶ
14025005 Ἰούδᾳ Ἰούδᾳ
