12001001 ΚΑΙ ΚΑΙ
12014025 τῆς τῆς
12014025 θαλάσσης θαλάσσης
12014025 τῆς τῆς
12014025 Ἀραβά, Ἀραβά
12014025 κατὰ κατὰ
12014025 τὸ τὸ
12014025 ῥῆμα ῥῆμα
12014025 Κυρίου Κυρίου
12014025 θεοῦ θεοῦ
12014025 Ἰσραὴλ Ἰσραὴλ
12014025 ὃ ὃ
12014025 ἐλάλησεν ἐλάλησεν
12014025 ἐν ἐν
12014025 χειρὶ χειρὶ
12014025 δούλου δούλου
12014025 αὐτοῦ αὐτοῦ
12014025 Ἰωνᾶ Ἰωνᾶ
12014025 υἱοῦ υἱοῦ
12014025 Ἀμαθεὶ Ἀμαθεὶ
12014025 τοῦ τοῦ
12014025 προφήτου προφήτου
12014025 τοῦ τοῦ
12014025 ἐκ ἐκ
12014025 Γεθχόβερ. Γεθχόβερ
12014026 ὅτι ὅτι
12014026 εἶδεν εἶδεν
12014026 Κύριος Κύριος
12014026 τὴν τὴν
12014026 ταπείνωσιν ταπείνωσιν
12014026 Ἰσραὴλ Ἰσραὴλ
12014026 πικρὰν πικρὰν
12014026 σφόδρα σφόδρα
12014026 καὶ καὶ
12014026 ὀλίγους ὀλίγους
12014026 τοὺς τοὺς
12014026 συνεχομένους συνεχομένους
12014026 καὶ καὶ
12014026 ἐσπανισμένους ἐσπανισμένους
12014026 καὶ καὶ
12014026 ἐγκαταλελειμμένους, ἐγκαταλελειμμένους
12014026 καὶ καὶ
12014026 οὐκ οὐκ
12014026 ἦν ἦν
12014026 ὁ ὁ
12014026 βοηθῶν βοηθῶν
12014026 τῷ τῷ
12014026 Ἰσραήλ. Ἰσραήλ
12014027 καὶ καὶ
12014027 οὐκ οὐκ
12014027 ἐλάλησεν ἐλάλησεν
12014027 Κύριος Κύριος
12014027 ἐξαλεῖψαι ἐξαλεῖψαι
12014027 τὸ τὸ
12014027 σπέρμα σπέρμα
12014027 Ἰσραὴλ Ἰσραὴλ
12014027 ὑποκάτωθεν ὑποκάτωθεν
12014027 τοῦ τοῦ
12014027 οὐρανοῦ, οὐρανοῦ
12014027 καὶ καὶ
12014027 ἔσωσεν ἔσωσεν
12014027 αὐτοὺς αὐτοὺς
12014027 ἐκ ἐκ
12014027 χειρὸς χειρὸς
12014027 Ἰεροβοὰμ Ἰεροβοὰμ
12014027 υἱοῦ υἱοῦ
12014027 Ἰωάς. Ἰωάς
12014028 καὶ καὶ
12014028 τὰ τὰ
12014028 λοιπὰ λοιπὰ
12014028 τῶν τῶν
12014028 λόγων λόγων
12014028 Ἰεροβοὰμ Ἰεροβοὰμ
12014028 καὶ καὶ
12014028 πάντα πάντα
12014028 ὅσα ὅσα
12014028 ἐποίησεν ἐποίησεν
12014028 καὶ καὶ
12014028 αἱ αἱ
12014028 δυναστεῖαι δυναστεῖαι
12014028 αὐτοῦ, αὐτοῦ
12014028 ὅσα ὅσα
12014028 ἐπολέμησεν ἐπολέμησεν
12014028 καὶ καὶ
12014028 ὅσα ὅσα
12014028 ἐπέστρεψεν ἐπέστρεψεν
12014028 τὴν τὴν
12014028 Δαμασκὸν Δαμασκὸν
12014028 καὶ καὶ
12014028 τὴν τὴν
12014028 Ἑμμὰθ Ἑμμὰθ
12014028 τῷ τῷ
12014028 Ἰούδᾳ Ἰούδᾳ
12014028 ἐν ἐν
12014028 Ἰσραήλ, Ἰσραήλ
12014028 οὐχὶ οὐχὶ
12014028 ταῦτα ταῦτα
12014028 γεγραμμένα γεγραμμένα
12014028 ἐπὶ ἐπὶ
12014028 βιβλίῳ βιβλίῳ
12014028 λόγων λόγων
12014028 τῶν τῶν
12014028 ἡμερῶν ἡμερῶν
12014028 τοῖς τοῖς
12014028 βασιλεῦσιν βασιλεῦσιν
12014028 Ἰσραήλ; Ἰσραήλ
12014029 καὶ καὶ
12014029 ἐκοιμήθη ἐκοιμήθη
12014029 Ἰεροβοὰμ Ἰεροβοὰμ
12014029 μετὰ μετὰ
12014029 τῶν τῶν
12014029 πατέρων πατέρων
12014029 αὐτοῦ αὐτοῦ
12014029 μετὰ μετὰ
12014029 βασιλέων βασιλέων
12014029 Ἰσραήλ, Ἰσραήλ
12014029 καὶ καὶ
12014029 ἐβασίλευσεν ἐβασίλευσεν
12014029 Ἀζαρίας Ἀζαρίας
12014029 υἱὸς υἱὸς
12014029 Ἀμεσσείου Ἀμεσσείου
12014029 ἀντὶ ἀντὶ
12014029 τοῦ τοῦ
12014029 πατρὸς πατρὸς
12014029 αὐτοῦ. αὐτοῦ
12015001 Ἐν Ἐν
12015001 ἔτει ἔτει
12015001 εἰκοστῷ εἰκοστῷ
12015001 καὶ καὶ
12015001 ἑβδόμῳ ἑβδόμῳ
12015001 τῷ τῷ
12015001 Ἰεροβοὰμ Ἰεροβοὰμ
12015001 βασιλεῖ βασιλεῖ
12015001 Ἰσραὴλ Ἰσραὴλ
12015001 ἐβασίλευσεν ἐβασίλευσεν
12015001 Ἀζαρίας Ἀζαρίας
12015001 υἱὸς υἱὸς
12015001 Ἀμεσσείου Ἀμεσσείου
12015001 βασιλέως βασιλέως
12015001 Ἰούδα. Ἰούδα
12015002 υἱὸς υἱὸς
12015002 ἑκκαίδεκα ἑκκαίδεκα
12015002 ἐτῶν ἐτῶν
12015002 ἦν ἦν
12015002 ἐν ἐν
12015002 τῷ τῷ
12015002 βασιλεύειν βασιλεύειν
12015002 αὐτόν, αὐτόν
12015002 καὶ καὶ
12015002 πεντήκοντα πεντήκοντα
12015002 καὶ καὶ
12015002 δύο δύο
12015002 ἔτη ἔτη
12015002 ἐβασίλευσεν ἐβασίλευσεν
12015002 ἐν ἐν
12015002 Ἰερουσαλήμ, Ἰερουσαλήμ
12015002 καὶ καὶ
12015002 ὄνομα ὄνομα
12015002 τῇ τῇ
12015002 μητρὶ μητρὶ
12015002 αὐτοῦ αὐτοῦ
12015002 Χαλειὰ Χαλειὰ
12015002 ἐξ ἐξ
12015002 Ἰερουσαλήμ. Ἰερουσαλήμ
12015003 καὶ καὶ
12015003 ἐποίησεν ἐποίησεν
12015003 τὸ τὸ
12015003 εὐθὲς εὐθὲς
12015003 ἐν ἐν
12015003 ὀφθαλμοῖς ὀφθαλμοῖς
12015003 Κυρίου Κυρίου
12015003 κατὰ κατὰ
12015003 πάντα πάντα
12015003 ὅσα ὅσα
12015003 ἐποίησεν ἐποίησεν
12015003 Ἀμεσσείας Ἀμεσσείας
12015003 ὁ ὁ
12015003 πατὴρ πατὴρ
12015003 αὐτοῦ. αὐτοῦ
12015004 πλὴν πλὴν
12015004 τῶν τῶν
12015004 ὑψηλῶν ὑψηλῶν
12015004 οὐκ οὐκ
12015004 ἐξῆρεν· ἐξῆρεν
12015004 ἔτι ἔτι
12015004 ὁ ὁ
12015004 λαὸς λαὸς
12015004 ἐθυσίαζεν ἐθυσίαζεν
12015004 καὶ καὶ
12015004 ἐθυμίων ἐθυμίων
12015004 ἐν ἐν
12015004 τοῖς τοῖς
12015004 ὑψηλοῖς. ὑψηλοῖς
12015005 καὶ καὶ
12015005 ἥψατο ἥψατο
12015005 Κύριος Κύριος
12015005 τὸν τὸν
12015005 βασιλέα, βασιλέα
12015005 καὶ καὶ
12015005 ἦν ἦν
12015005 λελεπρωμένος λελεπρωμένος
12015005 ἕως ἕως
12015005 ἡμέρας ἡμέρας
12015005 θανάτου θανάτου
12015005 αὐτοῦ, αὐτοῦ
12015005 καὶ καὶ
12015005 ἐβασίλευσεν ἐβασίλευσεν
12015005 ἐν ἐν
12015005 οἴκῳ οἴκῳ
12015005 ἁφφουσώθ· ἁφφουσώθ
12015005 καὶ καὶ
12015005 Ἰωναθὰν Ἰωναθὰν
12015005 υἱὸς υἱὸς
12015005 τοῦ τοῦ
12015005 βασιλέως βασιλέως
12015005 ἐπὶ ἐπὶ
12015005 τῷ τῷ
12015005 οἴκῳ, οἴκῳ
12015005 κρίνων κρίνων
12015005 τὸν τὸν
12015005 λαὸν λαὸν
12015005 τῆς τῆς
12015005 γῆς. γῆς
12015006 καὶ καὶ
12015006 τὰ τὰ
12015006 λοιπὰ λοιπὰ
12015006 τῶν τῶν
12015006 λόγων λόγων
12015006 Ἀζαρίου Ἀζαρίου
12015006 καὶ καὶ
12015006 πάντα πάντα
12015006 ὅσα ὅσα
12015006 ἐποίησεν, ἐποίησεν
12015006 οὐκ οὐκ
12015006 ἰδοὺ ἰδοὺ
12015006 ταῦτα ταῦτα
12015006 γεγραμμένα γεγραμμένα
12015006 ἐπὶ ἐπὶ
12015006 βιβλίου βιβλίου
12015006 λόγων λόγων
12015006 τῶν τῶν
12015006 ἡμερῶν ἡμερῶν
12015006 τοῖς τοῖς
12015006 βασιλεῦσιν βασιλεῦσιν
12015006 Ἰούδα; Ἰούδα
12015007 καὶ καὶ
12015007 ἐκοιμήθη ἐκοιμήθη
12015007 Ἀζαρίας Ἀζαρίας
12015007 μετὰ μετὰ
12015007 τῶν τῶν
12015007 πατέρων πατέρων
12015007 αὐτοῦ, αὐτοῦ
12015007 καὶ καὶ
12015007 ἔθαψαν ἔθαψαν
12015007 αὐτὸν αὐτὸν
12015007 μετὰ μετὰ
12015007 τῶν τῶν
12015007 πατέρων πατέρων
12015007 αὐτοῦ αὐτοῦ
12015007 ἐν ἐν
12015007 πόλει πόλει
12015007 Δαυείδ· Δαυείδ
12015007 καὶ καὶ
12015007 ἐβασίλευσεν ἐβασίλευσεν
12015007 Ἰωναθὰν Ἰωναθὰν
12015007 υἱὸς υἱὸς
12015007 αὐτοῦ αὐτοῦ
12015007 ἀντ’ ἀντ’
12015007 αὐτοῦ. αὐτοῦ
12015008 Ἐν Ἐν
12015008 ἔτει ἔτει
12015008 τριακοστῷ τριακοστῷ
12015008 καὶ καὶ
12015008 ὀγδόῳ ὀγδόῳ
12015008 τῷ τῷ
12015008 Ἀζαρίᾳ Ἀζαρίᾳ
12015008 βασιλεῖ βασιλεῖ
12015008 Ἰούδα Ἰούδα
12015008 ἐβασίλευσεν ἐβασίλευσεν
12015008 Ζαχαρίας Ζαχαρίας
12015008 υἱὸς υἱὸς
12015008 Ἰεροβοὰμ Ἰεροβοὰμ
12015008 ἐπὶ ἐπὶ
12015008 Ἰσραὴλ Ἰσραὴλ
12015008 ἐν ἐν
12015008 Σαμαρείᾳ Σαμαρείᾳ
12015008 ἑξάμηνον. ἑξάμηνον
12015009 καὶ καὶ
12015009 ἐποίησεν ἐποίησεν
12015009 τὸ τὸ
12015009 πονηρὸν πονηρὸν
12015009 ἐν ἐν
12015009 ὀφθαλμοῖς ὀφθαλμοῖς
12015009 Κυρίου Κυρίου
12015009 καθὰ καθὰ
12015009 ἐποίησαν ἐποίησαν
12015009 οἱ οἱ
12015009 πατέρες πατέρες
12015009 αὐτοῦ· αὐτοῦ
12015009 οὐκ οὐκ
12015009 ἀπέστη ἀπέστη
12015009 ἀπὸ ἀπὸ
12015009 ἁμαρτιῶν ἁμαρτιῶν
12015009 Ἰεροβοὰμ Ἰεροβοὰμ
12015009 υἱοῦ υἱοῦ
12015009 Ναβὰτ Ναβὰτ
12015009 ὃς ὃς
12015009 ἐξήμαρτεν ἐξήμαρτεν
12015009 τὸν τὸν
12015009 Ἰσραήλ. Ἰσραήλ
12015010 καὶ καὶ
12015010 συνεστράφησαν συνεστράφησαν
12015010 ἐπ’ ἐπ’
12015010 αὐτὸν αὐτὸν
12015010 Σελλοὺμ Σελλοὺμ
12015010 υἱὸς υἱὸς
12015010 Ἰαβείς, Ἰαβείς
12015010 καὶ καὶ
12015010 ἐπάταξαν ἐπάταξαν
12015010 αὐτὸν αὐτὸν
12015010 Κεβλαὰμ Κεβλαὰμ
12015010 καὶ καὶ
12015010 ἐθανάτωσαν ἐθανάτωσαν
12015010 αὐτόν· αὐτόν
12015010 καὶ καὶ
12015010 ἐβασίλευσεν ἐβασίλευσεν
12015010 ἀντ’ ἀντ’
12015010 αὐτοῦ. αὐτοῦ
12015011 καὶ καὶ
12015011 τὰ τὰ
12015011 λοιπὰ λοιπὰ
12015011 τῶν τῶν
12015011 λόγων λόγων
12015011 Ζαχαρίου Ζαχαρίου
12015011 ἰδού ἰδού
12015011 εἰσιν εἰσιν
12015011 γεγραμμένα γεγραμμένα
12015011 ἐπὶ ἐπὶ
12015011 βιβλίῳ βιβλίῳ
12015011 λόγων λόγων
12015011 τῶν τῶν
12015011 ἡμερῶν ἡμερῶν
12015011 τοῖς τοῖς
12015011 βασιλεῦσιν βασιλεῦσιν
12015011 Ἰσραήλ. Ἰσραήλ
12015012 ὁ ὁ
12015012 λόγος λόγος
12015012 Κυρίου Κυρίου
12015012 ὃν ὃν
12015012 ἐλάλησεν ἐλάλησεν
12015012 πρὸς πρὸς
12015012 Εἰοὺ Εἰοὺ
12015012 λέγων λέγων
12015012 Υἱοὶ Υἱοὶ
12015012 τέταρτοι τέταρτοι
12015012 καθήσονταί καθήσονταί
12015012 σοι σοι
12015012 ἐπὶ ἐπὶ
12015012 θρόνου θρόνου
12015012 Ἰσραήλ· Ἰσραήλ
12015012 καὶ καὶ
12015012 ἐγένετο ἐγένετο
12015012 οὕτως. οὕτως
12015013 Καὶ Καὶ
12015013 Σελλοὺμ Σελλοὺμ
12015013 υἱὸς υἱὸς
12015013 Ἰαβεὶς Ἰαβεὶς
12015013 ἐβασίλευσεν· ἐβασίλευσεν
12015013 καὶ καὶ
12015013 ἐν ἐν
12015013 ἔτει ἔτει
12015013 τριακοστῷ τριακοστῷ
12015013 καὶ καὶ
12015013 ἐνάτῳ ἐνάτῳ
12015013 Ἀζαρίᾳ Ἀζαρίᾳ
12015013 βασιλεῖ βασιλεῖ
12015013 Ἰούδα Ἰούδα
12015013 ἐβασίλευσεν ἐβασίλευσεν
12015013 Σελλοὺμ Σελλοὺμ
12015013 ἡμέρας ἡμέρας
12015013 ἐν ἐν
12015013 Σαμαρείᾳ. Σαμαρείᾳ
12015014 καὶ καὶ
12015014 ἀνέβη ἀνέβη
12015014 Μαναὴμ Μαναὴμ
12015014 υἱὸς υἱὸς
12015014 Γαδδεὶ Γαδδεὶ
12015014 ἐκ ἐκ
12015014 Θαρσειλὰ Θαρσειλὰ
12015014 καὶ καὶ
12015014 ἦλθεν ἦλθεν
12015014 εἰς εἰς
12015014 Σαμάρειαν, Σαμάρειαν
12015014 καὶ καὶ
12015014 ἐπάταξεν ἐπάταξεν
12015014 τὸν τὸν
12015014 Σελλοὺμ Σελλοὺμ
12015014 υἱὸν υἱὸν
12015014 Ἰαβεὶς Ἰαβεὶς
12015014 ἐν ἐν
12015014 Σαμαρείᾳ Σαμαρείᾳ
12015014 καὶ καὶ
12015014 ἐθανάτωσεν ἐθανάτωσεν
12015014 αὐτόν. αὐτόν
12015015 καὶ καὶ
12015015 τὰ τὰ
12015015 λοιπὰ λοιπὰ
12015015 τῶν τῶν
12015015 λόγων λόγων
12015015 Σελλοὺμ Σελλοὺμ
12015015 καὶ καὶ
12015015 ἡ ἡ
12015015 συστροφὴ συστροφὴ
12015015 αὐτοῦ αὐτοῦ
12015015 ᾗ ᾗ
12015015 συνεστράφη, συνεστράφη
12015015 ἰδού ἰδού
12015015 εἰσιν εἰσιν
12015015 γεγραμμένα γεγραμμένα
12015015 ἐπὶ ἐπὶ
12015015 βιβλίῳ βιβλίῳ
12015015 λόγων λόγων
12015015 τῶν τῶν
12015015 ἡμερῶν ἡμερῶν
12015015 τοῖς τοῖς
12015015 βασιλεῦσιν βασιλεῦσιν
12015015 Ἰσραήλ. Ἰσραήλ
12015016 τότε τότε
12015016 ἐπάταξεν ἐπάταξεν
12015016 Μαναὴμ Μαναὴμ
12015016 καὶ καὶ
12015016 τὴν τὴν
12015016 Θερσὰ Θερσὰ
12015016 καὶ καὶ
12015016 πάντα πάντα
12015016 τὰ τὰ
12015016 ἐν ἐν
12015016 αὐτῇ αὐτῇ
12015016 καὶ καὶ
12015016 τὰ τὰ
12015016 ὅρια ὅρια
12015016 αὐτῆς αὐτῆς
12015016 ἀπὸ ἀπὸ
12015016 Θερσά, Θερσά
12015016 ὅτι ὅτι
12015016 οὐκ οὐκ
12015016 ἤνοιξαν ἤνοιξαν
12015016 αὐτῷ· αὐτῷ
12015016 καὶ καὶ
12015016 ἐπάταξεν ἐπάταξεν
12015016 αὐτήν, αὐτήν
12015016 καὶ καὶ
12015016 τὰς τὰς
12015016 ἐν ἐν
12015016 γαστρὶ γαστρὶ
12015016 ἐχούσας ἐχούσας
12015016 ἀνέρρηξεν. ἀνέρρηξεν
12015017 Ἐν Ἐν
12015017 ἔτει ἔτει
12015017 τριακοστῷ τριακοστῷ
12015017 καὶ καὶ
12015017 ἐνάτῳ ἐνάτῳ
12015017 Ἀζαρίᾳ Ἀζαρίᾳ
12015017 βασιλεῖ βασιλεῖ
12015017 Ἰούδα Ἰούδα
12015017 ἐβασίλευσεν ἐβασίλευσεν
12015017 Μαναὴμ Μαναὴμ
12015017 υἱὸς υἱὸς
12015017 Γαδδεὶ Γαδδεὶ
12015017 ἐπὶ ἐπὶ
12015017 Ἰσραὴλ Ἰσραὴλ
12015017 δέκα δέκα
12015017 ἔτη ἔτη
12015017 ἐν ἐν
12015017 Σαμαρείᾳ. Σαμαρείᾳ
12015018 καὶ καὶ
12015018 ἐποίησεν ἐποίησεν
12015018 τὸ τὸ
12015018 πονηρὸν πονηρὸν
12015018 ἐν ἐν
12015018 ὀφθαλμοῖς ὀφθαλμοῖς
12015018 Κυρίου· Κυρίου
12015018 οὐκ οὐκ
12015018 ἀπέστη ἀπέστη
12015018 ἀπὸ ἀπὸ
12015018 πασῶν πασῶν
12015018 ἁμαρτιῶν ἁμαρτιῶν
12015018 Ἰεροβοὰμ Ἰεροβοὰμ
12015018 υἱοῦ υἱοῦ
12015018 Ναβὰτ Ναβὰτ
12015018 ὃς ὃς
12015018 ἐξήμαρτεν ἐξήμαρτεν
12015018 τὸν τὸν
12015018 Ἰσραήλ. Ἰσραήλ
12015019 ἐν ἐν
12015019 ταῖς ταῖς
12015019 ἡμέραις ἡμέραις
12015019 αὐτοῦ αὐτοῦ
12015019 ἀνέβη ἀνέβη
12015019 Φουὰ Φουὰ
12015019 βασιλεὺς βασιλεὺς
12015019 Ἀσσυρίων Ἀσσυρίων
12015019 ἐπὶ ἐπὶ
12015019 τὴν τὴν
12015019 γῆν, γῆν
12015019 καὶ καὶ
12015019 Μαναὴμ Μαναὴμ
12015019 ἔδωκεν ἔδωκεν
12015019 τῷ τῷ
12015019 Φουὰ Φουὰ
12015019 χίλια χίλια
12015019 τάλαντα τάλαντα
12015019 ἀργυρίου, ἀργυρίου
12015019 εἶναι εἶναι
12015019 τὴν τὴν
12015019 χεῖρα χεῖρα
12015019 αὐτοῦ αὐτοῦ
12015019 μετ’ μετ’
12015019 αὐτοῦ. αὐτοῦ
12015020 καὶ καὶ
12015020 ἐξήνεγκεν ἐξήνεγκεν
12015020 Μαναὴμ Μαναὴμ
12015020 τὸ τὸ
12015020 ἀργύριον ἀργύριον
12015020 ἐπὶ ἐπὶ
12015020 τὸν τὸν
12015020 Ἰσραήλ, Ἰσραήλ
12015020 ἐπὶ ἐπὶ
12015020 πᾶν πᾶν
12015020 δυνατὸν δυνατὸν
12015020 ἰσχύι, ἰσχύι
12015020 δοῦναι δοῦναι
12015020 τῷ τῷ
12015020 βασιλεῖ βασιλεῖ
12015020 τῶν τῶν
12015020 Ἀσσυρίων, Ἀσσυρίων
12015020 πεντήκοντα πεντήκοντα
12015020 σίκλους σίκλους
12015020 τῷ τῷ
12015020 ἀνδρὶ ἀνδρὶ
12015020 τῷ τῷ
12015020 ἑνί· ἑνί
12015020 καὶ καὶ
12015020 ἀπέστρεψεν ἀπέστρεψεν
12015020 βασιλεὺς βασιλεὺς
12015020 Ἀσσυρίων, Ἀσσυρίων
12015020 καὶ καὶ
12015020 οὐκ οὐκ
12015020 ἔστη ἔστη
12015020 ἐκεῖ ἐκεῖ
12015020 ἐν ἐν
12015020 τῇ τῇ
12015020 γῇ. γῇ
12015021 καὶ καὶ
12015021 τὰ τὰ
12015021 λοιπὰ λοιπὰ
12015021 τῶν τῶν
12015021 λόγων λόγων
12015021 Μαναὴμ Μαναὴμ
12015021 καὶ καὶ
12015021 πάντα πάντα
12015021 ὅσα ὅσα
12015021 ἐποίησεν, ἐποίησεν
12015021 οὐκ οὐκ
12015021 ἰδοὺ ἰδοὺ
12015021 ταῦτα ταῦτα
12015021 γεγραμμένα γεγραμμένα
12015021 ἐπὶ ἐπὶ
12015021 βιβλίῳ βιβλίῳ
12015021 λόγων λόγων
12015021 τῶν τῶν
12015021 ἡμερῶν ἡμερῶν
12015021 τοῖς τοῖς
12015021 βασιλεῦσιν βασιλεῦσιν
12015021 Ἰσραήλ; Ἰσραήλ
12015022 καὶ καὶ
12015022 ἐκοιμήθη ἐκοιμήθη
12015022 Μαναὴμ Μαναὴμ
12015022 μετὰ μετὰ
12015022 τῶν τῶν
12015022 πατέρων πατέρων
12015022 αὐτοῦ, αὐτοῦ
12015022 καὶ καὶ
12015022 ἐβασίλευσεν ἐβασίλευσεν
12015022 Φακεσίας Φακεσίας
12015022 υἱὸς υἱὸς
12015022 αὐτοῦ αὐτοῦ
12015022 ἀντ’ ἀντ’
12015022 αὐτοῦ. αὐτοῦ
12015023 Ἐν Ἐν
12015023 ἔτει ἔτει
12015023 πεντηκοστῷ πεντηκοστῷ
12015023 τοῦ τοῦ
12015023 Ἀζαρίου Ἀζαρίου
12015023 βασιλεῖ βασιλεῖ
12015023 Ἰούδα Ἰούδα
12015023 ἐβασίλευσεν ἐβασίλευσεν
12015023 Φακεσίας Φακεσίας
12015023 υἱὸς υἱὸς
12015023 Μαναὴμ Μαναὴμ
12015023 ἐπὶ ἐπὶ
12015023 Ἰσραὴλ Ἰσραὴλ
12015023 ἐν ἐν
12015023 Σαμαρείᾳ Σαμαρείᾳ
12015023 δύο δύο
12015023 ἔτη. ἔτη
12015024 καὶ καὶ
12015024 ἐποίησεν ἐποίησεν
12015024 τὸ τὸ
12015024 πονηρὸν πονηρὸν
12015024 ἐν ἐν
12015024 ὀφθαλμοῖς ὀφθαλμοῖς
12015024 Κυρίου, Κυρίου
12015024 οὐκ οὐκ
12015024 ἀπέστη ἀπέστη
12015024 ἀπὸ ἀπὸ
12015024 ἁμαρτιῶν ἁμαρτιῶν
12015024 Ἰεροβοὰμ Ἰεροβοὰμ
12015024 υἱοῦ υἱοῦ
12015024 Ναβὰτ Ναβὰτ
12015024 ὃς ὃς
12015024 ἐξήμαρτεν ἐξήμαρτεν
12015024 τὸν τὸν
12015024 Ἰσραήλ. Ἰσραήλ
12015025 καὶ καὶ
12015025 συνεστράφη συνεστράφη
12015025 ἐπ’ ἐπ’
12015025 αὐτὸν αὐτὸν
12015025 Φάκεε Φάκεε
12015025 υἱὸς υἱὸς
12015025 Ῥομελίου Ῥομελίου
12015025 ὁ ὁ
12015025 τριστάτης τριστάτης
12015025 αὐτοῦ, αὐτοῦ
12015025 καὶ καὶ
12015025 ἐπάταξεν ἐπάταξεν
12015025 αὐτὸν αὐτὸν
12015025 ἐν ἐν
12015025 Σαμαρείᾳ Σαμαρείᾳ
12015025 ἐναντίον ἐναντίον
12015025 οἴκου οἴκου
12015025 τοῦ τοῦ
12015025 βασιλέως βασιλέως
12015025 μετὰ μετὰ
12015025 τοῦ τοῦ
12015025 Ἀργὸβ Ἀργὸβ
12015025 καὶ καὶ
12015025 μετ’ μετ’
12015025 αὐτοῦ αὐτοῦ
12015025 Ἀρειά· Ἀρειά
12015025 καὶ καὶ
12015025 μετ’ μετ’
12015025 αὐτοῦ αὐτοῦ
12015025 πεντήκοντα πεντήκοντα
12015025 ἄνδρες ἄνδρες
12015025 ἀπὸ ἀπὸ
12015025 τῶν τῶν
12015025 τετρακοσίων· τετρακοσίων
12015025 καὶ καὶ
12015025 ἐθανάτωσεν ἐθανάτωσεν
12015025 αὐτόν, αὐτόν
12015025 καὶ καὶ
12015025 ἐβασίλευσεν ἐβασίλευσεν
12015025 ἀντ’ ἀντ’
12015025 αὐτοῦ. αὐτοῦ
12015026 καὶ καὶ
12015026 τὰ τὰ
12015026 λοιπὰ λοιπὰ
12015026 τῶν τῶν
12015026 λόγων λόγων
12015026 Φακεσίου Φακεσίου
12015026 καὶ καὶ
12015026 πάντα πάντα
12015026 ὅσα ὅσα
12015026 ἐποίησεν ἐποίησεν
12015026 ἰδού ἰδού
12015026 εἰσιν εἰσιν
12015026 γεγραμμένα γεγραμμένα
12015026 ἐπὶ ἐπὶ
12015026 βιβλίῳ βιβλίῳ
12015026 λόγων λόγων
12015026 τῶν τῶν
12015026 ἡμερῶν ἡμερῶν
12015026 τοῖς τοῖς
12015026 βασιλεῦσιν βασιλεῦσιν
12015026 Ἰσραήλ. Ἰσραήλ
12015027 Ἐν Ἐν
12015027 ἔτει ἔτει
12015027 πεντηκοστῷ πεντηκοστῷ
12015027 καὶ καὶ
12015027 δευτέρῳ δευτέρῳ
12015027 τοῦ τοῦ
12015027 Ἀζαρίου Ἀζαρίου
12015027 βασιλεῖ βασιλεῖ
12015027 Ἰούδα Ἰούδα
12015027 ἐβασίλευσεν ἐβασίλευσεν
12015027 Φάκεε Φάκεε
12015027 υἱὸς υἱὸς
12015027 Ῥομελίου Ῥομελίου
12015027 ἐπὶ ἐπὶ
12015027 Ἰσραὴλ Ἰσραὴλ
12015027 ἐν ἐν
12015027 Σαμαρείᾳ Σαμαρείᾳ
12015027 εἴκοσι εἴκοσι
12015027 ἔτη. ἔτη
12015028 καὶ καὶ
12015028 ἐποίησεν ἐποίησεν
12015028 τὸ τὸ
12015028 πονηρὸν πονηρὸν
12015028 ἐν ἐν
12015028 ὀφθαλμοῖς ὀφθαλμοῖς
12015028 Κυρίου· Κυρίου
12015028 οὐκ οὐκ
12015028 ἀπέστη ἀπέστη
12015028 ἀπὸ ἀπὸ
12015028 πασῶν πασῶν
12015028 ἁμαρτιῶν ἁμαρτιῶν
12015028 Ἰεροβοὰμ Ἰεροβοὰμ
12015028 υἱοῦ υἱοῦ
12015028 Ναβὰτ Ναβὰτ
12015028 ὃς ὃς
12015028 ἐξήμαρτεν ἐξήμαρτεν
12015028 τὸν τὸν
12015028 Ἰσραήλ. Ἰσραήλ
12015029 ἐν ἐν
12015029 ταῖς ταῖς
12015029 ἡμέραις ἡμέραις
12015029 Φάκεε Φάκεε
12015029 βασιλέως βασιλέως
12015029 Ἰσραὴλ Ἰσραὴλ
12015029 ἦλθεν ἦλθεν
12015029 Ἀλγαθφελλασὰρ Ἀλγαθφελλασὰρ
12015029 βασιλεὺς βασιλεὺς
12015029 Ἀσσυρίων Ἀσσυρίων
12015029 καὶ καὶ
12015029 ἔλαβεν ἔλαβεν
12015029 τὴν τὴν
12015029 Ἀὶν Ἀὶν
12015029 καὶ καὶ
12015029 τὴν τὴν
12015029 Ἀβὲλ Ἀβὲλ
12015029 καὶ καὶ
12015029 τὴν τὴν
12015029 Θαμααχὰ Θαμααχὰ
12015029 καὶ καὶ
12015029 τὴν τὴν
12015029 Ἀνίωχ Ἀνίωχ
12015029 καὶ καὶ
12015029 τὴν τὴν
12015029 Κένεζ Κένεζ
12015029 καὶ καὶ
12015029 τὴν τὴν
12015029 Ἁσὼρ Ἁσὼρ
12015029 καὶ καὶ
12015029 τὴν τὴν
12015029 Γαλαὰδ Γαλαὰδ
12015029 καὶ καὶ
12015029 τὴν τὴν
12015029 Γαλειλαίαν, Γαλειλαίαν
12015029 πᾶσαν πᾶσαν
12015029 γῆν γῆν
12015029 Νεφθαλεί, Νεφθαλεί
12015029 καὶ καὶ
12015029 ἀπῴκισεν ἀπῴκισεν
12015029 αὐτοὺς αὐτοὺς
12015029 εἰς εἰς
12015029 Ἀσσυρίους. Ἀσσυρίους
12015030 καὶ καὶ
