04001001 ΚΑΙ ΚΑΙ
04001044 Αὕτη Αὕτη
04001044 ἡ ἡ
04001044 ἐπίσκεψις ἐπίσκεψις
04001044 ἣν ἣν
04001044 ἐπεσκέψαντο ἐπεσκέψαντο
04001044 Μωυσῆς Μωυσῆς
04001044 καὶ καὶ
04001044 Ἀαρὼν Ἀαρὼν
04001044 καὶ καὶ
04001044 οἱ οἱ
04001044 ἄρχοντες ἄρχοντες
04001044 Ἰσραήλ, Ἰσραήλ
04001044 δώδεκα δώδεκα
04001044 ἄνδρες· ἄνδρες
04001044 ἀνὴρ ἀνὴρ
04001044 εἷς εἷς
04001044 κατὰ κατὰ
04001044 φυλὴν φυλὴν
04001044 μίαν, μίαν
04001044 κατὰ κατὰ
04001044 φυλὴν φυλὴν
04001044 οἴκων οἴκων
04001044 πατριᾶς πατριᾶς
04001044 ἦσαν. ἦσαν
04001045 καὶ καὶ
04001045 ἐγένετο ἐγένετο
04001045 πᾶσα πᾶσα
04001045 ἡ ἡ
04001045 ἐπίσκεψις ἐπίσκεψις
04001045 υἱῶν υἱῶν
04001045 Ἰσραὴλ Ἰσραὴλ
04001045 ἐν ἐν
04001045 δυνάμει δυνάμει
04001045 αὐτῶν αὐτῶν
04001045 ἀπὸ ἀπὸ
04001045 εἰκοσαετοῦς εἰκοσαετοῦς
04001045 καὶ καὶ
04001045 ἐπάνω, ἐπάνω
04001045 πᾶς πᾶς
04001045 ὁ ὁ
04001045 ἐκπορευόμενος ἐκπορευόμενος
04001045 παρατάξασθαι παρατάξασθαι
04001045 ἐν ἐν
04001045 Ἰσραήλ, Ἰσραήλ
04001046 ἑξακόσιαι ἑξακόσιαι
04001046 χιλιάδες χιλιάδες
04001046 καὶ καὶ
04001046 τρισχίλιοι τρισχίλιοι
04001046 καὶ καὶ
04001046 πεντακόσιοι πεντακόσιοι
04001046 καὶ καὶ
04001046 πεντήκοντα. πεντήκοντα
04001047 Οἱ Οἱ
04001047 δὲ δὲ
04001047 Λευεῖται Λευεῖται
04001047 ἐκ ἐκ
04001047 τῆς τῆς
04001047 φυλῆς φυλῆς
04001047 τῆς τῆς
04001047 πατριᾶς πατριᾶς
04001047 αὐτῶν αὐτῶν
04001047 οὐκ οὐκ
04001047 ἐπεσκέπησαν ἐπεσκέπησαν
04001047 ἐν ἐν
04001047 τοῖς τοῖς
04001047 υἱοῖς υἱοῖς
04001047 Ἰσραήλ. Ἰσραήλ
04001048 καὶ καὶ
04001048 ἐλάλησεν ἐλάλησεν
04001048 Κύριος Κύριος
04001048 πρὸς πρὸς
04001048 Μωυσῆν Μωυσῆν
04001048 λέγων λέγων
04001049 Ὅρα Ὅρα
04001049 τὴν τὴν
04001049 φυλὴν φυλὴν
04001049 τὴν τὴν
04001049 Λευεὶ Λευεὶ
04001049 οὐ οὐ
04001049 συνεπισκέψῃ, συνεπισκέψῃ
04001049 καὶ καὶ
04001049 τὸν τὸν
04001049 ἀριθμὸν ἀριθμὸν
04001049 αὐτῶν αὐτῶν
04001049 οὐ οὐ
04001049 λήμψῃ λήμψῃ
04001049 ἐν ἐν
04001049 μέσῳ μέσῳ
04001049 υἱῶν υἱῶν
04001049 Ἰσραήλ. Ἰσραήλ
04001050 καὶ καὶ
04001050 σὺ σὺ
04001050 ἐπίστησον ἐπίστησον
04001050 τοὺς τοὺς
04001050 Λευείτας Λευείτας
04001050 ἐπὶ ἐπὶ
04001050 τὴν τὴν
04001050 σκηνὴν σκηνὴν
04001050 τοῦ τοῦ
04001050 μαρτυρίου μαρτυρίου
04001050 καὶ καὶ
04001050 ἐπὶ ἐπὶ
04001050 πάντα πάντα
04001050 τὰ τὰ
04001050 σκεύη σκεύη
04001050 αὐτῆς αὐτῆς
04001050 καὶ καὶ
04001050 ἐπὶ ἐπὶ
04001050 πάντα πάντα
04001050 ὅσα ὅσα
04001050 ἐστὶν ἐστὶν
04001050 ἐν ἐν
04001050 αὐτῇ. αὐτῇ
04001050 αὐτοὶ αὐτοὶ
04001050 ἀροῦσιν ἀροῦσιν
04001050 τὴν τὴν
04001050 σκηνὴν σκηνὴν
04001050 καὶ καὶ
04001050 πάντα πάντα
04001050 τὰ τὰ
04001050 σκεύη σκεύη
04001050 αὐτῆς, αὐτῆς
04001050 καὶ καὶ
04001050 αὐτοὶ αὐτοὶ
04001050 λειτουργήσουσιν λειτουργήσουσιν
04001050 ἐν ἐν
04001050 αὐτῇ, αὐτῇ
04001050 καὶ καὶ
04001050 κύκλῳ κύκλῳ
04001050 τῆς τῆς
04001050 σκηνῆς σκηνῆς
04001050 παρεμβαλοῦσιν. παρεμβαλοῦσιν
04001051 καὶ καὶ
04001051 ἐν ἐν
04001051 τῷ τῷ
04001051 ἐξαίρειν ἐξαίρειν
04001051 τὴν τὴν
04001051 σκηνὴν σκηνὴν
04001051 καθελοῦσιν καθελοῦσιν
04001051 αὐτὴν αὐτὴν
04001051 οἱ οἱ
04001051 Λευεῖται, Λευεῖται
04001051 καὶ καὶ
04001051 ἐν ἐν
04001051 τῷ τῷ
04001051 παρεμβάλλειν παρεμβάλλειν
04001051 τὴν τὴν
04001051 σκηνὴν σκηνὴν
04001051 ἀναστήσουσιν· ἀναστήσουσιν
04001051 καὶ καὶ
04001051 ὁ ὁ
04001051 ἀλλογενὴς ἀλλογενὴς
04001051 ὁ ὁ
04001051 προσπορευόμενος προσπορευόμενος
04001051 ἀποθανέτω. ἀποθανέτω
04001052 καὶ καὶ
04001052 παρεμβαλοῦσιν παρεμβαλοῦσιν
04001052 οἱ οἱ
04001052 υἱοὶ υἱοὶ
04001052 Ἰσραήλ, Ἰσραήλ
04001052 ἀνὴρ ἀνὴρ
04001052 ἐν ἐν
04001052 τῇ τῇ
04001052 ἑαυτοῦ ἑαυτοῦ
04001052 τάξει τάξει
04001052 καὶ καὶ
04001052 ἀνὴρ ἀνὴρ
04001052 κατὰ κατὰ
04001052 τὴν τὴν
04001052 ἑαυτοῦ ἑαυτοῦ
04001052 ἡγεμονίαν, ἡγεμονίαν
04001052 σὺν σὺν
04001052 δυνάμει δυνάμει
04001052 αὐτῶν· αὐτῶν
04001053 οἱ οἱ
04001053 δὲ δὲ
04001053 Λευεῖται Λευεῖται
04001053 παρεμβαλέτωσαν παρεμβαλέτωσαν
04001053 ἐναντίον ἐναντίον
04001053 Κυρίου Κυρίου
04001053 κύκλῳ κύκλῳ
04001053 τῆς τῆς
04001053 σκηνῆς σκηνῆς
04001053 τοῦ τοῦ
04001053 μαρτυρίου, μαρτυρίου
04001053 καὶ καὶ
04001053 οὐκ οὐκ
04001053 ἔσται ἔσται
04001053 ἁμάρτημα ἁμάρτημα
04001053 ἐν ἐν
04001053 υἱοῖς υἱοῖς
04001053 Ἰσραήλ. Ἰσραήλ
04001053 καὶ καὶ
04001053 φυλάξουσιν φυλάξουσιν
04001053 οἱ οἱ
04001053 Λευεῖται Λευεῖται
04001053 αὐτοὶ αὐτοὶ
04001053 τὴν τὴν
04001053 φυλακὴν φυλακὴν
04001053 τῆς τῆς
04001053 σκηνῆς σκηνῆς
04001053 τοῦ τοῦ
04001053 μαρτυρίου. μαρτυρίου
04001054 καὶ καὶ
04001054 ἐποίησαν ἐποίησαν
04001054 οἱ οἱ
04001054 υἱοὶ υἱοὶ
04001054 Ἰσραὴλ Ἰσραὴλ
04001054 κατὰ κατὰ
04001054 πάντα πάντα
04001054 ἃ ἃ
04001054 ἐνετείλατο ἐνετείλατο
04001054 Κύριος Κύριος
04001054 τῷ τῷ
04001054 Μωυσῇ Μωυσῇ
04001054 καὶ καὶ
04001054 Ἀαρών, Ἀαρών
04001054 οὕτως οὕτως
04001054 ἐποίησαν. ἐποίησαν
04002001 Καὶ Καὶ
04002001 ἐλάλησεν ἐλάλησεν
04002001 Κύριος Κύριος
04002001 πρὸς πρὸς
04002001 Μωυσῆν Μωυσῆν
04002001 καὶ καὶ
04002001 Ἀαρὼν Ἀαρὼν
04002001 λέγων λέγων
04002002 Ἄνθρωπος Ἄνθρωπος
04002002 ἐχόμενος ἐχόμενος
04002002 αὐτοῦ αὐτοῦ
04002002 κατὰ κατὰ
04002002 τάγμα, τάγμα
04002002 κατὰ κατὰ
04002002 σημείας, σημείας
04002002 κατ’ κατ’
04002002 οἴκους οἴκους
04002002 πατριῶν πατριῶν
04002002 αὐτῶν, αὐτῶν
04002002 παρεμβαλέτωσαν παρεμβαλέτωσαν
04002002 οἱ οἱ
04002002 υἱοὶ υἱοὶ
04002002 Ἰσραήλ· Ἰσραήλ
04002002 ἐναντίοι ἐναντίοι
04002002 κύκλῳ κύκλῳ
04002002 τῆς τῆς
04002002 σκηνῆς σκηνῆς
04002002 τοῦ τοῦ
04002002 μαρτυρίου μαρτυρίου
04002002 παρεμβαλοῦσιν παρεμβαλοῦσιν
04002002 οἱ οἱ
04002002 υἱοὶ υἱοὶ
04002002 Ἰσραήλ. Ἰσραήλ
04002003 Καὶ Καὶ
04002003 οἱ οἱ
04002003 παρεμβαλόντες παρεμβαλόντες
04002003 κατὰ κατὰ
04002003 νότον νότον
04002003 κατ’ κατ’
04002003 ἀνατολὰς ἀνατολὰς
04002003 τάγμα τάγμα
04002003 παρεμβολῆς παρεμβολῆς
04002003 Ἰούδα Ἰούδα
04002003 σὺν σὺν
04002003 δυνάμει δυνάμει
04002003 αὐτῶν, αὐτῶν
04002003 καὶ καὶ
04002003 ὁ ὁ
04002003 ἄρχων ἄρχων
04002003 τῶν τῶν
04002003 υἱῶν υἱῶν
04002003 Ἰούδα Ἰούδα
04002003 Ναασσὼν Ναασσὼν
04002003 υἱὸς υἱὸς
04002003 Ἀμειναδάβ· Ἀμειναδάβ
04002004 δύναμις δύναμις
04002004 αὐτοῦ αὐτοῦ
04002004 οἱ οἱ
04002004 ἐπεσκεμμένοι ἐπεσκεμμένοι
04002004 τέσσαρες τέσσαρες
04002004 καὶ καὶ
04002004 ἑβδομήκοντα ἑβδομήκοντα
04002004 χιλιάδες χιλιάδες
04002004 καὶ καὶ
04002004 ἑξακόσιοι. ἑξακόσιοι
04002005 καὶ καὶ
04002005 οἱ οἱ
04002005 παρεμβάλλοντες παρεμβάλλοντες
04002005 ἐχόμενοι ἐχόμενοι
04002005 φυλῆς φυλῆς
04002005 Ἰσσαχάρ, Ἰσσαχάρ
04002005 καὶ καὶ
04002005 ὁ ὁ
04002005 ἄρχων ἄρχων
04002005 τῶν τῶν
04002005 υἱῶν υἱῶν
04002005 Ἰσσαχὰρ Ἰσσαχὰρ
04002005 Ναθαναὴλ Ναθαναὴλ
04002005 υἱὸς υἱὸς
04002005 Σωγάρ· Σωγάρ
04002006 δύναμις δύναμις
04002006 αὐτοῦ αὐτοῦ
04002006 οἱ οἱ
04002006 ἐπεσκεμμένοι ἐπεσκεμμένοι
04002006 τέσσαρες τέσσαρες
04002006 καὶ καὶ
04002006 πεντήκοντα πεντήκοντα
04002006 χιλιάδες χιλιάδες
04002006 καὶ καὶ
04002006 τετρακόσιοι. τετρακόσιοι
04002007 καὶ καὶ
04002007 οἱ οἱ
04002007 παρεμβάλλοντες παρεμβάλλοντες
04002007 ἐχόμενοι ἐχόμενοι
04002007 φυλῆς φυλῆς
04002007 Ζαβουλών, Ζαβουλών
04002007 καὶ καὶ
04002007 ὁ ὁ
04002007 ἄρχων ἄρχων
04002007 τῶν τῶν
04002007 υἱῶν υἱῶν
04002007 Ζαβουλὼν Ζαβουλὼν
04002007 Ἐλιὰβ Ἐλιὰβ
04002007 υἱὸς υἱὸς
04002007 Χαιλών· Χαιλών
04002008 δύναμις δύναμις
04002008 αὐτῶν αὐτῶν
04002008 οἱ οἱ
04002008 ἐπεσκεμμένοι ἐπεσκεμμένοι
04002008 ἑπτὰ ἑπτὰ
04002008 καὶ καὶ
04002008 πεντήκοντα πεντήκοντα
04002008 χιλιάδες χιλιάδες
04002008 καὶ καὶ
04002008 τετρακόσιοι. τετρακόσιοι
04002009 πάντες πάντες
04002009 οἱ οἱ
04002009 ἐπεσκεμμένοι ἐπεσκεμμένοι
04002009 ἐκ ἐκ
04002009 τῆς τῆς
04002009 παρεμβολῆς παρεμβολῆς
04002009 Ἰούδα Ἰούδα
04002009 ἑκατὸν ἑκατὸν
04002009 ὀγδοήκοντα ὀγδοήκοντα
04002009 χιλιάδες χιλιάδες
04002009 καὶ καὶ
04002009 ἑξακισχίλιοι ἑξακισχίλιοι
04002009 καὶ καὶ
04002009 τετρακόσιοι, τετρακόσιοι
04002009 σὺν σὺν
04002009 δυνάμει δυνάμει
04002009 αὐτῶν· αὐτῶν
04002009 πρῶτοι πρῶτοι
04002009 ἐξαροῦσιν. ἐξαροῦσιν
04002010 Τάγμα Τάγμα
04002010 παρεμβολῆς παρεμβολῆς
04002010 Ῥουβήν, Ῥουβήν
04002010 πρὸς πρὸς
04002010 λίβα λίβα
04002010 δύναμις δύναμις
04002010 αὐτῶν, αὐτῶν
04002010 καὶ καὶ
04002010 ὁ ὁ
04002010 ἄρχων ἄρχων
04002010 τῶν τῶν
04002010 υἱῶν υἱῶν
04002010 Ῥουβὴν Ῥουβὴν
04002010 Ἐλισοὺρ Ἐλισοὺρ
04002010 υἱὸς υἱὸς
04002010 Σεδιούρ· Σεδιούρ
04002011 δύναμις δύναμις
04002011 αὐτοῦ αὐτοῦ
04002011 οἱ οἱ
04002011 ἐπεσκεμμένοι ἐπεσκεμμένοι
04002011 ἓξ ἓξ
04002011 καὶ καὶ
04002011 τεσσεράκοντα τεσσεράκοντα
04002011 χιλιάδες χιλιάδες
04002011 καὶ καὶ
04002011 πεντακόσιοι. πεντακόσιοι
04002012 καὶ καὶ
04002012 οἱ οἱ
04002012 παρεμβαλόντες παρεμβαλόντες
04002012 ἐχόμενοι ἐχόμενοι
04002012 αὐτοῦ αὐτοῦ
04002012 φυλῆς φυλῆς
04002012 Συμεών, Συμεών
04002012 καὶ καὶ
04002012 ὁ ὁ
04002012 ἄρχων ἄρχων
04002012 τῶν τῶν
04002012 υἱῶν υἱῶν
04002012 Συμεὼν Συμεὼν
04002012 Σαλαμιὴλ Σαλαμιὴλ
04002012 υἱὸς υἱὸς
04002012 Σουρισαδαί. Σουρισαδαί
04002013 δύναμις δύναμις
04002013 αὐτοῦ αὐτοῦ
04002013 οἱ οἱ
04002013 ἐπεσκεμμένοι ἐπεσκεμμένοι
04002013 ἐννέα ἐννέα
04002013 καὶ καὶ
04002013 πεντήκοντα πεντήκοντα
04002013 χιλιάδες χιλιάδες
04002013 καὶ καὶ
04002013 τριακόσιοι· τριακόσιοι
04002014 καὶ καὶ
04002014 οἱ οἱ
04002014 παρεμβαλόντες παρεμβαλόντες
04002014 ἐχόμενοι ἐχόμενοι
04002014 αὐτοῦ αὐτοῦ
04002014 φυλὴ φυλὴ
04002014 Γάδ, Γάδ
04002014 καὶ καὶ
04002014 ὁ ὁ
04002014 ἄρχων ἄρχων
04002014 τῶν τῶν
04002014 υἱῶν υἱῶν
04002014 Γὰδ Γὰδ
04002014 Ἐλεισὰφ Ἐλεισὰφ
04002014 υἱὸς υἱὸς
04002014 Ῥαγουήλ· Ῥαγουήλ
04002015 δύναμις δύναμις
04002015 αὐτοῦ αὐτοῦ
04002015 οἱ οἱ
04002015 ἐπεσκεμμένοι ἐπεσκεμμένοι
04002015 πέντε πέντε
04002015 καὶ καὶ
04002015 τεσσεράκοντα τεσσεράκοντα
04002015 χιλιάδες χιλιάδες
04002015 καὶ καὶ
04002015 ἑξακόσιοι ἑξακόσιοι
04002015 καὶ καὶ
04002015 πεντήκοντα. πεντήκοντα
04002016 πάντες πάντες
04002016 οἱ οἱ
04002016 ἐπεσκεμμένοι ἐπεσκεμμένοι
04002016 ἐκ ἐκ
04002016 τῆς τῆς
04002016 παρεμβολῆς παρεμβολῆς
04002016 Ῥουβὴν Ῥουβὴν
04002016 ἑκατὸν ἑκατὸν
04002016 πεντήκοντα πεντήκοντα
04002016 μία μία
04002016 χιλιάδες χιλιάδες
04002016 καὶ καὶ
04002016 τετρακόσιοι τετρακόσιοι
04002016 καὶ καὶ
04002016 πεντήκοντα, πεντήκοντα
04002016 σὺν σὺν
04002016 δυνάμει δυνάμει
04002016 αὐτῶν· αὐτῶν
04002016 δεύτεροι δεύτεροι
04002016 ἐξαροῦσιν. ἐξαροῦσιν
04002017 Καὶ Καὶ
04002017 ἀρθήσεται ἀρθήσεται
04002017 ἡ ἡ
04002017 σκηνὴ σκηνὴ
04002017 τοῦ τοῦ
04002017 μαρτυρίου, μαρτυρίου
04002017 καὶ καὶ
04002017 ἡ ἡ
04002017 παρεμβολὴ παρεμβολὴ
04002017 τῶν τῶν
04002017 Λευειτῶν Λευειτῶν
04002017 μέσον μέσον
04002017 τῶν τῶν
04002017 παρεμβολῶν· παρεμβολῶν
04002017 ὡς ὡς
04002017 καὶ καὶ
04002017 παρεμβάλλουσιν, παρεμβάλλουσιν
04002017 οὕτως οὕτως
04002017 καὶ καὶ
04002017 ἐξαροῦσιν ἐξαροῦσιν
04002017 ἕκαστος ἕκαστος
04002017 ἐχόμενος ἐχόμενος
04002017 καθ’ καθ’
04002017 ἡγεμονίαν. ἡγεμονίαν
04002018 Τάγμα Τάγμα
04002018 παρεμβολῆς παρεμβολῆς
04002018 Ἐφράιμ Ἐφράιμ
04002018 παρὰ παρὰ
04002018 θάλασσαν θάλασσαν
04002018 σὺν σὺν
04002018 δυνάμει δυνάμει
04002018 αὐτῶν, αὐτῶν
04002018 καὶ καὶ
04002018 ὁ ὁ
04002018 ἄρχων ἄρχων
04002018 τῶν τῶν
04002018 υἱῶν υἱῶν
04002018 Ἐφράιμ Ἐφράιμ
04002018 Ἐλεισαμὰ Ἐλεισαμὰ
04002018 υἱὸς υἱὸς
04002018 Ἐμιούδ. Ἐμιούδ
04002019 δύναμις δύναμις
04002019 αὐτοῦ αὐτοῦ
04002019 οἱ οἱ
04002019 ἐπεσκεμμένοι ἐπεσκεμμένοι
04002019 τεσσεράκοντα τεσσεράκοντα
04002019 χιλιάδες χιλιάδες
04002019 καὶ καὶ
04002019 πεντακόσιοι. πεντακόσιοι
04002020 καὶ καὶ
04002020 οἱ οἱ
04002020 παρεμβάλλοντες παρεμβάλλοντες
04002020 ἐχόμενοι ἐχόμενοι
04002020 φυλῆς φυλῆς
04002020 Μανασσή, Μανασσή
04002020 καὶ καὶ
04002020 ὁ ὁ
04002020 ἄρχων ἄρχων
04002020 τῶν τῶν
04002020 υἱῶν υἱῶν
04002020 Μανασσὴ Μανασσὴ
04002020 Γαμαλιὴλ Γαμαλιὴλ
04002020 υἱὸς υἱὸς
