11001001 ΚΑΙ ΚΑΙ
11010017 τοῦ τοῦ
11010017 Λιβάνου. Λιβάνου
11010018 καὶ καὶ
11010018 ἐποίησεν ἐποίησεν
11010018 ὁ ὁ
11010018 βασιλεὺς βασιλεὺς
11010018 θρόνον θρόνον
11010018 ἐλεφάντινον ἐλεφάντινον
11010018 μέγαν, μέγαν
11010018 καὶ καὶ
11010018 περιεχρύσωσεν περιεχρύσωσεν
11010018 αὐτὸν αὐτὸν
11010018 χρυσίῳ χρυσίῳ
11010018 δοκίμῳ. δοκίμῳ
11010019 ἓξ ἓξ
11010019 ἀναβαθμοὶ ἀναβαθμοὶ
11010019 τῷ τῷ
11010019 θρόνῳ, θρόνῳ
11010019 καὶ καὶ
11010019 προτομαὶ προτομαὶ
11010019 μόσχων μόσχων
11010019 τῷ τῷ
11010019 θρόνῳ θρόνῳ
11010019 ἐκ ἐκ
11010019 τῶν τῶν
11010019 ὀπίσω ὀπίσω
11010019 αὐτοῦ αὐτοῦ
11010019 ἔνθεν ἔνθεν
11010019 καὶ καὶ
11010019 ἔνθεν ἔνθεν
11010019 ἐπὶ ἐπὶ
11010019 τοῦ τοῦ
11010019 τόπου τόπου
11010019 τῆς τῆς
11010019 καθέδρας, καθέδρας
11010019 καὶ καὶ
11010019 δύο δύο
11010019 λέοντες λέοντες
11010019 ἑστηκότες ἑστηκότες
11010019 παρὰ παρὰ
11010019 τὰς τὰς
11010019 χεῖρας, χεῖρας
11010020 καὶ καὶ
11010020 δώδεκα δώδεκα
11010020 λέοντες λέοντες
11010020 ἑστῶτες ἑστῶτες
11010020 ἐπὶ ἐπὶ
11010020 τῶν τῶν
11010020 ἓξ ἓξ
11010020 ἀναβαθμῶν ἀναβαθμῶν
11010020 ἔνθεν ἔνθεν
11010020 καὶ καὶ
11010020 ἔνθεν· ἔνθεν
11010020 οὐ οὐ
11010020 γέγονεν γέγονεν
11010020 οὕτως οὕτως
11010020 πάσῃ πάσῃ
11010020 βασιλείᾳ. βασιλείᾳ
11010021 καὶ καὶ
11010021 πάντα πάντα
11010021 τὰ τὰ
11010021 σκεύη σκεύη
11010021 τὰ τὰ
11010021 ὑπὸ ὑπὸ
11010021 τοῦ τοῦ
11010021 Σαλωμὼν Σαλωμὼν
11010021 γεγονότα γεγονότα
11010021 χρυσᾶ, χρυσᾶ
11010021 καὶ καὶ
11010021 λουτῆρες λουτῆρες
11010021 χρυσοῖ, χρυσοῖ
11010021 πάντα πάντα
11010021 τὰ τὰ
11010021 σκεύη σκεύη
11010021 δρυμοῦ δρυμοῦ
11010021 οἴκου οἴκου
11010021 τοῦ τοῦ
11010021 Λιβάνου Λιβάνου
11010021 χρυσίῳ χρυσίῳ
11010021 συνκεκλεισμένα· συνκεκλεισμένα
11010021 οὐκ οὐκ
11010021 ἦν ἦν
11010021 ἀργύριον, ἀργύριον
11010021 ὅτι ὅτι
11010021 οὐκ οὐκ
11010021 ἦν ἦν
11010021 λογιζόμενον λογιζόμενον
11010021 ἐν ἐν
11010021 ταῖς ταῖς
11010021 ἡμέραις ἡμέραις
11010021 Σαλωμών. Σαλωμών
11010022 ὅτι ὅτι
11010022 ναῦς ναῦς
11010022 Θαρσεὶς Θαρσεὶς
11010022 τῷ τῷ
11010022 βασιλεῖ βασιλεῖ
11010022 ἐν ἐν
11010022 τῇ τῇ
11010022 θαλάσσῃ θαλάσσῃ
11010022 μετὰ μετὰ
11010022 τῶν τῶν
11010022 νηῶν νηῶν
11010022 Χειράμ· Χειράμ
11010022 μία μία
11010022 διὰ διὰ
11010022 τριῶν τριῶν
11010022 ἐτῶν ἐτῶν
11010022 ἤρχετο ἤρχετο
11010022 τῷ τῷ
11010022 βασιλεῖ βασιλεῖ
11010022 ναῦς ναῦς
11010022 ἐκ ἐκ
11010022 Θαρσεὶς Θαρσεὶς
11010022 χρυσίου χρυσίου
11010022 καὶ καὶ
11010022 ἀργυρίου ἀργυρίου
11010022 καὶ καὶ
11010022 λίθων λίθων
11010022 τορευτῶν τορευτῶν
11010022 καὶ καὶ
11010022 πελεκητῶν. πελεκητῶν
11010023 αὕτη αὕτη
11010023 ἦν ἦν
11010023 ἡ ἡ
11010023 πραγματεία πραγματεία
11010023 τῆς τῆς
11010023 προνομῆς προνομῆς
11010023 ἧς ἧς
11010023 ἀνήνεγκεν ἀνήνεγκεν
11010023 ὁ ὁ
11010023 βασιλεὺς βασιλεὺς
11010023 Σαλωμὼν Σαλωμὼν
11010023 οἰκοδομῆσαι οἰκοδομῆσαι
11010023 τὸν τὸν
11010023 οἶκον οἶκον
11010023 Κυρίου Κυρίου
11010023 καὶ καὶ
11010023 τὸν τὸν
11010023 οἶκον οἶκον
11010023 τοῦ τοῦ
11010023 βασιλέως βασιλέως
11010023 καὶ καὶ
11010023 τὸ τὸ
11010023 τεῖχος τεῖχος
11010023 Ἰερουσαλὴμ Ἰερουσαλὴμ
11010023 καὶ καὶ
11010023 τὴν τὴν
11010023 ἄκραν, ἄκραν
11010023 τοῦ τοῦ
11010023 περιφράξαι περιφράξαι
11010023 τὸν τὸν
11010023 φραγμὸν φραγμὸν
11010023 τῆς τῆς
11010023 πόλεως πόλεως
11010023 Δαυείδ, Δαυείδ
11010023 καὶ καὶ
11010023 τὴν τὴν
11010023 Ἀσσοὺρ Ἀσσοὺρ
11010023 καὶ καὶ
11010023 τὴν τὴν
11010023 Μαδιὰν Μαδιὰν
11010023 καὶ καὶ
11010023 τὴν τὴν
11010023 Γάζερ Γάζερ
11010023 καὶ καὶ
11010023 τὴν τὴν
11010023 Βαιθωρὰμ Βαιθωρὰμ
11010023 τὴν τὴν
11010023 ἀνωτέρω ἀνωτέρω
11010023 καὶ καὶ
11010023 τὴν τὴν
11010023 Ἰεθερμάθ, Ἰεθερμάθ
11010023 καὶ καὶ
11010023 πάσας πάσας
11010023 τὰς τὰς
11010023 πόλεις πόλεις
11010023 τῶν τῶν
11010023 ἁρμάτων ἁρμάτων
11010023 καὶ καὶ
11010023 πάσας πάσας
11010023 τὰς τὰς
11010023 πόλεις πόλεις
11010023 τῶν τῶν
11010023 ἱππέων· ἱππέων
11010024 καὶ καὶ
11010024 τὴν τὴν
11010024 πραγματείαν πραγματείαν
11010024 Σαλωμὼν Σαλωμὼν
11010024 ἣν ἣν
11010024 ἐπραγματεύσατο ἐπραγματεύσατο
11010024 οἰκοδομῆσαι οἰκοδομῆσαι
11010024 ἐν ἐν
11010024 Ἰερουσαλὴμ Ἰερουσαλὴμ
11010024 καὶ καὶ
11010024 ἐν ἐν
11010024 πάσῃ πάσῃ
11010024 τῇ τῇ
11010024 γῇ γῇ
11010024 τοῦ τοῦ
11010024 μὴ μὴ
11010024 κατάρξαι κατάρξαι
11010024 αὐτοῦ αὐτοῦ
11010024 πάντα πάντα
11010024 τὸν τὸν
11010024 λαὸν λαὸν
11010024 τὸν τὸν
11010024 ὑποδεδειγμένον ὑποδεδειγμένον
11010024 ὑπὸ ὑπὸ
11010024 τοῦ τοῦ
11010024 Χετταίου Χετταίου
11010024 καὶ καὶ
11010024 τοῦ τοῦ
11010024 Ἀμορραίου Ἀμορραίου
11010024 καὶ καὶ
11010024 τοῦ τοῦ
11010024 Φερεζαίου Φερεζαίου
11010024 καὶ καὶ
11010024 τοῦ τοῦ
11010024 Χαναναίου Χαναναίου
11010024 καὶ καὶ
11010024 τοῦ τοῦ
11010024 Εὑαίου Εὑαίου
11010024 καὶ καὶ
11010024 τοῦ τοῦ
11010024 Ἰεβουσαίου Ἰεβουσαίου
11010024 καὶ καὶ
11010024 τοῦ τοῦ
11010024 Γεργεσαίου, Γεργεσαίου
11010024 τῶν τῶν
11010024 μὴ μὴ
11010024 ἐκ ἐκ
11010024 τῶν τῶν
11010024 υἱῶν υἱῶν
11010024 Ἰσραὴλ Ἰσραὴλ
11010024 ὄντων, ὄντων
11010024 τὰ τὰ
11010024 τέκνα τέκνα
11010024 αὐτῶν αὐτῶν
11010024 τὰ τὰ
11010024 ὑπολελιμμένα ὑπολελιμμένα
11010024 μετ’ μετ’
11010024 αὐτοὺς αὐτοὺς
11010024 ἐν ἐν
11010024 τῇ τῇ
11010024 γῇ γῇ
11010024 οὓς οὓς
11010024 οὐκ οὐκ
11010024 ἐδύναντο ἐδύναντο
11010024 οἱ οἱ
11010024 υἱοὶ υἱοὶ
11010024 Ἰσραὴλ Ἰσραὴλ
11010024 ἐξολεθρεῦσαι ἐξολεθρεῦσαι
11010024 αὐτούς, αὐτούς
11010024 καὶ καὶ
11010024 ἀνήγαγεν ἀνήγαγεν
11010024 αὐτοὺς αὐτοὺς
11010024 Σαλωμὼν Σαλωμὼν
11010024 εἰς εἰς
11010024 φόρον φόρον
11010024 ἕως ἕως
11010024 τῆς τῆς
11010024 ἡμέρας ἡμέρας
11010024 ταύτης. ταύτης
11010025 καὶ καὶ
11010025 ἐκ ἐκ
11010025 τῶν τῶν
11010025 υἱῶν υἱῶν
11010025 Ἰσραὴλ Ἰσραὴλ
11010025 οὐκ οὐκ
11010025 ἔδωκε ἔδωκε
11010025 Σαλωμὼν Σαλωμὼν
11010025 πρᾶγμα, πρᾶγμα
11010025 ὅτι ὅτι
11010025 αὐτοὶ αὐτοὶ
11010025 ἦσαν ἦσαν
11010025 ἄνδρες ἄνδρες
11010025 οἱ οἱ
11010025 πολεμισταὶ πολεμισταὶ
11010025 καὶ καὶ
11010025 παῖδες παῖδες
11010025 αὐτοῦ αὐτοῦ
11010025 καὶ καὶ
11010025 ἄρχοντες ἄρχοντες
11010025 τῶν τῶν
11010025 ἁρμάτων ἁρμάτων
11010025 αὐτοῦ αὐτοῦ
11010025 καὶ καὶ
11010025 ἱππεῖς ἱππεῖς
11010025 αὐτοῦ. αὐτοῦ
11010026 καὶ καὶ
11010026 ἐμεγαλύνθη ἐμεγαλύνθη
11010026 Σαλωμὼν Σαλωμὼν
11010026 ὑπὲρ ὑπὲρ
11010026 πάντας πάντας
11010026 τοὺς τοὺς
11010026 βασιλεῖς βασιλεῖς
11010026 πλούτῳ πλούτῳ
11010026 καὶ καὶ
11010026 φρονήσει. φρονήσει
11010027 καὶ καὶ
11010027 πάντες πάντες
11010027 βασιλεῖς βασιλεῖς
11010027 τῆς τῆς
11010027 γῆς γῆς
11010027 ἐζήτουν ἐζήτουν
11010027 τὸ τὸ
11010027 πρόσωπον πρόσωπον
11010027 Σαλωμὼν Σαλωμὼν
11010027 τοῦ τοῦ
11010027 ἀκοῦσαι ἀκοῦσαι
11010027 τῆς τῆς
11010027 φρονήσεως φρονήσεως
11010027 αὐτοῦ αὐτοῦ
11010027 ἧς ἧς
11010027 ἔδωκεν ἔδωκεν
11010027 Κύριος Κύριος
11010027 τῇ τῇ
11010027 καρδίᾳ καρδίᾳ
11010027 αὐτοῦ. αὐτοῦ
11010028 καὶ καὶ
11010028 αὐτοὶ αὐτοὶ
11010028 ἔφερον ἔφερον
11010028 ἕκαστος ἕκαστος
11010028 τὰ τὰ
11010028 δῶρα δῶρα
11010028 αὐτοῦ, αὐτοῦ
11010028 σκεύη σκεύη
11010028 χρυσᾶ χρυσᾶ
11010028 καὶ καὶ
11010028 ἱματισμόν, ἱματισμόν
11010028 στακτὴν στακτὴν
11010028 καὶ καὶ
11010028 ἡδύσματα ἡδύσματα
11010028 καὶ καὶ
11010028 ἵππους ἵππους
11010028 καὶ καὶ
11010028 ἡμιόνους ἡμιόνους
11010028 τὸ τὸ
11010028 κατ’ κατ’
11010028 ἐνιαυτὸν ἐνιαυτὸν
11010028 ἐνιαυτῷ. ἐνιαυτῷ
11010029 καὶ καὶ
11010029 ἦσαν ἦσαν
11010029 τῷ τῷ
11010029 Σαλωμὼν Σαλωμὼν
11010029 τέσσαρες τέσσαρες
11010029 χιλιάδες χιλιάδες
11010029 θήλειαι θήλειαι
11010029 ἵπποι ἵπποι
11010029 εἰς εἰς
11010029 ἅρματα ἅρματα
11010029 καὶ καὶ
11010029 δώδεκα δώδεκα
11010029 χιλιάδες χιλιάδες
11010029 ἱππέων, ἱππέων
11010029 καὶ καὶ
11010029 ἔθετο ἔθετο
11010029 αὐτὰς αὐτὰς
11010029 ἐν ἐν
11010029 ταῖς ταῖς
11010029 πόλεσι πόλεσι
11010029 τῶν τῶν
11010029 ἁρμάτων ἁρμάτων
11010029 καὶ καὶ
11010029 μετὰ μετὰ
11010029 τοῦ τοῦ
11010029 βασιλέως βασιλέως
11010029 ἐν ἐν
11010029 Ἰερουσαλήμ. Ἰερουσαλήμ
11010030 καὶ καὶ
11010030 ἦν ἦν
11010030 ἡγούμενος ἡγούμενος
11010030 πάντων πάντων
11010030 τῶν τῶν
11010030 βασιλέων βασιλέων
11010030 ἀπὸ ἀπὸ
11010030 τοῦ τοῦ
11010030 ποταμοῦ ποταμοῦ
11010030 καὶ καὶ
11010030 ἕως ἕως
11010030 γῆς γῆς
11010030 ἀλλοφύλων ἀλλοφύλων
11010030 καὶ καὶ
11010030 ἕως ἕως
11010030 ὁρίων ὁρίων
11010030 Αἰγύπτου. Αἰγύπτου
11010031 καὶ καὶ
11010031 ἔδωκεν ἔδωκεν
11010031 ὁ ὁ
11010031 βασιλεὺς βασιλεὺς
11010031 τὸ τὸ
11010031 χρυσίον χρυσίον
11010031 καὶ καὶ
11010031 τὸ τὸ
11010031 ἀργύριον ἀργύριον
11010031 ἐν ἐν
11010031 Ἰερουσαλὴμ Ἰερουσαλὴμ
11010031 ὡς ὡς
11010031 λίθους, λίθους
11010031 καὶ καὶ
11010031 τὰς τὰς
11010031 κέδρους κέδρους
11010031 ἔδωκεν ἔδωκεν
11010031 ὡς ὡς
11010031 συκαμίνους συκαμίνους
11010031 τὰς τὰς
11010031 ἐν ἐν
11010031 τῇ τῇ
11010031 πεδινῇ πεδινῇ
11010031 εἰς εἰς
11010031 πλῆθος. πλῆθος
11010032 καὶ καὶ
11010032 ἡ ἡ
11010032 ἔξοδος ἔξοδος
11010032 Σαλωμὼν Σαλωμὼν
11010032 τῶν τῶν
11010032 ἱππέων ἱππέων
11010032 καὶ καὶ
11010032 ἐξ ἐξ
11010032 Αἰγύπτου Αἰγύπτου
11010032 καὶ καὶ
11010032 ἐκ ἐκ
11010032 Θεκοῦε Θεκοῦε
11010032 ἔμποροι ἔμποροι
11010032 τοῦ τοῦ
11010032 βασιλέως, βασιλέως
11010032 καὶ καὶ
11010032 ἐλάμβανεν ἐλάμβανεν
11010032 ἐκ ἐκ
11010032 Θεκοῦε Θεκοῦε
11010032 ἐν ἐν
11010032 ἀλλάγματι· ἀλλάγματι
11010033 καὶ καὶ
11010033 ἀνέβαινεν ἀνέβαινεν
11010033 ἡ ἡ
11010033 ἔξοδος ἔξοδος
11010033 ἐξ ἐξ
11010033 Αἰγύπτου Αἰγύπτου
11010033 ἅρμα ἅρμα
11010033 ἀντὶ ἀντὶ
11010033 ἑκατὸν ἑκατὸν
11010033 ἀργυρίου, ἀργυρίου
11010033 καὶ καὶ
11010033 ἵππος ἵππος
11010033 ἀντὶ ἀντὶ
11010033 πεντήκοντα πεντήκοντα
11010033 ἀργυρίου· ἀργυρίου
11010033 καὶ καὶ
11010033 οὕτω οὕτω
11010033 τοῖς τοῖς
11010033 βασιλεῦσιν βασιλεῦσιν
11010033 πᾶσιν πᾶσιν
11010033 Χεττιεὶν Χεττιεὶν
11010033 καὶ καὶ
11010033 βασιλεῦσιν βασιλεῦσιν
11010033 Συρίας Συρίας
11010033 κατὰ κατὰ
11010033 θάλασσαν θάλασσαν
11010033 ἐξεπορεύοντο. ἐξεπορεύοντο
11011001 Καὶ Καὶ
11011001 ὁ ὁ
11011001 βασιλεὺς βασιλεὺς
11011001 Σαλωμὼν Σαλωμὼν
11011001 ἦν ἦν
11011001 φιλογύνης. φιλογύνης
11011001 καὶ καὶ
11011001 ἦσαν ἦσαν
11011001 αὐτῷ αὐτῷ
11011001 ἄρχουσαι ἄρχουσαι
11011001 ἑπτακόσιαι ἑπτακόσιαι
11011001 καὶ καὶ
11011001 παλλακαὶ παλλακαὶ
11011001 τριακόσιαι. τριακόσιαι
11011001 καὶ καὶ
11011001 ἔλαβεν ἔλαβεν
11011001 γυναῖκας γυναῖκας
11011001 ἀλλοτρίας, ἀλλοτρίας
11011001 καὶ καὶ
11011001 τὴν τὴν
11011001 θυγατέρα θυγατέρα
11011001 Φαραώ· Φαραώ
11011001 Μωαβείτιδας, Μωαβείτιδας
11011001 Ἀμμανίτιδας, Ἀμμανίτιδας
11011001 Σύρας Σύρας
11011001 καὶ καὶ
11011001 Ἰδουμαίας, Ἰδουμαίας
11011001 Χετταίας Χετταίας
11011001 καὶ καὶ
11011001 Ἀμορραίας· Ἀμορραίας
11011002 ἐκ ἐκ
11011002 τῶν τῶν
11011002 ἐθνῶν ἐθνῶν
11011002 ὧν ὧν
11011002 ἀπεῖπεν ἀπεῖπεν
11011002 Κύριος Κύριος
11011002 τοῖς τοῖς
11011002 υἱοῖς υἱοῖς
11011002 Ἰσραήλ Ἰσραήλ
11011002 Οὐκ Οὐκ
11011002 εἰσελεύσεσθε εἰσελεύσεσθε
11011002 εἰς εἰς
11011002 αὐτοὺς αὐτοὺς
11011002 καὶ καὶ
11011002 αὐτοὶ αὐτοὶ
11011002 οὐκ οὐκ
11011002 εἰσελεύσονται εἰσελεύσονται
11011002 εἰς εἰς
11011002 ὑμᾶς, ὑμᾶς
11011002 μὴ μὴ
11011002 ἐκκλίνωσιν ἐκκλίνωσιν
11011002 τὰς τὰς
11011002 καρδίας καρδίας
11011002 ὑμῶν ὑμῶν
11011002 ὀπίσω ὀπίσω
11011002 εἰδώλων εἰδώλων
11011002 αὐτῶν, αὐτῶν
11011002 εἰς εἰς
11011002 αὐτοὺς αὐτοὺς
11011002 ἐκολλήθη ἐκολλήθη
11011002 Σαλωμὼν Σαλωμὼν
11011002 τοῦ τοῦ
11011002 ἀγαπῆσαι. ἀγαπῆσαι
11011003 καὶ καὶ
11011003 ἐγενήθη ἐγενήθη
11011003 ἐν ἐν
11011003 καιρῷ καιρῷ
11011003 γήρους γήρους
11011003 Σαλωμὼν Σαλωμὼν
11011003 καὶ καὶ
11011003 οὐκ οὐκ
11011003 ἦν ἦν
11011003 ἡ ἡ
11011003 καρδία καρδία
11011003 αὐτοῦ αὐτοῦ
11011003 τελεία τελεία
11011003 μετὰ μετὰ
11011003 Κυρίου Κυρίου
11011003 θεοῦ θεοῦ
11011003 αὐτοῦ αὐτοῦ
11011003 καθὼς καθὼς
11011003 ἡ ἡ
11011003 καρδία καρδία
11011003 Δαυεὶδ Δαυεὶδ
11011003 τοῦ τοῦ
11011003 πατρὸς πατρὸς
11011003 αὐτοῦ· αὐτοῦ
11011004 καὶ καὶ
11011004 ἐξέκλιναν ἐξέκλιναν
11011004 αἱ αἱ
11011004 γυναῖκες γυναῖκες
11011004 αἱ αἱ
11011004 ἀλλότριαι ἀλλότριαι
11011004 τὴν τὴν
11011004 καρδίαν καρδίαν
11011004 αὐτοῦ αὐτοῦ
11011004 ὀπίσω ὀπίσω
11011004 θεῶν θεῶν
11011004 αὐτῶν. αὐτῶν
11011005 τότε τότε
11011005 ᾠκοδόμησεν ᾠκοδόμησεν
11011005 Σαλωμὼν Σαλωμὼν
11011005 ὑψηλὸν ὑψηλὸν
11011005 τῷ τῷ
11011005 Χαμὼς Χαμὼς
11011005 εἰδώλῳ εἰδώλῳ
11011005 Μωάβ, Μωάβ
11011005 καὶ καὶ
11011005 τῷ τῷ
11011005 βασιλεῖ βασιλεῖ
11011005 αὐτῶν αὐτῶν
11011005 εἰδώλῳ εἰδώλῳ
11011005 υἱῶν υἱῶν
11011005 Ἀμμών, Ἀμμών
11011006 καὶ καὶ
11011006 τῇ τῇ
11011006 Ἀστάρτῃ Ἀστάρτῃ
11011006 βδελύγματι βδελύγματι
11011006 Σιδωνίων· Σιδωνίων
11011007 καὶ καὶ
11011007 οὕτως οὕτως
11011007 ἐποίησεν ἐποίησεν
11011007 πάσαις πάσαις
11011007 ταῖς ταῖς
11011007 γυναιξὶν γυναιξὶν
11011007 αὐτοῦ αὐτοῦ
11011007 ταῖς ταῖς
11011007 ἀλλοτρίαις· ἀλλοτρίαις
11011007 ἐθυμίων ἐθυμίων
11011007 καὶ καὶ
11011007 ἔθυον ἔθυον
11011007 τοῖς τοῖς
11011007 εἰδώλοις εἰδώλοις
11011007 αὐτῶν. αὐτῶν
11011008 καὶ καὶ
11011008 ἐποίησεν ἐποίησεν
11011008 Σαλωμὼν Σαλωμὼν
11011008 τὸ τὸ
11011008 πονηρὸν πονηρὸν
11011008 ἐνώπιον ἐνώπιον
11011008 Κυρίου· Κυρίου
11011008 οὐκ οὐκ
11011008 ἐπορεύθη ἐπορεύθη
11011008 ὀπίσω ὀπίσω
11011008 Κυρίου Κυρίου
11011008 ὡς ὡς
11011008 Δαυεὶδ Δαυεὶδ
11011008 ὁ ὁ
11011008 πατὴρ πατὴρ
11011008 αὐτοῦ. αὐτοῦ
11011009 Καὶ Καὶ
11011009 ὠργισθη ὠργισθη
11011009 Κύριος Κύριος
11011009 ἐπὶ ἐπὶ
11011009 Σαλωμών, Σαλωμών
11011009 ὅτι ὅτι
11011009 ἐξέκλινεν ἐξέκλινεν
11011009 καρδίαν καρδίαν
11011009 αὐτοῦ αὐτοῦ
11011009 ἀπὸ ἀπὸ
11011009 Κυρίου Κυρίου
11011009 θεοῦ θεοῦ
11011009 Ἰσραὴλ Ἰσραὴλ
11011009 τοῦ τοῦ
11011009 ὀφθέντος ὀφθέντος
11011009 αὐτῷ αὐτῷ
11011009 δὶς δὶς
11011010 καὶ καὶ
11011010 ἐντειλαμένῳ ἐντειλαμένῳ
11011010 αὐτῷ αὐτῷ
11011010 ὑπὲρ ὑπὲρ
11011010 τοῦ τοῦ
11011010 λόγου λόγου
11011010 τούτου τούτου
11011010 τὸ τὸ
11011010 παράπαν παράπαν
11011010 μὴ μὴ
11011010 πορευθῆναι πορευθῆναι
11011010 ὀπίσω ὀπίσω
11011010 θεῶν θεῶν
11011010 ἑτέρων ἑτέρων
11011010 καὶ καὶ
11011010 φυλάξασθαι φυλάξασθαι
11011010 ποιῆσαι ποιῆσαι
11011010 ἃ ἃ
11011010 ἐνετείλατο ἐνετείλατο
11011010 αὐτῷ αὐτῷ
11011010 Κύριος Κύριος
11011010 ὁ ὁ
11011010 θεός· θεός
11011010 οὐδ’ οὐδ’
11011010 ἦν ἦν
11011010 ἡ ἡ
11011010 καρδία καρδία
11011010 αὐτοῦ αὐτοῦ
11011010 τελεία τελεία
11011010 μετὰ μετὰ
11011010 Κυρίου Κυρίου
11011010 κατὰ κατὰ
11011010 τὴν τὴν
11011010 καρδίαν καρδίαν
11011010 Δαυεὶδ Δαυεὶδ
11011010 τοῦ τοῦ
11011010 πατρὸς πατρὸς
11011010 αὐτοῦ. αὐτοῦ
11011011 καὶ καὶ
11011011 εἶπεν εἶπεν
11011011 Κύριος Κύριος
11011011 πρὸς πρὸς
11011011 Σαλωμών Σαλωμών
11011011 Ἀνθ’ Ἀνθ’
11011011 ὧν ὧν
11011011 ἐγένετο ἐγένετο
11011011 ταῦτα ταῦτα
11011011 μετὰ μετὰ
11011011 σοῦ σοῦ
11011011 καὶ καὶ
11011011 οὐκ οὐκ
11011011 ἐφύλαξας ἐφύλαξας
11011011 τὰς τὰς
11011011 ἐντολάς ἐντολάς
11011011 μου μου
11011011 καὶ καὶ
11011011 τὰ τὰ
11011011 προστάγματά προστάγματά
11011011 μου μου
11011011 ἃ ἃ
11011011 ἐνετειλάμην ἐνετειλάμην
11011011 σοι, σοι
11011011 διαρρήσσων διαρρήσσων
11011011 διαρρήξω διαρρήξω
11011011 τὴν τὴν
11011011 βασιλείαν βασιλείαν
11011011 σου σου
11011011 ἐκ ἐκ
11011011 χειρός χειρός
11011011 σου σου
11011011 καὶ καὶ
11011011 δώσω δώσω
11011011 αὐτὴν αὐτὴν
11011011 τῷ τῷ
11011011 δούλῳ δούλῳ
11011011 σου. σου
11011012 πλὴν πλὴν
11011012 ἐν ἐν
11011012 ταῖς ταῖς
11011012 ἡμέραις ἡμέραις
11011012 σου σου
11011012 οὐ οὐ
11011012 ποιήσω ποιήσω
11011012 αὐτὰ αὐτὰ
11011012 διὰ διὰ
11011012 Δαυεὶδ Δαυεὶδ
11011012 τὸν τὸν
11011012 πατέρα πατέρα
11011012 σου· σου
11011012 ἐκ ἐκ
11011012 χειρὸς χειρὸς
11011012 υἱοῦ υἱοῦ
11011012 σου σου
11011012 λήμψομαι λήμψομαι
11011012 αὐτήν. αὐτήν
11011013 πλὴν πλὴν
11011013 ὅλην ὅλην
11011013 τὴν τὴν
11011013 βασιλείαν βασιλείαν
11011013 οὐ οὐ
11011013 μὴ μὴ
11011013 λάβω· λάβω
11011013 σκῆπτρον σκῆπτρον
11011013 ἓν ἓν
11011013 δώσω δώσω
11011013 τῷ τῷ
11011013 υἱῷ υἱῷ
11011013 σου σου
11011013 διὰ διὰ
11011013 Δαυεὶδ Δαυεὶδ
11011013 τὸν τὸν
11011013 δοῦλόν δοῦλόν
11011013 μου μου
11011013 καὶ καὶ
11011013 διὰ διὰ
11011013 Ἰερουσαλὴμ Ἰερουσαλὴμ
11011013 τὴν τὴν
11011013 πόλιν πόλιν
11011013 ἣν ἣν
11011013 ἐξελεξάμην. ἐξελεξάμην
11011014 Καὶ Καὶ
11011014 ἤγειρεν ἤγειρεν
11011014 Κύριος Κύριος
11011014 σατὰν σατὰν
11011014 τῷ τῷ
11011014 Σαλωμὼν Σαλωμὼν
11011014 τὸν τὸν
11011014 Ἁδὲρ Ἁδὲρ
11011014 τὸν τὸν
11011014 Ἰδουμαῖον Ἰδουμαῖον
11011014 καὶ καὶ
11011014 τὸν τὸν
11011014 Ἑσρὼμ Ἑσρὼμ
11011014 υἱὸν υἱὸν
11011014 Ἐλιαδᾶε Ἐλιαδᾶε
11011014 τὸν τὸν
11011014 ἐν ἐν
11011014 Ῥαεμμααὲρ Ῥαεμμααὲρ
11011014 Ἁδράζαρ Ἁδράζαρ
11011014 βασιλέα βασιλέα
11011014 Σουβὰ Σουβὰ
11011014 κύριον κύριον
11011014 αὐτοῦ. αὐτοῦ
11011014 καὶ καὶ
11011014 συνηθροίσθησαν συνηθροίσθησαν
11011014 ἐπ’ ἐπ’
11011014 αὐτὸν αὐτὸν
11011014 ἄνδρες, ἄνδρες
11011014 καὶ καὶ
11011014 ἦν ἦν
11011014 ἄρχων ἄρχων
11011014 συστρέμματος συστρέμματος
11011014 καὶ καὶ
11011014 προκατελάβετο προκατελάβετο
11011014 τὴν τὴν
11011014 Δαμάσεκ· Δαμάσεκ
11011014 καὶ καὶ
11011014 ἦσαν ἦσαν
11011014 σατὰν σατὰν
11011014 τῷ τῷ
11011014 Ἰσραὴλ Ἰσραὴλ
11011014 πάσας πάσας
11011014 τὰς τὰς
11011014 ἡμέρας ἡμέρας
11011014 Σαλωμών· Σαλωμών
11011014 καὶ καὶ
11011014 Ἁδὲρ Ἁδὲρ
11011014 ὁ ὁ
11011014 Ἰδουμαῖος Ἰδουμαῖος
11011014 ἐκ ἐκ
11011014 τοῦ τοῦ
11011014 σπέρματος σπέρματος
11011014 τῆς τῆς
11011014 βασιλείας βασιλείας
11011014 ἐν ἐν
11011014 Ἰδουμαίᾳ. Ἰδουμαίᾳ
11011015 καὶ καὶ
11011015 ἐγένετο ἐγένετο
11011015 ἐν ἐν
11011015 τῷ τῷ
11011015 ἐξολεθρεῦσαι ἐξολεθρεῦσαι
11011015 Δαυεὶδ Δαυεὶδ
11011015 τὸν τὸν
11011015 Ἐδὼμ Ἐδὼμ
11011015 ἐν ἐν
11011015 τῷ τῷ
11011015 πορευθῆναι πορευθῆναι
11011015 Ἰωὰβ Ἰωὰβ
