03001001 ΚΑΙ ΚΑΙ ΚΑΙ
03013039 αὐγάσματα αὐγάσματα αὐγάσματα
03013039 αὐγάζοντα αὐγάζοντα αὐγάζοντα
03013039 λευκαθίζοντα, λευκαθίζοντα λευκαθίζοντα
03013039 ἀλφός ἀλφός ἀλφός
03013039 ἐστιν, ἐστιν ἐστί(ν)
03013039 καθαρός καθαρός καθαρός
03013039 ἐστιν· ἐστιν ἐστί(ν)
03013039 ἐξανθήσει ἐξανθήσει ἐξανθήσει
03013039 ἐν ἐν ἐν
03013039 τῷ τῷ τῷ
03013039 δέρματι δέρματι δέρματι
03013039 τῆς τῆς τῆς
03013039 σαρκὸς σαρκὸς σαρκός
03013039 αὐτοῦ, αὐτοῦ αὐτοῦ
03013039 καθαρός καθαρός καθαρός
03013039 ἐστιν. ἐστιν ἐστί(ν)
03013040 ἐὰν ἐὰν ἐάν
03013040 δέ δέ δέ
03013040 τινι τινι τινι
03013040 μαδήσῃ μαδήσῃ μαδήσῃ
03013040 ἡ ἡ ἡ
03013040 κεφαλὴ κεφαλὴ κεφαλή
03013040 αὐτοῦ, αὐτοῦ αὐτοῦ
03013040 φαλακρός φαλακρός φαλακρός
03013040 ἐστιν, ἐστιν ἐστί(ν)
03013040 καθαρός καθαρός καθαρός
03013040 ἐστιν· ἐστιν ἐστί(ν)
03013041 ἐὰν ἐὰν ἐάν
03013041 δὲ δὲ δέ
03013041 κατὰ κατὰ κατά
03013041 πρόσωπον πρόσωπον πρόσωπον
03013041 μαδήσῃ μαδήσῃ μαδήσῃ
03013041 ἡ ἡ ἡ
03013041 κεφαλὴ κεφαλὴ κεφαλή
03013041 αὐτοῦ, αὐτοῦ αὐτοῦ
03013041 ἀναφάλαντός ἀναφάλαντός ἀναφάλαντός
03013041 ἐστιν, ἐστιν ἐστί(ν)
03013041 καθαρός καθαρός καθαρός
03013041 ἐστιν. ἐστιν ἐστί(ν)
03013042 ἐὰν ἐὰν ἐάν
03013042 δὲ δὲ δέ
03013042 γένηται γένηται γένηται
03013042 ἐν ἐν ἐν
03013042 τῷ τῷ τῷ
03013042 φαλακρώματι φαλακρώματι φαλακρώματι
03013042 αὐτοῦ αὐτοῦ αὐτοῦ
03013042 ἢ ἢ ἤ
03013042 ἐν ἐν ἐν
03013042 τῷ τῷ τῷ
03013042 ἀναφαλαντώματι ἀναφαλαντώματι ἀναφαλαντώματι
03013042 αὐτοῦ αὐτοῦ αὐτοῦ
03013042 ἁφὴ ἁφὴ ἁφή
03013042 λευκὴ λευκὴ λευκή
03013042 ἢ ἢ ἤ
03013042 πυρρίζουσα, πυρρίζουσα πυρρίζουσα
03013042 λέπρα λέπρα λέπρα
03013042 ἐστὶν ἐστὶν ἐστί(ν)
03013042 ἐν ἐν ἐν
03013042 τῷ τῷ τῷ
03013042 φαλακρώματι φαλακρώματι φαλακρώματι
03013042 αὐτοῦ αὐτοῦ αὐτοῦ
03013042 ἤ ἤ ἤ
03013042 ἐν ἐν ἐν
03013042 τῷ τῷ τῷ
03013042 ἀναφαλαντώματι ἀναφαλαντώματι ἀναφαλαντώματι
03013042 αὐτοῦ· αὐτοῦ αὐτοῦ
03013043 καὶ καὶ καί
03013043 ὄψεται ὄψεται ὄψεται
03013043 αὐτὸν αὐτὸν αὐτόν
03013043 ὁ ὁ ὁ
03013043 ἱερεύς, ἱερεύς ἱερεύς
03013043 καὶ καὶ καί
03013043 ἰδοὺ ἰδοὺ ἰδού
03013043 ἡ ἡ ἡ
03013043 ὄψις ὄψις ὄψις
03013043 τῆς τῆς τῆς
03013043 ἁφῆς ἁφῆς ἁφῆς
03013043 λευκὴ λευκὴ λευκή
03013043 πυρρίζουσα πυρρίζουσα πυρρίζουσα
03013043 ἐν ἐν ἐν
03013043 τῷ τῷ τῷ
03013043 φαλακρώματι φαλακρώματι φαλακρώματι
03013043 αὐτοῦ αὐτοῦ αὐτοῦ
03013043 ἢ ἢ ἤ
03013043 ἐν ἐν ἐν
03013043 τῷ τῷ τῷ
03013043 ἀναφαλαντώματι ἀναφαλαντώματι ἀναφαλαντώματι
03013043 αὐτοῦ, αὐτοῦ αὐτοῦ
03013043 ὡς ὡς ὡς
03013043 εἶδος εἶδος εἶδος
03013043 λέπρας λέπρας λέπρας
03013043 ἐν ἐν ἐν
03013043 δέρματι δέρματι δέρματι
03013043 τῆς τῆς τῆς
03013043 σαρκὸς σαρκὸς σαρκός
03013043 αὐτοῦ, αὐτοῦ αὐτοῦ
03013044 ἄνθρωπος ἄνθρωπος ἄνθρωπος
03013044 λεπρός λεπρός λεπρός
03013044 ἐστιν· ἐστιν ἐστί(ν)
03013044 μιάνσει μιάνσει μιάνσει
03013044 μιανεῖ μιανεῖ μιανεῖ
03013044 αὐτὸν αὐτὸν αὐτόν
03013044 ὁ ὁ ὁ
03013044 ἱερεύς, ἱερεύς ἱερεύς
03013044 ἐν ἐν ἐν
03013044 τῇ τῇ τῇ
03013044 κεφαλῇ κεφαλῇ κεφαλῇ
03013044 αὐτοῦ αὐτοῦ αὐτοῦ
03013044 ἡ ἡ ἡ
03013044 ἁφὴ ἁφὴ ἁφή
03013044 αὐτοῦ. αὐτοῦ αὐτοῦ
03013045 Καὶ Καὶ Καί
03013045 ὁ ὁ ὁ
03013045 λεπρὸς λεπρὸς λεπρός
03013045 ἐν ἐν ἐν
03013045 ᾧ ᾧ ᾧ
03013045 ἐστὶν ἐστὶν ἐστί(ν)
03013045 ἡ ἡ ἡ
03013045 ἁφή, ἁφή ἁφή
03013045 τὰ τὰ τά
03013045 ἱμάτια ἱμάτια ἱμάτια
03013045 αὐτοῦ αὐτοῦ αὐτοῦ
03013045 ἔστω ἔστω ἔστω
03013045 παραλελυμένα παραλελυμένα παραλελυμένα
03013045 καὶ καὶ καί
03013045 ἡ ἡ ἡ
03013045 κεφαλὴ κεφαλὴ κεφαλή
03013045 αὐτοῦ αὐτοῦ αὐτοῦ
03013045 ἀκάλυπτος ἀκάλυπτος ἀκάλυπτος
03013045 καὶ καὶ καί
03013045 περὶ περὶ περί
03013045 τὸ τὸ τό
03013045 στόμα στόμα στόμα
03013045 αὐτοῦ αὐτοῦ αὐτοῦ
03013045 περιβαλέσθω, περιβαλέσθω περιβαλέσθω
03013045 καὶ καὶ καί
03013045 ἀκάθαρτος ἀκάθαρτος ἀκάθαρτος
03013045 κεκλήσεται· κεκλήσεται κεκλήσεται
03013046 πάσας πάσας πάσας
03013046 τὰς τὰς τάς
03013046 ἡμέρας ἡμέρας ἡμέρας
03013046 ὅσας ὅσας ὅσας
03013046 ἄν ἄν ἄν
03013046 ᾖ ᾖ ᾖ
03013046 ἐπ’ ἐπ’ ἐπί
03013046 αὐτοῦ αὐτοῦ αὐτοῦ
03013046 ἡ ἡ ἡ
03013046 ἁφή, ἁφή ἁφή
03013046 ἀκάθαρτος ἀκάθαρτος ἀκάθαρτος
03013046 ὢν ὢν ὤν
03013046 ἀκάθαρτος ἀκάθαρτος ἀκάθαρτος
03013046 ἔσται· ἔσται ἔσται
03013046 κεχωρισμένος κεχωρισμένος κεχωρισμένος
03013046 καθήσεται, καθήσεται καθήσεται
03013046 ἔξω ἔξω ἔξω
03013046 τῆς τῆς τῆς
03013046 παρεμβολῆς παρεμβολῆς παρεμβολῆς
03013046 αὐτοῦ αὐτοῦ αὐτοῦ
03013046 ἔσται ἔσται ἔσται
03013046 ἡ ἡ ἡ
03013046 διατριβή. διατριβή διατριβή
03013047 Καὶ Καὶ Καί
03013047 ἱματίῳ ἱματίῳ ἱματίῳ
03013047 ἐὰν ἐὰν ἐάν
03013047 γένηται γένηται γένηται
03013047 ἐν ἐν ἐν
03013047 αὐτῷ αὐτῷ αὐτῷ
03013047 ἁφὴ ἁφὴ ἁφή
03013047 λέπρας, λέπρας λέπρας
03013047 ἐν ἐν ἐν
03013047 ἱματίῳ ἱματίῳ ἱματίῳ
03013047 ἐρεῷ ἐρεῷ ἐρεῷ
03013047 ἢ ἢ ἤ
03013047 ἐν ἐν ἐν
03013047 ἱματίῳ, ἱματίῳ ἱματίῳ
03013047 στιππυίνῳ, στιππυίνῳ στιππυίνῳ
03013048 ἢ ἢ ἤ
03013048 ἐν ἐν ἐν
03013048 στήμονι στήμονι στήμονι
03013048 ἢ ἢ ἤ
03013048 ἐν ἐν ἐν
03013048 κρόκῃ, κρόκῃ κρόκῃ
03013048 ἢ ἢ ἤ
03013048 ἐν ἐν ἐν
03013048 τοῖς τοῖς τοῖς
03013048 λινοῖς λινοῖς λινοῖς
03013048 ἢ ἢ ἤ
03013048 ἐν ἐν ἐν
03013048 τοῖς τοῖς τοῖς
03013048 ἐρεοῖς, ἐρεοῖς ἐρεοῖς
03013048 ἢ ἢ ἤ
03013048 ἐν ἐν ἐν
03013048 δέρματι δέρματι δέρματι
03013048 ἢ ἢ ἤ
03013048 ἐν ἐν ἐν
03013048 παντὶ παντὶ παντί
03013048 ἐργασίμῳ ἐργασίμῳ ἐργασίμῳ
03013048 δέρματι, δέρματι δέρματι
03013049 καὶ καὶ καί
03013049 γένηται γένηται γένηται
03013049 ἡ ἡ ἡ
03013049 ἁφὴ ἁφὴ ἁφή
03013049 χλωρίζουσα χλωρίζουσα χλωρίζουσα
03013049 ἢ ἢ ἤ
03013049 πυρρίζουσα πυρρίζουσα πυρρίζουσα
03013049 ἐν ἐν ἐν
03013049 τῷ τῷ τῷ
03013049 δέρματι δέρματι δέρματι
03013049 ἢ ἢ ἤ
03013049 ἐν ἐν ἐν
03013049 τῷ τῷ τῷ
03013049 ἱματίῳ ἱματίῳ ἱματίῳ
03013049 ἢ ἢ ἤ
03013049 ἐν ἐν ἐν
03013049 τῷ τῷ τῷ
03013049 στήμονι στήμονι στήμονι
03013049 ἢ ἢ ἤ
03013049 ἐν ἐν ἐν
03013049 τῇ τῇ τῇ
03013049 κρόκῃ κρόκῃ κρόκῃ
03013049 ἢ ἢ ἤ
03013049 ἐν ἐν ἐν
03013049 παντὶ παντὶ παντί
03013049 σκεύει σκεύει σκεύει
03013049 ἐργασίμῳ ἐργασίμῳ ἐργασίμῳ
03013049 δέρματος, δέρματος δέρματος
03013049 ἁφὴ ἁφὴ ἁφή
03013049 λέπρας λέπρας λέπρας
03013049 ἐστίν, ἐστίν ἐστί(ν)
03013049 καὶ καὶ καί
03013049 δείξει δείξει δείξει
03013049 τῷ τῷ τῷ
03013049 ἱερεῖ. ἱερεῖ ἱερεῖ
03013050 καὶ καὶ καί
03013050 ὄψεται ὄψεται ὄψεται
03013050 ὁ ὁ ὁ
03013050 ἱερεὺς ἱερεὺς ἱερεύς
03013050 τὴν τὴν τήν
03013050 ἁφήν, ἁφήν ἁφήν
03013050 καὶ καὶ καί
03013050 ἀφοριεῖ ἀφοριεῖ ἀφοριεῖ
03013050 ὁ ὁ ὁ
03013050 ἱερεὺς ἱερεὺς ἱερεύς
03013050 τὴν τὴν τήν
03013050 ἁφὴν ἁφὴν ἁφήν
03013050 ἑπτὰ ἑπτὰ ἑπτά
03013050 ἡμέρας. ἡμέρας ἡμέρας
03013051 καὶ καὶ καί
03013051 ὄψεται ὄψεται ὄψεται
03013051 ὁ ὁ ὁ
03013051 ἱερεὺς ἱερεὺς ἱερεύς
03013051 τὴν τὴν τήν
03013051 ἁφὴν ἁφὴν ἁφήν
03013051 τῇ τῇ τῇ
03013051 ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ
03013051 τῇ τῇ τῇ
03013051 ἑβδόμῃ· ἑβδόμῃ ἑβδόμῃ
03013051 ἐὰν ἐὰν ἐάν
03013051 δὲ δὲ δέ
03013051 διαχέηται διαχέηται διαχέηται
03013051 ἡ ἡ ἡ
03013051 ἁφὴ ἁφὴ ἁφή
03013051 ἐν ἐν ἐν
03013051 τῷ τῷ τῷ
03013051 ἱματίῳ ἱματίῳ ἱματίῳ
03013051 ἢ ἢ ἤ
03013051 ἐν ἐν ἐν
03013051 τῷ τῷ τῷ
03013051 στήμονι στήμονι στήμονι
03013051 ἢ ἢ ἤ
03013051 ἐν ἐν ἐν
03013051 τῇ τῇ τῇ
03013051 κρόκῃ κρόκῃ κρόκῃ
03013051 ἢ ἢ ἤ
03013051 ἐν ἐν ἐν
03013051 τῷ τῷ τῷ
03013051 δέρματι, δέρματι δέρματι
03013051 κατὰ κατὰ κατά
03013051 πάντα πάντα πάντα
03013051 ὅσα ὅσα ὅσα
03013051 ἂν ἂν ἄν
03013051 ποιηθῇ ποιηθῇ ποιηθῇ
03013051 δέρματα δέρματα δέρματα
03013051 ἐν ἐν ἐν
03013051 τῇ τῇ τῇ
03013051 ἐργασίᾳ, ἐργασίᾳ ἐργασίᾳ
03013051 λέπρα λέπρα λέπρα
03013051 ἔμμονός ἔμμονός ἔμμονός
03013051 ἐστιν ἐστιν ἐστί(ν)
03013051 ἡ ἡ ἡ
03013051 ἁφή· ἁφή ἁφή
03013051 ἀκάθαρτός ἀκάθαρτός ἀκάθαρτός
03013051 ἐστιν. ἐστιν ἐστί(ν)
03013052 κατακαύσει κατακαύσει κατακαύσει
03013052 τὸ τὸ τό
03013052 ἱμάτιον ἱμάτιον ἱμάτιον
03013052 ἢ ἢ ἤ
03013052 τὸν τὸν τόν
03013052 στήμονα στήμονα στήμονα
03013052 ἢ ἢ ἤ
03013052 τὴν τὴν τήν
03013052 κρόκην, κρόκην κρόκην
03013052 ἐν ἐν ἐν
03013052 τοῖς τοῖς τοῖς
03013052 ἐρεοῖς ἐρεοῖς ἐρεοῖς
03013052 ἢ ἢ ἤ
03013052 ἐν ἐν ἐν
03013052 τοῖς τοῖς τοῖς
03013052 λινοῖς λινοῖς λινοῖς
03013052 ἢ ἢ ἤ
03013052 ἐν ἐν ἐν
03013052 παντὶ παντὶ παντί
03013052 σκεύει σκεύει σκεύει
03013052 δερματίνῳ δερματίνῳ δερματίνῳ
03013052 ἐν ἐν ἐν
03013052 ᾧ ᾧ ᾧ
03013052 ἐὰν ἐὰν ἐάν
03013052 ᾖ ᾖ ᾖ
03013052 ἐν ἐν ἐν
03013052 αὐτῷ αὐτῷ αὐτῷ
03013052 ἡ ἡ ἡ
03013052 ἁφή· ἁφή ἁφή
03013052 ὅτι ὅτι ὅτι
03013052 λέπρα, λέπρα λέπρα
03013052 ἐν ἐν ἐν
03013052 πυρὶ πυρὶ πυρί
03013052 κατακαυθήσεται. κατακαυθήσεται κατακαυθήσεται
03013053 ἐὰν ἐὰν ἐάν
03013053 δὲ δὲ δέ
03013053 ἴδῃ ἴδῃ ἴδῃ
03013053 ὁ ὁ ὁ
03013053 ἱερεύς, ἱερεύς ἱερεύς
03013053 καὶ καὶ καί
03013053 μὴ μὴ μή
03013053 διαχέηται διαχέηται διαχέηται
03013053 ἡ ἡ ἡ
03013053 ἁφὴ ἁφὴ ἁφή
03013053 ἐν ἐν ἐν
03013053 τῷ τῷ τῷ
03013053 ἱματίῳ ἱματίῳ ἱματίῳ
03013053 ἢ ἢ ἤ
03013053 ἐν ἐν ἐν
03013053 τῷ τῷ τῷ
03013053 στήμονι στήμονι στήμονι
03013053 ἢ ἢ ἤ
03013053 ἐν ἐν ἐν
03013053 τῇ τῇ τῇ
03013053 κρόκῃ κρόκῃ κρόκῃ
03013053 ἢ ἢ ἤ
03013053 ἐν ἐν ἐν
03013053 παντὶ παντὶ παντί
03013053 σκεύει σκεύει σκεύει
03013053 δερματίνῳ, δερματίνῳ δερματίνῳ
03013054 καὶ καὶ καί
03013054 συντάξει συντάξει συντάξει
03013054 ὁ ὁ ὁ
03013054 ἱερεύς, ἱερεύς ἱερεύς
03013054 καὶ καὶ καί
03013054 πλυνεῖ πλυνεῖ πλυνεῖ
03013054 ἐφ’ ἐφ’ ἐπί
03013054 οὗ οὗ οὗ
03013054 ἐὰν ἐὰν ἐάν
03013054 ᾖ ᾖ ᾖ
03013054 ἐπ’ ἐπ’ ἐπί
03013054 αὐτοῦ αὐτοῦ αὐτοῦ
03013054 ἡ ἡ ἡ
03013054 ἁφή, ἁφή ἁφή
03013054 καὶ καὶ καί
03013054 ἀφοριεῖ ἀφοριεῖ ἀφοριεῖ
03013054 ὁ ὁ ὁ
03013054 ἱερεὺς ἱερεὺς ἱερεύς
03013054 τὴν τὴν τήν
03013054 ἁφὴν ἁφὴν ἁφήν
03013054 ἑπτὰ ἑπτὰ ἑπτά
03013054 ἡμέρας ἡμέρας ἡμέρας
03013054 τὸ τὸ τό
03013054 δεύτερον. δεύτερον δεύτερον
03013055 καὶ καὶ καί
03013055 ὄψεται ὄψεται ὄψεται
03013055 ὁ ὁ ὁ
03013055 ἱερεὺς ἱερεὺς ἱερεύς
03013055 μετὰ μετὰ μετά
03013055 τὸ τὸ τό
03013055 πλυθῆναι πλυθῆναι πλυθῆναι
03013055 αὐτὸ αὐτὸ αὐτό
03013055 τὴν τὴν τήν
03013055 ἁφήν, ἁφήν ἁφήν
03013055 καὶ καὶ καί
03013055 ἥδε ἥδε ἥδε
03013055 μὴ μὴ μή
03013055 μετέβαλεν μετέβαλεν μετέβαλεν
03013055 τὴν τὴν τήν
03013055 ὄψιν ὄψιν ὄψιν
03013055 ἡ ἡ ἡ
03013055 ἁφή, ἁφή ἁφή
03013055 καὶ καὶ καί
03013055 ἡ ἡ ἡ
03013055 ἁφὴ ἁφὴ ἁφή
03013055 οὐ οὐ οὐ
03013055 διαχεῖται, διαχεῖται διαχεῖται
03013055 ἀκάθαρτόν ἀκάθαρτόν ἀκάθαρτόν
03013055 ἐστιν, ἐστιν ἐστί(ν)
03013055 ἐν ἐν ἐν
03013055 πυρὶ πυρὶ πυρί
03013055 κατακαυθήσεται· κατακαυθήσεται κατακαυθήσεται
03013055 ἐστήρισται ἐστήρισται ἐστήρισται
03013055 ἐν ἐν ἐν
03013055 τῷ τῷ τῷ
03013055 ἱματίῳ ἱματίῳ ἱματίῳ
03013055 ἢ ἢ ἤ
03013055 ἐν ἐν ἐν
03013055 τῷ τῷ τῷ
03013055 στήμονι στήμονι στήμονι
03013055 ἢ ἢ ἤ
03013055 ἐν ἐν ἐν
03013055 τῇ τῇ τῇ
03013055 κρόκῃ. κρόκῃ κρόκῃ
03013056 καὶ καὶ καί
03013056 ἐὰν ἐὰν ἐάν
03013056 ἴδῃ ἴδῃ ἴδῃ
03013056 ὁ ὁ ὁ
03013056 ἱερεύς, ἱερεύς ἱερεύς
03013056 καὶ καὶ καί
03013056 ᾖ ᾖ ᾖ
03013056 ἀμαυρὰ ἀμαυρὰ ἀμαυρά
03013056 ἡ ἡ ἡ
03013056 ἁφὴ ἁφὴ ἁφή
03013056 μετὰ μετὰ μετά
03013056 τὸ τὸ τό
03013056 πλυθῆναι πλυθῆναι πλυθῆναι
03013056 αὐτό, αὐτό αὐτό
03013056 ἀπορρήξει ἀπορρήξει ἀπορρήξει
03013056 αὐτὸ αὐτὸ αὐτό
03013056 ἀπὸ ἀπὸ ἀπό
03013056 τοῦ τοῦ τοῦ
03013056 ἱματίου ἱματίου ἱματίου
03013056 ἢ ἢ ἤ
03013056 ἀπὸ ἀπὸ ἀπό
03013056 τοῦ τοῦ τοῦ
03013056 δέρματος δέρματος δέρματος
03013056 ἢ ἢ ἤ
03013056 ἀπὸ ἀπὸ ἀπό
03013056 τοῦ τοῦ τοῦ
03013056 στήμονος στήμονος στήμονος
03013056 ἢ ἢ ἤ
03013056 ἀπὸ ἀπὸ ἀπό
03013056 τῆς τῆς τῆς
03013056 κρόκης. κρόκης κρόκης
03013057 ἐὰν ἐὰν ἐάν
03013057 δὲ δὲ δέ
03013057 ὀφθῇ ὀφθῇ ὀφθῇ
03013057 ἔτι ἔτι ἔτι
03013057 ἐν ἐν ἐν
03013057 τῷ τῷ τῷ
03013057 ἱματίῳ ἱματίῳ ἱματίῳ
03013057 ἢ ἢ ἤ
03013057 ἐν ἐν ἐν
03013057 τῷ τῷ τῷ
03013057 στήμονι στήμονι στήμονι
03013057 ἢ ἢ ἤ
03013057 ἐν ἐν ἐν
03013057 τῇ τῇ τῇ
03013057 κρόκῃ κρόκῃ κρόκῃ
03013057 ἢ ἢ ἤ
03013057 ἐν ἐν ἐν
03013057 παντὶ παντὶ παντί
03013057 σκεύει σκεύει σκεύει
03013057 δερματίνῳ, δερματίνῳ δερματίνῳ
03013057 λέπρα λέπρα λέπρα
03013057 ἐξανθοῦσά ἐξανθοῦσά ἐξανθοῦσά
03013057 ἐστιν· ἐστιν ἐστί(ν)
03013057 ἐν ἐν ἐν
03013057 πυρὶ πυρὶ πυρί
03013057 κατακαυθήσεται κατακαυθήσεται κατακαυθήσεται
03013057 ἐν ἐν ἐν
03013057 ᾧ ᾧ ᾧ
03013057 ἐστὶν ἐστὶν ἐστί(ν)
03013057 ἡ ἡ ἡ
03013057 ἁφή. ἁφή ἁφή
03013058 καὶ καὶ καί
03013058 τὸ τὸ τό
03013058 ἱμάτιον ἱμάτιον ἱμάτιον
03013058 ἢ ἢ ἤ
03013058 ὁ ὁ ὁ
03013058 στήμων στήμων στήμων
03013058 ἢ ἢ ἤ
03013058 ἡ ἡ ἡ
03013058 κρόκη κρόκη κρόκη
03013058 ἢ ἢ ἤ
03013058 πᾶν πᾶν πᾶν
03013058 σκεῦος σκεῦος σκεῦος
03013058 δερμάτινον δερμάτινον δερμάτινον
03013058 ὃ ὃ ὁ/ὅ@
03013058 πλυθήσεται πλυθήσεται πλυθήσεται
03013058 καὶ καὶ καί
03013058 ἀποστήσεται ἀποστήσεται ἀποστήσεται
03013058 ἀπ’ ἀπ’ ἀπό
03013058 αὐτοῦ αὐτοῦ αὐτοῦ
03013058 ἡ ἡ ἡ
03013058 ἁφή, ἁφή ἁφή
03013058 καὶ καὶ καί
03013058 πλυθήσεται πλυθήσεται πλυθήσεται
03013058 τὸ τὸ τό
03013058 δεύτερον· δεύτερον δεύτερον
03013058 καθαρὸν καθαρὸν καθαρόν
03013058 ἔσται. ἔσται ἔσται
03013059 οὗτος οὗτος οὗτος
03013059 ὁ ὁ ὁ
03013059 νόμος νόμος νόμος
03013059 ἁφῆς ἁφῆς ἁφῆς
03013059 λέπρας λέπρας λέπρας
03013059 ἱματίου ἱματίου ἱματίου
03013059 ἐρεοῦ ἐρεοῦ ἐρεοῦ
03013059 ἢ ἢ ἤ
03013059 στιππυίνου στιππυίνου στιππυίνου
03013059 ἢ ἢ ἤ
03013059 στήμονος στήμονος στήμονος
03013059 ἢ ἢ ἤ
03013059 κρόκης κρόκης κρόκης
03013059 ἢ ἢ ἤ
03013059 παντὸς παντὸς παντός
03013059 σκεύους σκεύους σκεύους
03013059 δερματίνου, δερματίνου δερματίνου
03013059 εἰς εἰς εἰς
03013059 τὸ τὸ τό
03013059 καθαρίσαι καθαρίσαι καθαρίσαι
03013059 αὐτὸ αὐτὸ αὐτό
03013059 ἢ ἢ ἤ
03013059 μιᾶναι μιᾶναι μιᾶναι
03013059 αὐτό. αὐτό αὐτό
03014001 Καὶ Καὶ Καί
03014001 ἐλάλησεν ἐλάλησεν ἐλάλησεν
03014001 Κύριος Κύριος Κύριος
03014001 πρὸς πρὸς πρός
03014001 Μωυσῆν Μωυσῆν Μωυσῆν
03014001 λέγων λέγων λέγων
03014002 Οὗτος Οὗτος Οὗτος
03014002 ὁ ὁ ὁ
03014002 νόμος νόμος νόμος
03014002 τοῦ τοῦ τοῦ
03014002 λεπροῦ, λεπροῦ λεπροῦ
03014002 ᾗ ᾗ ᾗ
03014002 ἂν ἂν ἄν
03014002 ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ
03014002 καθαρισθῇ· καθαρισθῇ καθαρισθῇ
03014002 καὶ καὶ καί
03014002 προσαχθήσεται προσαχθήσεται προσαχθήσεται
03014002 πρὸς πρὸς πρός
03014002 τὸν τὸν τόν
03014002 ἱερέα, ἱερέα ἱερέα
03014003 καὶ καὶ καί
03014003 ἐξελεύσεται ἐξελεύσεται ἐξελεύσεται
03014003 ὁ ὁ ὁ
03014003 ἱερεὺς ἱερεὺς ἱερεύς
03014003 ἔξω ἔξω ἔξω
03014003 τῆς τῆς τῆς
03014003 παρεμβολῆς, παρεμβολῆς παρεμβολῆς
03014003 καὶ καὶ καί
03014003 ὄψεται ὄψεται ὄψεται
03014003 ὁ ὁ ὁ
03014003 ἱερεύς, ἱερεύς ἱερεύς
03014003 καὶ καὶ καί
03014003 ἰδοὺ ἰδοὺ ἰδού
03014003 ἰᾶται ἰᾶται ἰᾶται
03014003 ἡ ἡ ἡ
03014003 ἁφὴ ἁφὴ ἁφή
03014003 τῆς τῆς τῆς
03014003 λέπρας λέπρας λέπρας
03014003 ἀπὸ ἀπὸ ἀπό
03014003 τοῦ τοῦ τοῦ
03014003 λεπροῦ. λεπροῦ λεπροῦ
03014004 καὶ καὶ καί
03014004 προστάξει προστάξει προστάξει
03014004 ὁ ὁ ὁ
03014004 ἱερεύς, ἱερεύς ἱερεύς
03014004 καὶ καὶ καί
03014004 λήμψονται λήμψονται λήμψονται
03014004 τῷ τῷ τῷ
03014004 κεκαθαρισμένῳ κεκαθαρισμένῳ κεκαθαρισμένῳ
03014004 δύο δύο δύο
03014004 ὀρνίθια ὀρνίθια ὀρνίθια
03014004 ζῶντα ζῶντα ζῶντα
03014004 καθαρά, καθαρά καθαρά
03014004 καὶ καὶ καί
03014004 ξύλον ξύλον ξύλον
03014004 κέδρινον κέδρινον κέδρινον
03014004 καὶ καὶ καί
03014004 κεκλωσμένον κεκλωσμένον κεκλωσμένον
03014004 κόκκινον κόκκινον κόκκινον
03014004 καὶ καὶ καί
03014004 ὕσσωπον· ὕσσωπον ὕσσωπον
03014005 καὶ καὶ καί
03014005 προστάξει προστάξει προστάξει
03014005 ὁ ὁ ὁ
03014005 ἱερεὺς ἱερεὺς ἱερεύς
03014005 καὶ καὶ καί
03014005 σφάξουσιν σφάξουσιν σφάξουσιν
03014005 τὸ τὸ τό
03014005 ὀρνίθιον ὀρνίθιον ὀρνίθιον
03014005 τὸ τὸ τό
03014005 ἓν ἓν ἕν
03014005 εἰς εἰς εἰς
03014005 ἄγγιον ἄγγιον ἄγγιον
03014005 ὀστράκινον ὀστράκινον ὀστράκινον
03014005 ἐφ’ ἐφ’ ἐπί
03014005 ὕδατι ὕδατι ὕδατι
03014005 ζῶντι· ζῶντι ζῶντι
03014006 καὶ καὶ καί
03014006 τὸ τὸ τό
03014006 ὀρνίθιον ὀρνίθιον ὀρνίθιον
03014006 τὸ τὸ τό
03014006 ζῶν, ζῶν ζῶν
03014006 λήμψεται λήμψεται λήμψεται
03014006 αὐτὸ αὐτὸ αὐτό
03014006 καὶ καὶ καί
03014006 τὸ τὸ τό
03014006 ξύλον ξύλον ξύλον
03014006 τὸ τὸ τό
03014006 κέδρινον κέδρινον κέδρινον
03014006 καὶ καὶ καί
03014006 τὸ τὸ τό
03014006 κλωστὸν κλωστὸν κλωστόν
03014006 κόκκινον κόκκινον κόκκινον
03014006 καὶ καὶ καί
03014006 τὸν τὸν τόν
03014006 ὕσσωπον, ὕσσωπον ὕσσωπον
03014006 καὶ καὶ καί
03014006 βάψει βάψει βάψει
03014006 αὐτὰ αὐτὰ αὐτά
03014006 καὶ καὶ καί
03014006 τὸ τὸ τό
03014006 ὀρνίθιον ὀρνίθιον ὀρνίθιον
03014006 τὸ τὸ τό
03014006 ζῶν ζῶν ζῶν
03014006 εἰς εἰς εἰς
03014006 τὸ τὸ τό
03014006 αἷμα αἷμα αἷμα
03014006 τοῦ τοῦ τοῦ
03014006 ὀρνιθίου ὀρνιθίου ὀρνιθίου
03014006 τοῦ τοῦ τοῦ
03014006 σφαγέντος σφαγέντος σφαγέντος
03014006 ἐφ’ ἐφ’ ἐπί
03014006 ὕδατι ὕδατι ὕδατι
03014006 ζῶντι· ζῶντι ζῶντι
03014007 καὶ καὶ καί
